Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-17,195416.38042789622,3331.9754230569756,0.37402113355645855,103173.20759846109,0.03336886823880998,1.031732075984611
2018-08-20,219898.69551566127,-1002.497287814735,2.4482315087765048,102168.26207913757,-0.009740372939015819,1.0216826207913756
2018-08-21,204692.8551160623,241.93783039943017,1.5205840399598964,102408.67932549704,0.0023531500043844117,1.0240867932549704
2018-08-23,200656.85027417852,-977.0878770555215,0.40360048418837835,101431.18784795732,-0.009545006184806257,1.0143118784795733
2018-08-24,185563.6847672622,-3067.8649578231166,1.5093165506916326,98361.81357358351,-0.030260655913590593,0.9836181357358351
2018-08-27,0.0,0.0,18.55636847672622,98343.25720510678,-0.00018865419213569485,0.9834325720510678
2018-08-28,187655.83206972823,-552.0989731945738,18.765583206972824,97772.39264870524,-0.005804816442178027,0.9777239264870524
2018-08-29,176713.79938084865,912.5047847106099,1.0942032688879584,98683.80323014695,0.009321757980459849,0.9868380323014695
2018-08-30,180421.36705869954,1959.6698442866916,0.3707567677850893,100643.10231766585,0.019854312697591286,1.0064310231766584
2018-08-31,194628.80266837927,-989.1248658732127,1.4207435609679728,99652.55670823167,-0.009842160929297093,0.9965255670823167
2018-09-03,179204.58131447152,-4419.937044502754,1.542422135390775,95231.07724159352,-0.044368951612386624,0.9523107724159352
2018-09-04,0.0,-0.0,17.920458131447152,95213.15678346208,-0.00018817867707181767,0.9521315678346208
2018-09-05,101848.48481666426,356.55810334093997,10.184848481666426,95559.53003832135,0.003637871766472471,0.9555953003832135
2018-09-06,104272.05454481166,-316.30581263991286,0.24235697281473986,95242.98186870862,-0.0033125756215605625,0.9524298186870862
2018-09-07,96122.0229420886,1886.4718558374395,0.8150031602723059,97128.6387213858,0.01979838110567059,0.971286387213858
2018-09-10,125105.1282921221,-821.3379357659396,2.89831053500335,96304.40247508485,-0.008486026955090667,0.9630440247508485
2018-09-11,110096.13991021515,-2100.084281197253,1.5008988381906951,94202.8172950494,-0.021822316799890325,0.942028172950494
2018-09-12,0.0,-0.0,11.009613991021515,94191.80768105839,-0.00011687138779022587,0.9419180768105839
2018-09-14,55944.2953710648,944.2341310367773,5.59442953710648,95130.44738255806,0.009965194687397719,0.9513044738255807
2018-09-17,80985.40576530558,-653.6036215912727,2.504111039424078,94474.33964992737,-0.006896926806117308,0.9447433964992736
2018-09-18,65311.43344552816,-1373.601925998262,1.5673972319777423,93099.17032669713,-0.01455600884140498,0.9309917032669713
2018-09-19,0.0,0.0,6.531143344552816,93092.63918335258,-7.015254079745482e-05,0.9309263918335259
2018-09-21,39365.0071701224,-472.21261720487144,3.9365007170122404,92616.4900654307,-0.005114788044456168,0.926164900654307
2018-09-24,19149.41030976301,-504.24797342721365,2.021559686035939,92110.22053231744,-0.005466300145423193,0.9211022053231744
2018-09-25,-21864.389962026067,-166.41819382007137,4.101380027178908,91939.70095847019,-0.0018512557332052248,0.9193970095847018
2018-09-26,-9359.98189313606,-60.17239364457587,1.2504408068890007,91878.27812401872,-0.0006680773790988291,0.9187827812401872
2018-09-27,1024.228537750131,-21.09953017866516,1.0384210430886192,91856.14017279696,-0.00024094869509713306,0.9185614017279696
2018-09-28,-31123.220979314912,111.64334112996319,3.2147449517065048,91964.56876897522,0.0011804175090993822,0.9196456876897522
2018-10-01,-35865.95175840422,-991.876587235874,0.47427307790893064,90972.21790866143,-0.01079057808455204,0.9097221790866143
2018-10-03,0.0,-0.0,3.586595175840422,90968.63131348559,-3.9425170214509455e-05,0.9096863131348559
2018-10-04,-40727.953481649194,-1716.5543790096347,4.072795348164919,89248.00413912778,-0.018914510963986837,0.8924800413912778
2018-10-05,18749.59475490385,-545.0134918454427,5.9477548236553055,88697.04289245867,-0.006173373309393118,0.8869704289245868
2018-10-08,-20638.208853659544,-238.41682558248831,3.9387803608563394,88454.68728651533,-0.0027323978121479237,0.8845468728651533
2018-10-09,-4443.148688558627,65.75005544796763,1.6195060165100916,88518.81783594679,0.000725010187687748,0.8851881783594678
2018-10-10,-24308.481544774844,-1079.4960091228575,1.9865332856216218,87437.3352935383,-0.012217543894596587,0.874373352935383
2018-10-11,0.0,-0.0,2.4308481544774847,87434.90444538383,-2.7801031976978906e-05,0.8743490444538383
2018-10-12,-241.51056493209154,-5.9660730453414175,0.024151056493209155,87428.91422128199,-6.851067248065007e-05,0.8742891422128198
2018-10-15,30405.674255540536,-575.9367377883632,3.0647184820472626,86849.91276501158,-0.0066225397104322,0.8684991276501158
2018-10-16,5851.209254518998,136.31371510126624,2.4554465001021537,86983.77103361275,0.001541259678214557,0.8698377103361274
2018-10-17,34412.015688421096,-627.8226674155204,2.85608064339021,86353.09228555384,-0.007250533525560765,0.8635309228555383
2018-10-19,0.0,0.0,3.44120156884211,86349.651083985,-3.9850357152963176e-05,0.8634965108398499
2018-10-22,12913.20973614579,476.90216381730613,1.2913209736145792,86825.26192682868,0.00550796484841734,0.8682526192682868
2018-10-23,57407.8893368186,-745.898225541796,4.449467960067281,86074.91423332682,-0.008642043534912835,0.8607491423332683
2018-10-24,39366.59347635625,-103.6397078280471,1.8041295860462356,85969.47039591274,-0.0012250240195216735,0.8596947039591274
2018-10-25,34844.93203758445,-221.84261015336327,0.45216614387718,85747.17561961549,-0.0025857409063184023,0.8574717561961549
2018-10-26,0.0,-0.0,3.484493203758445,85743.69112641174,-4.063682772731856e-05,0.8574369112641174
2018-10-29,7968.795077129071,852.0421001126035,0.796879507712907,86594.93634701663,0.009927788382120169,0.8659493634701663
2018-10-30,108060.09343540014,-1144.295926565123,10.009129835827109,85440.63129061567,-0.013329937119824654,0.8544063129061567
2018-10-31,0.0,0.0,10.806009343540014,85429.82528127213,-0.00012647389398124552,0.8542982528127213
2018-11-01,115554.88424586489,-423.1563760637904,11.555488424586489,84995.11341678376,-0.005088525735094464,0.8499511341678376
2018-11-02,107989.86758218083,228.98932647418258,0.7565016663684059,85223.34624159157,0.002685246429269964,0.8522334624159157
2018-11-05,106959.34818814322,-1448.467414962643,0.10305193940376048,83774.77577468954,-0.01699734322559492,0.8377477577468954
2018-11-06,0.0,0.0,10.695934818814322,83764.07983987073,-0.00012767488447335042,0.8376407983987073
2018-11-07,95759.70019214728,759.3469889124439,9.57597001921473,84513.85085876395,0.008950984960696086,0.8451385085876395
2018-11-09,101458.00358931282,270.8227067103323,0.5698303397165538,84784.10373513456,0.0031977347337095213,0.8478410373513456
2018-11-12,101318.73235984435,-1277.672466036636,0.013927122946847522,83506.41734197499,-0.015069881462108435,0.8350641734197498
2018-11-13,0.0,0.0,10.131873235984434,83496.285468739,-0.00012133047445314828,0.8349628546873901
2018-11-14,105785.3003134848,1670.7692442756086,10.57853003134848,85156.47618298327,0.019883408045329575,0.8515647618298328
2018-11-15,120796.88717476731,1120.3107949809803,1.5011586861282515,86275.28581927813,0.013138280098518479,0.8627528581927812
2018-11-16,128375.49980995404,-850.0526608886936,0.7578612635186728,85424.47529712593,-0.009861578713681866,0.8542447529712593
2018-11-19,116187.70987339517,-1627.9858996387388,1.2187789936558868,83795.27061849354,-0.019071872235277385,0.8379527061849353
2018-11-20,0.0,-0.0,11.618770987339518,83783.6518475062,-0.0001386566437649915,0.837836518475062
2018-11-21,79396.89856310983,-255.11790705390982,7.9396898563109835,83520.59425059598,-0.003139724649255076,0.8352059425059598
2018-11-22,73193.16204388485,-964.2818694552316,0.6203736519224986,82555.69200748883,-0.011552866113620459,0.8255569200748883
2018-11-26,0.0,0.0,7.319316204388485,82548.37269128444,-8.865913453580562e-05,0.8254837269128444
2018-11-27,67465.56826782337,-321.85388937008366,6.746556826782338,82219.77224508757,-0.003980701684160032,0.8221977224508757
2018-11-28,59791.25875349238,733.3728645932567,0.7674309514330991,82952.3776787294,0.008910331586154388,0.829523776787294
2018-11-29,72378.0458542432,645.153883381681,1.2586787100750823,83596.272883401,0.007762227228318654,0.83596272883401
2018-11-30,80988.94497506981,-1576.4022009564392,0.861089912082661,82019.00959253249,-0.018867626946340876,0.8201900959253249
2018-12-03,54786.02076476742,53.999161206442736,2.6202924210302396,82070.3884613179,0.0006264263497043049,0.820703884613179
2018-12-04,54258.46217237751,373.93736757755636,0.052755859238990524,82444.27307303621,0.004555657877683129,0.8244427307303621
2018-12-05,60967.53479588152,-1115.634368052778,0.6709072623504005,81327.96779772108,-0.013540119085363388,0.8132796779772108
2018-12-06,0.0,-0.0,6.096753479588152,81321.87104424149,-7.496502918592528e-05,0.8132187104424149
2018-12-07,22937.113933371496,300.19853032921685,2.2937113933371496,81619.77586317736,0.0036632804325642076,0.8161977586317736
2018-12-10,38082.710473453386,-632.5457837508037,1.514559654008189,80985.71551977255,-0.007768464648416993,0.8098571551977255
2018-12-11,16626.481245290037,-170.41989539112805,2.145622922816335,80813.1500014586,-0.00213081427022538,0.808131500014586
2018-12-12,3610.1722247192333,75.2996053327375,1.3016309020570804,80887.14797588928,0.0009156674925967471,0.8088714797588928
2018-12-13,28840.106666804266,-32.96425090803691,2.5229934442085034,80851.66073153703,-0.00043872537529476743,0.8085166073153703
2018-12-14,26518.239256197256,178.28130998933293,0.23218674106070103,81029.70985478531,0.0022021702663532587,0.8102970985478531
2018-12-17,34168.26825472509,635.9856145979103,0.7650028998527832,81664.93046648338,0.007839354390339628,0.8166493046648338
2018-12-18,56845.88646450385,602.6339197736452,2.267761820977876,82265.29662443606,0.00735157863385517,0.8226529662443606
2018-12-19,69065.46121091563,810.2910038941665,1.221957474641178,83074.36567085558,0.009834876668750742,0.8307436567085558
2018-12-20,82867.73563379726,-983.5619780237473,1.380227442288163,82089.42346538954,-0.011856150781438661,0.8208942346538954
2018-12-21,63899.329621193254,-1402.7288528158954,1.8968406012604007,80684.79777197239,-0.017110921652524126,0.8068479777197238
2018-12-24,0.0,-0.0,6.3899329621193255,80678.40783901027,-7.919624438023947e-05,0.8067840783901027
2018-12-26,26456.823230960497,232.50686651533354,2.64568232309605,80908.2690232025,0.0028491041202859876,0.8090826902320251
2018-12-27,37299.8295371533,-20.966737617609233,1.0843006306192806,80886.21798495427,-0.0002725436907061356,0.8088621798495428
2018-12-28,35373.033903710166,507.24928472398415,0.19267956334431366,81393.2745901149,0.006268763922859614,0.8139327459011491
2018-12-31,53906.69364328705,-89.65611655896633,1.8533659739576884,81301.76510758197,-0.0011242880077469905,0.8130176510758197
2019-01-01,49884.964798615874,498.6374264254202,0.4021728844671176,81800.00036112293,0.006128221852030726,0.8180000036112294
2019-01-02,62573.27212152891,146.22355351730025,1.268830732291304,81944.95508390793,0.0017720626179104706,0.8194495508390793
2019-01-03,64046.67064335598,-237.1448012449585,0.14733985218270682,81707.6629428108,-0.0028957504565615393,0.817076629428108
2019-01-04,56555.94625966165,303.6070857854588,0.7490724383694332,82010.5209561579,0.003706604771685456,0.820105209561579
2019-01-07,62848.1894945796,430.2263910092971,0.6292243234917951,82440.1181228437,0.005238317738713844,0.8244011812284371
2019-01-08,71393.7032663593,2417.3300651141512,0.8545513771779697,84856.59363658067,0.02931188805596072,0.8485659363658067
2019-01-09,120289.85468066501,664.500671815064,4.889615141430571,85516.2046932543,0.007773244581305972,0.855162046932543
2019-01-10,125611.5229567217,-903.6925837571486,0.5321668276056691,84611.97994266955,-0.01057372405415089,0.8461197994266956
2019-01-11,109834.11139000495,-274.94906991961193,1.577741156671675,84335.45313159327,-0.00326817563261904,0.8433545313159327
2019-01-14,102338.39315406016,-1405.7766407034787,0.749571823594479,82928.9269190662,-0.016677757221893297,0.829289269190662
2019-01-15,77061.44992802074,-123.84103990755865,2.5276943226039426,82802.55818483603,-0.0015238197203913072,0.8280255818483603
2019-01-16,72117.55211941013,493.3553619790699,0.4943897808610607,83295.41915703425,0.005952243300237413,0.8329541915703426
2019-01-17,80856.39346283129,-150.805215378738,0.8738841343421154,83143.74005752116,-0.001820977684584602,0.8314374005752116
2019-01-18,75283.73705973051,-522.5280513590445,0.5572656403100773,82620.65474052182,-0.006291337347074711,0.8262065474052182
2019-01-21,61526.92697187993,-49.60976479819007,1.375681008785058,82569.66929471484,-0.0006171029020176597,0.8256966929471484
2019-01-22,58280.076812221945,-415.51100693557305,0.32468501596579885,82153.8336027633,-0.005036179695322528,0.821538336027633
2019-01-23,44631.77670233698,-199.54337544872908,1.3648300109884963,81952.92539730358,-0.002445512237824041,0.8195292539730358
2019-01-24,35792.67191265347,-253.29766139428776,0.8839104789683508,81698.74382543033,-0.0031015558095210984,0.8169874382543033
2019-01-25,22826.77035406734,-475.5572209107733,1.2965901558586135,81221.89001436369,-0.0058367336967328235,0.8122189001436368
2019-01-28,-11901.076400592667,454.7880679635228,3.472784675466001,81673.20529765174,0.005556572042441316,0.8167320529765174
2019-01-29,-69180.24810380094,-664.5276321641356,5.727917170320827,81002.94974831729,-0.008206553751524277,0.8100294974831729
2019-01-30,-52013.55830201007,-2856.737038743042,1.7166689801790875,78144.49604059407,-0.035288266866881614,0.7814449604059407
2019-01-31,0.0,-0.0,5.201355830201007,78139.29468476387,-6.656074443808603e-05,0.7813929468476387
2019-02-01,15080.769272139796,-405.5200468287849,1.5080769272139798,77732.26656100787,-0.005209006881852033,0.7773226656100787
2019-02-04,-19221.302760937873,5.420556253596092,3.430207203307767,77734.25691005816,2.560518480091157e-05,0.7773425691005816
2019-02-05,-18980.8794603991,101.71579448938768,0.024042330053877233,77835.94866221749,0.0013081973920069177,0.7783594866221749
2019-02-06,-25350.925101303277,-478.0470023682616,0.6370045640904176,77357.26465528514,-0.006149909073629767,0.7735726465528514
2019-02-07,-163.09783656330478,0.29506866422574335,2.5187827264739973,77355.04094122289,-2.8746027566479202e-05,0.7735504094122289
2019-02-08,-2521.6811250595274,24.959684226406925,0.2358583288496223,77379.76476712045,0.0003196149287328714,0.7737976476712045
2019-02-11,-15519.522890342198,220.71045940645735,1.2997841765282672,77599.17544235037,0.0028355045520009024,0.7759917544235038
2019-02-12,-34003.02547510543,558.5399363924822,1.8483502584763236,78155.86702848438,0.00717393687446564,0.7815586702848438
2019-02-14,-55183.58972085089,56.09491279438216,2.118056424574546,78209.84388485418,0.0006906308946727623,0.7820984388485418
2019-02-15,-54884.07594363006,287.2308694285909,0.029951377722083273,78497.04480290505,0.0036721837531565136,0.7849704480290505
2019-02-18,-60611.67891796732,602.3030585694478,0.5727602974337264,79098.77510117706,0.0076656426975419715,0.7909877510117705
2019-02-19,-73149.10828624523,-971.7223305600191,1.253742936827791,78125.79902768022,-0.012300772954477372,0.7812579902768022
2019-02-20,-51426.67366247006,-292.1528246429698,2.1722434623775175,77831.47395957487,-0.0037673223412546097,0.7783147395957487
2019-02-21,-41586.928393540424,-734.8794349534168,0.9839745268929634,77095.61055009456,-0.009454573735331187,0.7709561055009455
2019-02-22,-15109.664583089352,-32.25848671533217,2.647726381045107,77060.70433699817,-0.00045276524626127964,0.7706070433699816
2019-02-25,-11585.53609295171,-116.82696204603143,0.35241284901376424,76943.52496210313,-0.0015206112622926722,0.7694352496210313
2019-02-26,0.0,-0.0,1.1585536092951711,76942.36640849384,-1.5057194349567318e-05,0.7694236640849383
2019-02-27,-26419.363585211267,201.0705997643969,2.641936358521127,77140.79507189972,0.002578925924274286,0.7714079507189971
2019-02-28,-36639.20116260344,-487.7465733312246,1.021983757739217,76652.02651481074,-0.006336058069318615,0.7665202651481074
2019-03-01,-16085.823265610416,-188.35205591433552,2.055337789699302,76461.6191211067,-0.002484049050774205,0.764616191211067
2019-03-05,1430.9009286125984,36.35329034823512,1.7516724194223015,76496.22073903552,0.0004525357731963236,0.7649622073903551
2019-03-06,37338.81079530996,894.2832771160955,3.590790986669736,77386.91322516494,0.011643614253415153,0.7738691322516494
2019-03-07,70121.24765484968,-216.80243786379728,3.278243685953972,77166.8325436152,-0.002843900504332103,0.7716683254361519
