Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-08,-122967.11696435565,-648.2073938374957,0.38246702525266446,94832.61875407357,-0.00679285348678848,0.9483261875407357
2018-08-09,-90984.09085231164,-40.54638366164988,3.1983026112044013,94788.87406780072,-0.000461283120170877,0.9478887406780072
2018-08-10,-85758.51715287499,638.5786877741855,0.5225573699436645,95426.93019820497,0.006731339903329288,0.9542693019820496
2018-08-13,-122586.75007859722,1402.6744071272237,3.6828232925722233,96825.92178203962,0.014660343583607884,0.9682592178203961
2018-08-14,-177277.25258805306,489.60963245648855,5.469050250945584,97310.06236424515,0.005000113330140761,0.9731006236424515
2018-08-15,-186496.21357485728,823.1685487268701,0.9218960986804218,98132.30901687335,0.00844975979514231,0.9813230901687334
2018-08-16,-204539.13095325493,62.13774161977972,1.804291737839766,98192.6424667553,0.0006148173877327794,0.981926424667553
2018-08-17,-200017.63392166453,-714.3933683562076,0.4521497031590407,97477.79694869593,-0.007280031376092045,0.9747779694869594
2018-08-20,-174184.50194960745,-1167.3160589154575,2.5833131972057077,96307.89757658327,-0.012001700989697163,0.9630789757658327
2018-08-21,-132660.8998530272,-513.890903117933,4.152360209658026,95789.85431325568,-0.005379032004261615,0.9578985431325568
2018-08-22,-107870.14231416682,-342.9630740919901,2.4790757538860375,95444.4121634098,-0.0036062498718935085,0.954444121634098
2018-08-23,-87524.07047909668,318.98670675128704,2.034607183507014,95761.36426297757,0.0033208030976724784,0.9576136426297757
2018-08-24,-104379.03759774144,1277.6990582736414,1.6854967118644752,97037.37782453935,0.013324930898620229,0.9703737782453935
2018-08-27,-163431.7239282217,-2275.6755204766387,5.905268633048027,94755.79703542966,-0.02351239120697579,0.9475579703542966
2018-08-28,-91718.35057369915,-56.618057828462675,7.171337335452256,94692.00764026573,-0.0006731978112121601,0.9469200764026573
2018-08-29,-85948.43806590882,88.33306124170767,0.576991250779033,94779.76371025665,0.0009267526603122972,0.9477976371025665
2018-08-30,-88202.42309408305,350.19533026454974,0.22539850281742257,95129.73364201839,0.003692454149090267,0.9512973364201839
2018-08-31,-104694.12244466877,719.9587009461508,1.6491699350585725,95848.04317302948,0.007550841398485931,0.9584804317302948
2018-09-03,-134827.53715230644,1270.4969685360156,3.013341470763767,97115.52680009473,0.013223886321571841,0.9711552680009472
2018-09-04,-176094.55259747026,-368.1026312182735,4.126701544516383,96743.29746733193,-0.003832850884174237,0.9674329746733192
2018-09-05,-160318.78715326128,552.7772341442114,1.5775765444208985,97294.49712493172,0.00569754879180047,0.9729449712493171
2018-09-06,-172644.62271873723,-305.63018043416963,1.232583556547595,96987.63436094101,-0.0031539580660629534,0.9698763436094101
2018-09-07,-158348.42744850594,120.70508494723059,1.4296195270231284,97106.90982636121,0.001229800749406073,0.9710690982636121
2018-09-10,-157413.96474320305,1591.055054248155,0.09344627053028963,98697.87143433883,0.016383608651767984,0.9869787143433882
2018-09-11,-203328.11579238423,231.3037075534018,4.591415104918118,98924.58372678731,0.0022970332506036827,0.9892458372678732
2018-09-12,-203096.53268282564,-24.55204176948071,0.023158310955858907,98900.00852670688,-0.00024842358850161094,0.9890000852670688
2018-09-13,-196301.38267014275,-1653.9305212773227,0.6795150012682891,97245.3984904283,-0.016730130370330366,0.972453984904283
2018-09-14,-146853.97410229227,-356.7986508263127,4.944740856785048,96883.6550987452,-0.003719902404623326,0.968836550987452
2018-09-17,-129943.94623029098,761.4301487531961,1.6910027872001288,97643.39424471119,0.007841767996796353,0.9764339424471119
2018-09-18,-155701.03507935675,-0.0,2.575708884906577,97640.81853582629,-2.6378731555064607e-05,0.9764081853582629
2018-09-19,-150920.08612134392,-1691.4344321275435,0.47809489580128284,95948.90600880294,-0.017327922403708132,0.9594890600880294
2018-09-20,-90814.64063586353,-421.27668792528266,6.010544548548039,95521.6187763291,-0.00445327883607791,0.955216187763291
2018-09-21,-65440.50853724453,-243.1828434196418,2.5374132098618998,95275.8985196996,-0.00257240465328457,0.952758985196996
2018-09-24,-45298.9338982534,49.45753559486546,2.014157463899113,95323.34189783056,0.0004979578137608094,0.9532334189783056
2018-09-25,-49267.68682949417,171.52577660093561,0.39687529312407643,95494.47079913836,0.0017952465566223107,0.9549447079913836
2018-09-26,-65088.717677880755,37.74641619463932,1.5821030848386588,95530.63511224816,0.00037870583298867783,0.9553063511224815
2018-09-27,-66005.57269934395,-80.9641997772531,0.09168550214631906,95449.57922696875,-0.0008484805443212959,0.9544957922696875
2018-09-28,-57626.647137326574,418.9466461580223,0.8378925562017372,95867.68798057057,0.004380414842978022,0.9586768798057057
2018-10-01,-92873.64356903144,-242.2065426697553,3.5246996431704867,95621.95673825765,-0.002563233217460381,0.9562195673825765
2018-10-02,-76451.33769831403,-49.1835401930906,1.6422305870717406,95571.1309674775,-0.0005315282442847912,0.9557113096747749
2018-10-03,-70693.75505834114,401.4103258692784,0.5757582639972898,95971.96553508278,0.0041940967271977105,0.9597196553508278
2018-10-04,-98270.75195533586,1248.2585230851282,2.7576996896994723,97217.46635847821,0.01297775674855938,0.9721746635847821
2018-10-05,-158319.40809346896,339.68454556172117,6.00486561381331,97551.14603842612,0.0034323017503614267,0.9755114603842612
2018-10-08,-164510.96820478802,653.2416816645909,0.6191560111319064,98203.76856407957,0.006690054931762526,0.9820376856407956
2018-10-09,-180218.293320499,-530.3237857617939,1.5707325115710993,97671.87404580621,-0.005416233267324107,0.9767187404580621
2018-10-10,-159087.06585058972,-928.1469515649156,2.1131227469909297,96741.6139714943,-0.00952433935971816,0.967416139714943
2018-10-11,-123650.00314196084,882.2087007504952,3.5437062708628875,97620.27896597392,0.009082595983343197,0.9762027896597392
2018-10-12,-156480.56463915244,-1337.8198938344992,3.2830561497191595,96279.1760159897,-0.013737954492546238,0.962791760159897
2018-10-15,-108287.37079182456,254.00852023311288,4.819319384732787,96528.36521683808,0.002588194157446836,0.9652836521683807
2018-10-16,-116784.08616263895,-453.3199432905469,0.8496715370814389,96074.19560201044,-0.004705037879874968,0.9607419560201044
2018-10-17,-93371.58058642373,-48.66206363056279,2.341250557621522,96023.19228782225,-0.0005308742255773518,0.9602319228782226
2018-10-18,-87789.96193362754,345.84648472284664,0.5581618652796199,96368.48061067982,0.0035958846465194722,0.9636848061067982
2018-10-19,-105490.2100173908,204.39659662749543,1.7700248083763261,96571.10718249895,0.0021026228756029952,0.9657110718249895
2018-10-22,-112463.76039869481,-254.4021036669447,0.6973550381304012,96316.00772379387,-0.0026415712333399174,0.9631600772379387
2018-10-23,-96853.06809053784,552.8054773111022,1.561069230815697,96867.25213187416,0.005723289628667897,0.9686725213187416
2018-10-24,-124326.16144016868,-325.3163355122637,2.7473093349630844,96539.18848702693,-0.003386734294894667,0.9653918848702693
2018-10-25,-106247.66024635338,422.48839656887037,1.8078501193815304,96959.86903347641,0.004357614281230679,0.9695986903347641
2018-10-26,-124658.64621911386,-320.42711701819337,1.8410985972760479,96637.60081786095,-0.0033237278353191973,0.9663760081786095
2018-10-29,-106547.30297954303,-249.56585740504815,1.8111343239570823,96386.22382613194,-0.0026012337806563665,0.9638622382613194
2018-10-30,-90166.25064364861,437.5340685959774,1.638105233589442,96822.11978949433,0.00452238863666541,0.9682211978949433
2018-10-31,-114441.66924272169,-582.5300505467358,2.4275418599073078,96237.16219708769,-0.006041569774328714,0.9623716219708769
2018-11-01,-82377.53961678669,186.72054465229724,3.2064129625935007,96420.6763287774,0.0019068946704172164,0.9642067632877739
2018-11-02,-92584.4154251201,-1594.327224035299,1.020687580833341,94825.32841716126,-0.01654570339432467,0.9482532841716126
2018-11-05,-6022.302301971223,5.72228725499787,8.656211312314888,94822.39449310394,-3.094029945680677e-05,0.9482239449310395
2018-11-06,-10455.925912752815,-21.2681841691702,0.44336236107815924,94800.6829465737,-0.00022897066295691736,0.948006829465737
2018-11-07,-96.21957663479782,-0.40912844811582927,1.0359706336118018,94799.23784749197,-1.5243551383928717e-05,0.9479923784749197
2018-11-08,21016.80357235815,93.73632301639194,2.111302314899295,94890.86286819346,0.0009665164275781854,0.9489086286819346
2018-11-09,42650.179991521756,-53.306881392419996,2.163337641916361,94835.39264915913,-0.0005845686018408993,0.9483539264915912
2018-11-12,34966.514765417174,-191.54935415697963,0.7683665226104582,94643.07492847955,-0.0020279108390584104,0.9464307492847954
2018-11-13,6083.652172234064,-43.2176393627201,2.888286259318311,94596.96900285751,-0.00048715582895927695,0.9459696900285751
2018-11-14,-29688.150374288,-230.57541308206936,3.5771802546522067,94362.81640952079,-0.0024752652839188584,0.9436281640952079
2018-11-15,0.0,0.0,2.9688150374288003,94359.84759448336,-3.146170441272734e-05,0.9435984759448336
2018-11-16,11644.60621827255,59.27326684677026,1.164460621827255,94417.9564007083,0.0006158213234369433,0.9441795640070829
2018-11-19,36818.42616985541,234.4097546110647,2.5173819951582863,94649.84877332421,0.002456019823514914,0.9464984877332421
2018-11-20,67527.67617332425,-211.825818450899,3.0709250003468838,94434.95202987296,-0.0022704393745614903,0.9443495202987296
2018-11-21,49500.17514898035,-532.2595129499282,1.8027501024343897,93900.8897668206,-0.005655345309895648,0.939008897668206
2018-11-22,-4053.474463668141,-25.610348731755387,5.35536496126485,93869.92405312759,-0.00032977018396647623,0.9386992405312758
2018-11-23,26387.759147646237,-43.42844086975508,3.044123361131438,93823.4514888967,-0.0004950740580612852,0.9382345148889669
2018-11-26,17545.612212543543,-39.72769544923918,0.8842146935102694,93782.83957875395,-0.00043285457418453167,0.9378283957875395
2018-11-27,5828.786347900963,-8.294387367303166,1.1716825864642582,93773.37350880017,-0.000100936056066188,0.9377337350880017
2018-11-28,-1473.7702961456312,-1.2466034238881054,0.7302556644046594,93771.39664971188,-2.108124102101591e-05,0.9377139664971188
2018-11-29,2870.5254285549563,28.948596107276,0.4344295724700587,93799.91081624669,0.00030408170885331,0.9379991081624669
2018-11-30,52143.172304862135,138.20607191451518,4.927264687630718,93933.18962347356,0.0014208841572139299,0.9393318962347356
2018-12-03,63703.353994982426,445.7393958347178,1.1560181690120293,94377.77300113927,0.004732974356005537,0.9437777300113928
2018-12-04,96355.90802108498,-211.95142848984767,3.2652554026102556,94162.55631724681,-0.002280374679850307,0.9416255631724681
2018-12-05,82255.4100385901,-122.66190490842187,1.4100497982494884,94038.48436254014,-0.0013176357945153443,0.9403848436254014
2018-12-06,72087.10790886794,-780.479130828822,1.0168302129722158,93256.98840149834,-0.008310384480772214,0.9325698840149834
2018-12-07,0.0,-0.0,7.208710790886794,93249.77969070745,-7.729941653113659e-05,0.9324977969070746
2018-12-10,-6690.357996399723,42.78232929253112,0.6690357996399723,93291.89298420034,0.00045161815537337756,0.9329189298420034
2018-12-11,-37272.395544934305,-31.359409189570908,3.0582037548534586,93257.47537125592,-0.00036892394230068025,0.9325747537125592
2018-12-12,-31986.088147936058,-97.59299887458687,0.5286307396998248,93159.35374164162,-0.0010521583307254103,0.9315935374164163
2018-12-13,-15889.01124463983,-18.358399843994917,1.6097076903296228,93139.3856341073,-0.00021434356006485395,0.931393856341073
2018-12-14,-9595.000595873033,-4.852438502649494,0.6294010648766798,93133.90379453977,-5.885629940765622e-05,0.9313390379453977
2018-12-17,-6718.082413561615,45.79632780007882,0.28769181823114176,93179.41243052162,0.0004886366202606848,0.9317941243052162
2018-12-18,-40913.20761759686,-8.808800420042258,3.419512520403525,93167.18411758119,-0.00013123406363571688,0.9316718411758118
2018-12-19,-38528.695862593086,-58.16091952916705,0.2384511755003776,93108.78474687652,-0.0006268233955741841,0.9310878474687653
2018-12-20,-29459.801399681408,303.88263545904255,0.9068894462911679,93411.76049288927,0.0032539974271645206,0.9341176049288927
2018-12-21,-80047.03087016362,-22.78313646492243,5.058722947048222,93383.9186334773,-0.0002980551834700732,0.9338391863347729
2018-12-24,-76099.75764459913,702.842936057349,0.39472732255644954,94086.3668422121,0.007522153910587461,0.940863668422121
2018-12-25,-119685.4661791604,-33.7657551080161,4.358570853456127,94048.24251625063,-0.0004052056343658033,0.9404824251625062
2018-12-26,-114539.96115772439,98.45421690244726,0.5145505021436009,94146.18218265093,0.0010413768910501504,0.9414618218265093
2018-12-27,-115458.34652753636,-469.67871719150816,0.09183853698119639,93676.41162692243,-0.004989799318862425,0.9367641162692243
2018-12-28,-90667.62012237296,505.8340843747044,2.47907264051634,94179.76663865661,0.005373337887224586,0.9417976663865661
2018-12-31,-116772.7382210211,-156.3030564284224,2.610511809864815,94020.85307041832,-0.001687342981513189,0.9402085307041832
2019-01-01,-106069.83263707232,44.818354166938725,1.0702905583948785,94064.60113402687,0.00046530170892810426,0.9406460113402687
2019-01-02,-105051.29465880721,-91.81010750384664,0.10185379782651144,93972.68917272521,-0.0009771153036700112,0.9397268917272521
2019-01-03,-97038.07327888122,1775.1964942464006,0.8013221379925992,95747.08434483361,0.01888203038275307,0.9574708434483361
2019-01-04,-179887.04583388416,-2268.602004524391,8.284897255500294,93470.19744305371,-0.023780221793278544,0.934701974430537
2019-01-07,-116620.92624207033,-1956.4950632098758,6.326611959181383,91507.37576788465,-0.020999438632457124,0.9150737576788465
2019-01-08,0.0,0.0,11.662092624207034,91495.71367526044,-0.00012744429098031192,0.9149571367526044
2019-01-09,-31650.852377258147,-77.08597232928446,3.165085237725815,91415.46261769344,-0.0008771018263417228,0.9141546261769344
2019-01-10,-20843.986312941484,-35.89663198794385,1.0806866064316663,91378.48529909906,-0.0004044974180026582,0.9137848529909907
2019-01-11,-13156.785199398304,-20.80275761544742,0.7687201113543181,91356.91382137226,-0.00023606735935919942,0.9135691382137227
2019-01-14,-6192.9366550107015,-15.61716921451283,0.6963848544387603,91340.6002673033,-0.00017856945234434086,0.9134060026730331
2019-01-15,4588.73540810405,-3.633953507873135,1.0781672063114751,91335.88814658912,-5.1588457929933076e-05,0.9133588814658912
2019-01-16,1068.1747658550655,1.2241186569243099,0.3520560642248985,91336.76020918183,9.547863500268356e-06,0.9133676020918182
2019-01-17,5997.099704005463,-28.778212627016217,0.4928924938150397,91307.489104061,-0.00032047452804099695,0.9130748910406099
2019-01-18,-15096.366020846799,-36.254280681580454,2.1093465724852263,91269.12547680693,-0.00042015860506626745,0.9126912547680693
2019-01-21,-4020.290556258929,14.803632103090413,1.1076075464587871,91282.82150136358,0.00015006196767067766,0.9128282150136358
2019-01-22,-20310.289671656323,13.958237250512209,1.6289999115397393,91295.15073870255,0.00013506634803995727,0.9129515073870255
2019-01-23,-22789.781728704223,117.18916700579642,0.2479492057047901,91412.09195650264,0.001280913792834311,0.9141209195650264
2019-01-24,-45485.30070279349,-165.16296323543827,2.2695518974089266,91244.65944136979,-0.0018316232737843694,0.9124465944136979
2019-01-25,-27346.14858858816,217.1859051928853,1.8139152114205328,91460.03143135126,0.0023603791312285438,0.9146003143135126
2019-01-28,-62531.797531772754,-778.0203159696358,3.51856489431846,90678.49255048731,-0.00854514117951695,0.9067849255048731
2019-01-29,-6873.010205931988,12.855221840092346,5.565878732584077,90685.78189359482,8.03866815876958e-05,0.9068578189359482
2019-01-30,-14785.888198799115,13.973523709734923,0.7912877992867128,90698.96412950526,0.0001453616612791126,0.9069896412950526
2019-01-31,-18496.28605541266,-246.63246450234703,0.3710397856613545,90451.96062521725,-0.002723333244857377,0.9045196062521725
2019-02-01,0.0,0.0,1.849628605541266,90450.11099661171,-2.0448739781386287e-05,0.9045011099661171
2019-02-04,46256.45907881017,-144.18558427042848,4.625645907881017,90301.2997664334,-0.0016452299343655203,0.903012997664334
2019-02-05,31483.06891341469,-151.94275209163865,1.4773390165395484,90147.87967532522,-0.001698979876314108,0.9014787967532523
2019-02-06,9797.659572813109,40.383495144255214,2.1685409340601582,90186.09462953542,0.0004239140659528461,0.9018609462953542
