Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-08,-206776.02998067602,-26.753775851519986,2.2016383102840744,102071.05388069017,-0.0002835985457962542,1.0207105388069018
2018-08-09,-199729.17760647353,1003.4048935735816,0.7046852374202485,103073.75408902633,0.009823551048157174,1.0307375408902633
2018-08-10,-225131.8855018026,929.9550912501323,2.540270789532908,104001.16890948694,0.008997584580644822,1.0400116890948694
2018-08-13,-244613.7945875259,1326.4213180075376,1.9481909085723281,105325.6420365859,0.012735175392611837,1.053256420365859
2018-08-14,-271932.888544908,-83.28550440325743,2.731909395738214,105239.6246227869,-0.0008166806499894551,1.0523962462278689
2018-08-15,-261917.87494568195,922.6914763521205,1.0015013599226077,106161.3145977791,0.008758012757037428,1.0616131459777909
2018-08-16,0.0,-0.0,26.191787494568196,106135.12281028453,-0.00024671687227878513,1.0613512281028454
2018-08-17,-280460.5362204025,-456.4417420526803,28.046053622040255,105650.63501460983,-0.004564820606471032,1.0565063501460983
2018-08-20,-261085.86078659998,-668.9352987264555,1.9374675433802535,104979.76224833999,-0.006349917027730734,1.0497976224833998
2018-08-21,-235880.735405278,-1057.099467894403,2.5205125381321967,103920.14226790746,-0.01009356429981142,1.0392014226790747
2018-08-22,0.0,0.0,23.5880735405278,103896.55419436694,-0.0002269826909947587,1.0389655419436694
2018-08-23,-144062.81925019313,9.288394941998309,14.406281925019314,103891.4363073839,-4.92594487151768e-05,1.038914363073839
2018-08-24,-140035.4957573574,1020.7655768630726,0.40273234928357415,104911.7991518977,0.00982143361166784,1.049117991518977
2018-08-27,-181826.05506507173,-713.236504123218,4.179055930771434,104194.38359184373,-0.006838273348217691,1.0419438359184372
2018-08-28,-151124.60023081538,-420.9799451265193,3.070145483425635,103770.33350123379,-0.004069797967912152,1.037703335012338
2018-08-29,-128613.19967394025,289.62015580036206,2.251140055687513,104057.70251697848,0.002769279099804163,1.0405770251697848
2018-08-30,-139190.73870670024,-1819.9290014687733,1.057753903275999,102236.71576160642,-0.017499778597119514,1.0223671576160642
2018-08-31,0.0,-0.0,13.919073870670024,102222.79668773575,-0.0001361455497370069,1.0222279668773575
2018-09-03,-68576.79425431845,463.4942676363455,6.857679425431845,102679.43327594666,0.004467071954662134,1.0267943327594666
2018-09-04,-104681.45348377497,437.8201006428296,3.610465922945652,103113.64291066655,0.004228788773628734,1.0311364291066654
2018-09-05,-125376.87305915164,103.17883610424244,2.069541957537667,103214.75220481325,0.0009805617500518505,1.0321475220481324
2018-09-06,-126315.75411904314,-554.6615765152194,0.09388810598915007,102659.99674019204,-0.005374769136880593,1.0265999674019204
2018-09-07,-96721.13672573233,-78.7514502818442,2.959461739331081,102578.28582817088,-0.0007959372162066798,1.0257828582817088
2018-09-10,-88913.32891143426,-33.35085143031396,0.7807807814298067,102544.15419595914,-0.00033273740086588833,1.0254415419595915
2018-09-11,-83906.24852838642,-624.0974954901533,0.500708038304784,101919.55599243069,-0.006091017166467311,1.0191955599243068
2018-09-12,-37955.305774782755,31.61853231071008,4.595094275360367,101946.57943046604,0.0002651447778810641,1.0194657943046603
2018-09-13,-41668.73881332021,-95.67400931880582,0.37134330385374564,101850.53407784337,-0.0009421145187923497,1.0185053407784337
2018-09-14,-26700.73624189115,-134.7806325463388,1.4968002571429062,101714.2566450399,-0.0013380139243975508,1.017142566450399
2018-09-17,4032.0583928441415,-11.701823719195618,3.073279463473529,101699.48154185724,-0.0001452608874115943,1.0169948154185724
2018-09-18,-13429.57943183766,-75.03269831835225,1.7461637824681804,101622.70267975642,-0.0007549582449859389,1.0162270267975642
2018-09-19,0.0,0.0,1.342957943183766,101621.35972181323,-1.3215137048813087e-05,1.0162135972181323
2018-09-20,29572.416338945688,-61.39889354479419,2.957241633894569,101557.00358663454,-0.0006332933878749763,1.0155700358663455
2018-09-21,16023.554542508746,158.2082052671295,1.3548861796436944,101713.85690572203,0.0015444854963023796,1.0171385690572203
2018-09-24,72145.09680677601,-1035.229380986733,5.612154226426727,100673.01537050887,-0.010233035762058553,1.0067301537050888
2018-09-25,-3550.5835592054764,-10.013313825439242,7.56956803659815,100655.43248864682,-0.00017465337456444279,1.0065543248864683
2018-09-26,11045.909439043147,52.702787770530946,1.4596492998248625,100706.67562711753,0.0005090946132141047,1.0070667562711753
2018-09-27,35273.720754473194,-19.05322106237407,2.4227811315430046,100685.19962492361,-0.0002132530148590684,1.0068519962492362
2018-09-28,31342.46913113356,-223.81347307080657,0.3931251623339635,100460.99302669047,-0.002226807902932741,1.0046099302669047
2018-10-01,0.0,-0.0,3.134246913113356,100457.85877977735,-3.119864555072285e-05,1.0045785877977735
2018-10-02,-22055.2852315027,-7.767205049281093,2.2055285231502704,100447.88604620492,-9.927280646398688e-05,1.0044788604620492
2018-10-03,-19504.122989475934,92.16445611828317,0.2551162242026767,100539.795386099,0.0009149952628351303,1.0053979538609898
2018-10-04,-43927.2730430884,139.84050968505792,2.4423150053612463,100677.1935807787,0.0013666050756524005,1.006771935807787
2018-10-05,-59616.585127436076,-385.1242736689986,1.568931208434768,100290.50037590126,-0.003840921574429553,1.0029050037590126
2018-10-08,-23470.94539035412,-185.479449755561,3.6145639737081954,100101.406362172,-0.0018854628605951842,1.00101406362172
2018-10-09,18097.200868965985,-46.9149821593459,4.156814625932011,100050.33456538671,-0.0005102005919926594,1.0005033456538672
2018-10-10,3987.98007162192,19.466235988714594,1.4109220797344066,100068.38987929569,0.0001804623041733094,1.000683898792957
2018-10-11,29385.109905054578,110.99173552846736,2.5397129833432657,100176.84190184082,0.0010837790302806,1.0017684190184082
2018-10-12,48379.151615409304,100.51729548988845,1.8994041710354728,100275.45979315967,0.0009844380142816302,1.0027545979315966
2018-10-15,57989.74963920255,-570.6768018072084,0.9610598023793245,99703.82193155008,-0.005700675547025338,0.9970382193155007
2018-10-16,5774.497818666846,22.40904423155813,5.221525182053571,99721.00945059958,0.00017238575930724452,0.9972100945059958
2018-10-17,25515.187485015074,62.91957020160211,1.974068966634823,99781.95495183454,0.0006111600912459561,0.9978195495183454
2018-10-18,37543.22112201384,-235.65986207228855,1.2028033636998767,99545.09228639855,-0.0023738026134116504,0.9954509228639855
2018-10-19,3980.631660986243,-24.366913979939856,3.35625894610276,99517.3691134725,-0.00027849864106088733,0.995173691134725
2018-10-22,-27457.802729246996,-86.81536732366783,3.1438434390233243,99427.4099027098,-0.0009039548730444948,0.994274099027098
2018-10-23,0.0,-0.0,2.7457802729246996,99424.66412243688,-2.761592880284681e-05,0.9942466412243688
2018-10-24,-48481.88393279221,-57.269092480545,4.848188393279221,99362.54684156305,-0.0006247673192773341,0.9936254684156305
2018-10-25,-40879.44491958543,292.93435457199126,0.7602439013206779,99654.72095223372,0.0029404853232732867,0.9965472095223372
2018-10-26,-76004.29659378101,375.2672842344181,3.5124851674195576,100026.47575130072,0.003730428378252017,1.0002647575130073
2018-10-29,-98916.60233861375,-49.494739522023075,2.291230574483275,99974.68978120422,-0.0005177226300091147,0.9997468978120422
2018-10-30,-93234.62101405,207.6835791170856,0.568198132456375,100181.80516218884,0.0020716781561203506,1.0018180516218884
2018-10-31,-102126.81552307463,746.3035208359576,0.889219450902463,100927.2194635739,0.007440615590608197,1.009272194635739
2018-11-01,-137167.42316550846,-653.3239621212066,3.5040607642433828,100270.39144068844,-0.006507937366911299,1.0027039144068843
2018-11-02,-107780.63266978164,-1977.581978323508,2.938679049572682,98289.87078331536,-0.019751799398774573,0.9828987078331536
2018-11-05,0.0,0.0,10.778063266978165,98279.09272004839,-0.0001096558900839224,0.9827909272004839
2018-11-06,-21373.688103941025,-86.24013993326989,2.137368810394103,98190.71521130472,-0.0008992503522128616,0.9819071521130472
2018-11-07,-2646.706461157563,-11.036337947868637,1.8726981642783465,98177.80617519257,-0.00013146900991979702,0.9817780617519257
2018-11-08,16227.059875762016,19.812525001547808,1.887376633691958,98195.73132356042,0.00018257841630591612,0.9819573132356042
2018-11-09,21307.996778559307,-100.23438474847707,0.5080936902797292,98094.98884512167,-0.0010259354157341597,0.9809498884512167
2018-11-12,-992.9982520434448,9.751514281596128,2.2300995030602753,98102.5102599002,7.667481149736527e-05,0.981025102599002
2018-11-13,-44740.40217657844,278.4289877804905,4.3747403924535,98376.56450728823,0.0027935497946178227,0.9837656450728823
2018-11-14,-71132.07631080782,-863.6935430139339,2.6391674134229386,97510.23179686088,-0.008806291567166634,0.9751023179686088
2018-11-15,-17230.256363368007,36.91956199721431,5.3901819947439815,97541.76117686335,0.00032334432419516966,0.9754176117686335
2018-11-16,-25862.215937481655,437.47586357734036,0.8631959574113648,97978.37384448329,0.004476161413861085,0.9797837384448328
2018-11-19,-90970.46779287308,-475.14926362364787,6.510825185539143,97496.71375567409,-0.0049159837003796844,0.9749671375567409
2018-11-20,-67439.775621328,-139.62493208920196,2.353069217154509,97354.73575436775,-0.0014562337112423306,0.9735473575436775
2018-11-21,-57077.79687054064,313.1581595453343,1.0361978750787355,97666.85771603801,0.0032060275162962724,0.9766685771603801
2018-11-22,-77274.50293051341,72.07870645832053,2.0196706059972773,97736.91675189034,0.0007173266089507737,0.9773691675189035
2018-11-23,-78685.26972902448,-607.8933474805581,0.14107667985110747,97128.88232772994,-0.006221133675660473,0.9712888232772994
2018-11-26,0.0,-0.0,7.8685269729024485,97121.01380075703,-8.101119650849738e-05,0.9712101380075704
2018-11-27,-63421.46275438354,-0.0,6.342146275438354,97114.6716544816,-6.530148345083399e-05,0.971146716544816
2018-11-28,-61442.84482773425,328.8599244264503,0.1978617926649291,97443.33371711538,0.0033842678663746316,0.9744333371711539
2018-11-29,-81699.66145368169,-515.4772403827496,2.0256816625947445,96925.83079507004,-0.005310808880448307,0.9692583079507004
2018-11-30,-52958.60112618471,163.84308136543677,2.8741060327496983,97086.79977040274,0.0016607438286809556,0.9708679977040273
2018-12-03,-64229.43945273586,155.638904471498,1.1270838326551151,97241.31159104158,0.0015914812415718988,0.9724131159104158
2018-12-04,-72517.58686810208,156.88523143921225,0.828814741536622,97397.36800773926,0.0016048366084775478,0.9739736800773926
2018-12-05,-79599.40969568782,33.419797001027774,0.7081822827585741,97430.07962245753,0.0003358572760987742,0.9743007962245753
2018-12-06,-78970.28209680905,-44.2261121893949,0.06291275988787674,97385.79059750824,-0.00045457239818445355,0.9738579059750824
2018-12-07,-74017.77505997758,-296.0505796864211,0.4952507036831478,97089.24476711814,-0.0030450626171503485,0.9708924476711814
2018-12-10,-53761.64741371833,242.10045259390415,2.0256127646259245,97329.31960694742,0.0024727233217760694,0.9732931960694742
2018-12-11,-72362.40352047207,908.9672640922847,1.860075610675374,98236.42679542903,0.00931997872937827,0.9823642679542902
2018-12-12,-124035.39312254678,674.0583123196792,5.1672989602074715,98905.3178087885,0.006808991686478924,0.9890531780878851
2018-12-13,-144057.76510895765,-1564.5727084210016,2.002237198641087,97338.74286316885,-0.01583913767557239,0.9733874286316885
2018-12-14,-93367.5757393716,-194.95491609480845,5.069018936958605,97138.71892813708,-0.0020549262210314855,0.9713871892813708
2018-12-17,-81637.67155110571,447.97730636950035,1.1729904188265894,97585.52324408776,0.004599652135429315,0.9758552324408776
2018-12-18,-102352.850374055,-245.34511691358924,2.0715178822949283,97338.10660929186,-0.002535382570804363,0.9733810660929186
2018-12-19,-88833.99274512821,-276.5533398426943,1.3518857628926781,97060.20138368628,-0.0028550506608997286,0.9706020138368627
2018-12-20,-72551.05814273508,155.7457225109678,1.6282934602393129,97214.31881273701,0.0015878540004413415,0.9721431881273701
2018-12-21,-79715.96451303933,-264.6132815040854,0.7164906370304249,96948.98904059589,-0.0027293281008553684,0.9694898904059589
2018-12-24,-62499.86824959778,102.77492505283543,1.7216096263441556,97050.04235602237,0.001042334906495794,0.9705004235602237
2018-12-25,-67935.84171924405,-332.4538672111931,0.5435973469646277,96717.04489146422,-0.003431193397490504,0.9671704489146422
2018-12-26,-43756.49261929827,76.06255632511993,2.4179349099945786,96790.68951287934,0.0007614440815242987,0.9679068951287934
2018-12-27,-50310.36710726632,158.4545591449738,0.6553874487968053,96948.48868457551,0.001630313540386337,0.9694848868457551
2018-12-28,-63270.75228372833,12.808512109244914,1.2960385176462013,96960.00115816711,0.00011874835541846199,0.9696000115816711
2018-12-31,-62250.91377737055,-233.10896277814965,0.10198385063577807,96726.79021153833,-0.00240522838122039,0.9672679021153834
2019-01-01,-42590.71283793014,-149.1974732467546,1.9660200939440409,96575.62671819764,-0.0015627882721023724,0.9657562671819765
2019-01-02,-24588.244448027897,-31.35934865957833,1.8002468389902246,96542.46712269908,-0.00034335366619288354,0.9654246712269907
2019-01-03,-17669.821497789908,321.9340567529256,0.691842295023799,96863.70933715698,0.0033274705322127746,0.9686370933715698
2019-01-04,-93208.74775925328,-795.7331931833209,7.553892626146338,96060.42225134751,-0.008292962259099918,0.9606042225134751
2019-01-07,0.0,0.0,9.32087477592533,96051.10137657159,-9.703137418589245e-05,0.9605110137657159
2019-01-08,-19120.123564989506,-76.76250145947238,1.9120123564989506,95972.42686275563,-0.0008190901789613555,0.9597242686275563
2019-01-09,-2101.224297812132,7.922385516005397,1.7018899267177374,95978.64735834493,6.48154453589385e-05,0.9597864735834493
2019-01-10,-17601.400742811755,-85.38533540667594,1.5500176444999623,95891.71200529374,-0.0009057780604741691,0.9589171200529374
2019-01-11,3098.2389608801745,-11.064002451772089,2.069963970369193,95878.5780388716,-0.00013696664860270944,0.958785780388716
2019-01-14,-11976.59644041323,-90.029329656016,1.5074835401293405,95787.04122567545,-0.0009547160071463932,0.9578704122567545
2019-01-15,19657.817485529104,38.47045574497935,3.1634413925942333,95822.34824002783,0.0003685990704024498,0.9582234824002783
2019-01-16,27300.572668362933,-5.973087759292068,0.7642755182833829,95815.61087675024,-7.031098069835294e-05,0.9581561087675025
2019-01-17,25509.364488726365,26.95527272164692,0.17912081796365675,95842.38702865393,0.0002794550038210999,0.9584238702865393
2019-01-18,29315.033654125447,223.4256599842652,0.3805669165399082,96065.43212172165,0.0023272071990552744,0.9606543212172165
2019-01-21,61280.21362258608,-615.9500490517906,3.1965179968460635,95446.28555467301,-0.006445050559540861,0.9544628555467302
2019-01-22,17149.352209596072,51.06980226691893,4.413086141299001,95492.94227079864,0.0004888269444377097,0.9549294227079864
2019-01-23,29194.434305346036,149.42519445264935,1.2045082095749964,95641.16295704171,0.0015521637800493203,0.9564116295704171
2019-01-24,50033.23972863144,480.4367684722212,2.08388054232854,96119.51584497161,0.005001537759894766,0.9611951584497161
2019-01-25,88502.68423321914,267.10224665222364,3.846944450458771,96382.77114717338,0.0027388330027209224,0.9638277114717337
2019-01-28,98614.63908543177,652.5794060941506,1.0111954852212628,97034.33935778232,0.006760214536828431,0.9703433935778232
2019-01-29,123850.64481201321,-453.1139690428414,2.523600572658144,96578.70178816681,-0.0046956322125869835,0.9657870178816681
2019-01-30,104115.53191046805,-630.5576158988981,1.973511290154516,95946.17066097776,-0.006549385273126054,0.9594617066097776
2019-01-31,74804.43258283184,209.98769783844344,2.9311099327636216,96153.22724888344,0.0021580495238033687,0.9615322724888344
2019-02-01,84622.98464527634,-49.92717902701839,0.9818552062444506,96102.31821465018,-0.0005294573639373504,0.9610231821465017
2019-02-04,79396.03893060728,-194.16215057557082,0.5226945714669069,95907.63336950314,-0.002025808000928736,0.9590763336950313
2019-02-05,66035.98804560678,-234.06166742834313,1.33600508850005,95672.2356969863,-0.002454420615405315,0.9567223569698631
2019-02-06,48098.98441233468,-272.3475012913922,1.79370036332721,95398.09449533158,-0.002865420669409055,0.9539809449533158
2019-02-07,21332.564114666096,-37.52571123159759,2.676642029766858,95357.89214207021,-0.00042141673242049717,0.9535789214207021
2019-02-08,12728.893249412862,14.504817116650612,0.8603670865253235,95371.53659210034,0.00014308674115611663,0.9537153659210034
