Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-21,261517.00302872018,-3605.6515021325695,2.203948898287586,115028.63730969057,-0.030411009016488372,1.1502863730969057
2018-08-23,212577.38704798958,2462.4125372591916,4.8939615980730595,117486.15588535169,0.021364406578552812,1.174861558853517
2018-08-24,239334.01180010868,1100.2752677672738,2.67566247521191,118583.75549064374,0.009342373976072118,1.1858375549064375
2018-08-27,245903.08583655083,1567.1415146036763,0.6569074036442151,120150.24009784378,0.01320994263268739,1.2015024009784379
2018-08-28,258127.79771167913,-3038.8301631942113,1.2224711875128298,117110.18746346205,-0.025302093711224143,1.1711018746346205
2018-08-29,214023.1585442915,-1854.8223971753532,4.410463916738762,115250.95460236997,-0.015875927631591964,1.1525095460236996
2018-08-30,182029.79376025032,1762.4233548150507,3.1993364784041187,117010.17862070662,0.015264290212659728,1.1701017862070662
2018-08-31,204494.54194665307,836.2537050620516,2.246474818640275,117844.18585095002,0.007127646842988597,1.1784418585095002
2018-09-03,210557.01988543046,-9581.000208857296,0.6062477938777389,108262.57939429884,-0.08130741782008696,1.0826257939429884
2018-09-04,0.0,-0.0,21.055701988543046,108241.5236923103,-0.00019448734831872895,1.0824152369231028
2018-09-05,30790.729984172718,-736.5777603372778,3.079072998417272,107501.8668589746,-0.006833392658424318,1.075018668589746
2018-09-06,-18317.737939408413,35.234761986840724,4.910846792358114,107532.19077416907,0.00028207803343790095,1.0753219077416907
2018-09-07,-21666.622351230355,-406.09931817777885,0.33488844118219424,107125.75656755011,-0.0037796515042878955,1.071257565675501
2018-09-10,16822.89931641481,-292.05719821031624,3.848952166764517,106829.85041717303,-0.0027622316038486195,1.0682985041717303
2018-09-11,-18458.6682877192,225.24611817688725,3.5281567604134008,107051.56837858951,0.0020754307953316426,1.0705156837858951
2018-09-12,-42492.85968734697,-967.0545498151185,2.4034191399627773,106082.11040963442,-0.009055990338474804,1.0608211040963442
2018-09-14,0.0,0.0,4.249285968734697,106077.86112366569,-4.005657459420958e-05,1.0607786112366568
2018-09-17,6706.03066164337,-98.16503510507027,0.6706030661643371,105979.02548549447,-0.0009317272909189968,1.0597902548549447
2018-09-18,-22693.0437091274,-841.0342747153621,2.939907437077077,105135.05130334203,-0.007963596365282256,1.0513505130334202
2018-09-19,46533.2945454261,-498.88666741011355,6.9226338254553506,104629.24200210646,-0.0048110434623385235,1.0462924200210646
2018-09-21,0.0,-0.0,4.65332945454261,104624.58867265192,-4.4474463978711864e-05,1.0462458867265192
2018-09-24,-4817.189134942452,91.66115086478874,0.4817189134942452,104715.76810460322,0.0008714914257543753,1.0471576810460321
2018-09-25,-39791.311681414336,-1010.7561874018826,3.4974122546471884,103701.5145049467,-0.009685777204473793,1.037015145049467
2018-09-26,7289.626753048699,-89.84237362184871,4.708093843446304,103606.96403748139,-0.000911755897844528,1.036069640374814
2018-09-27,0.0,0.0,0.72896267530487,103606.23507480609,-7.035846307021956e-06,1.0360623507480609
2018-09-28,-4073.830584810826,29.420135170301638,0.40738305848108264,103635.24782691791,0.0002800290165053549,1.036352478269179
2018-10-01,-17315.773014329116,-364.9627196360024,1.324194242951829,103268.96091303896,-0.003534385467873759,1.0326896091303897
2018-10-03,21752.529900904054,-310.6019159151868,3.9068302915233173,102954.45216683224,-0.003045530268011049,1.0295445216683223
2018-10-04,-5072.058353258458,140.67689285740238,2.6824588254162514,103092.44660086423,0.0013403445031048627,1.0309244660086423
2018-10-05,-54170.57220289838,530.0245227540374,4.909851384963993,103617.56127223332,0.005093628958114875,1.0361756127223332
2018-10-08,-70342.49090634685,-36.11928033494379,1.6171918703448471,103579.82480002803,-0.00036418992825110023,1.0357982480002803
2018-10-09,-67189.99242126578,2020.849557403494,0.3152498485081073,105600.359107583,0.019507025730694603,1.05600359107583
2018-10-10,-120119.53214123115,-1207.188165151919,5.292953971996537,104387.87798845909,-0.0114817897341492,1.043878779884591
2018-10-11,-97176.48599658061,98.5944505951524,2.294304614465054,104484.17813443978,0.000922522306577916,1.0448417813443978
2018-10-12,-96086.94906496783,-2738.864979511127,0.10895369316127763,101745.2042012355,-0.02621424585146328,1.017452042012355
2018-10-15,0.0,-0.0,9.608694906496783,101735.595506329,-9.443879917418362e-05,1.01735595506329
2018-10-16,-86637.04435329216,-1129.5786091135992,8.663704435329217,100597.35319278008,-0.011188240535517561,1.0059735319278007
2018-10-17,-61206.93846159508,-625.436752306809,2.543010589169709,99969.3734298841,-0.0062425078092516765,0.999693734298841
2018-10-19,-41723.629434842,-438.07417496331806,1.948330902675308,99529.35092401812,-0.004401573109534528,0.9952935092401811
2018-10-22,0.0,0.0,4.1723629434842,99525.17856107463,-4.1920929904078556e-05,0.9952517856107463
2018-10-23,-14638.981577770544,303.4200818076351,1.4638981577770545,99827.13474472449,0.003033967765901164,0.9982713474472449
2018-10-24,-49716.16167013602,-1085.8934360574012,3.5077180092365476,98737.73359065785,-0.010912876111814965,0.9873773359065785
2018-10-25,0.0,-0.0,4.971616167013602,98732.76197449084,-5.0351734703823455e-05,0.9873276197449085
2018-10-26,-16512.5625770513,139.74806715217036,1.65125625770513,98870.85878538531,0.001398692876941341,0.9887085878538531
2018-10-29,-30622.134861526127,105.12747812846868,1.4109572284474827,98974.57530628533,0.0010490100134070257,0.9897457530628533
2018-10-30,-35714.02743501678,-923.3790269619835,0.5091892573490655,98050.687090066,-0.009334601470734085,0.98050687090066
2018-10-31,9640.426647080869,173.37538615073427,4.535445408209766,98219.52703080852,0.0017219659112376634,0.9821952703080852
2018-11-01,39868.39526349713,-345.4070102256909,3.022796861641626,97871.09722372118,-0.003547459630690754,0.9787109722372118
2018-11-02,0.0,0.0,3.986839526349713,97867.11038419484,-4.073561694354251e-05,0.9786711038419483
2018-11-05,55493.351949528645,54.184981748193216,5.549335194952865,97915.74603074808,0.0004969559881998398,0.9791574603074807
2018-11-06,55473.94019852331,-273.9801205154386,0.0019411751005332918,97641.76396905755,-0.0027981409813749637,0.9764176396905755
2018-11-07,44971.467238619945,327.9299909495343,1.0502472959903368,97968.64371271108,0.003347745169343022,0.9796864371271108
2018-11-09,56648.32677647877,990.7371539482926,1.1676859537858821,98958.2131807056,0.010100879531377177,0.989582131807056
2018-11-12,86580.55995133855,-947.2861562917565,2.993223317485979,98007.93380109635,-0.009602834863984017,0.9800793380109636
2018-11-13,63634.726398768405,646.2369254413433,2.2945833552570147,98651.87614318245,0.0065703083119061,0.9865187614318245
2018-11-14,80407.96037316795,2136.3841941468763,1.6773233974399548,100786.58301393189,0.02163878634858542,1.0078658301393189
2018-11-15,126980.14626403619,-699.4607644944359,4.657218589086823,100082.46503084837,-0.0069862273531606026,1.0008246503084837
2018-11-16,112340.96584419125,-1116.1332538891847,1.463918041984494,98964.86785891719,-0.011166763044722097,0.9896486785891719
2018-11-19,89816.22816225841,654.0346356927962,2.2524737681932834,99616.65002084179,0.006585995374174335,0.9961665002084179
2018-11-20,100935.77381667802,-438.99216257278465,1.1119545654419607,99176.54590370356,-0.004417977487158503,0.9917654590370356
2018-11-21,89325.62300028278,-213.58515109641516,1.161015081639524,98961.7997375255,-0.002165291846184728,0.989617997375255
2018-11-22,81871.1596326864,-719.4220154780937,0.7454463367596386,98241.63227571065,-0.007277226805948758,0.9824163227571066
2018-11-26,62146.444870809544,2556.2019992383784,1.9724714761876851,100795.86180347284,0.025999461415643646,1.0079586180347284
2018-11-27,134041.32124600856,-822.371188377879,7.189487637519902,99966.30112745745,-0.008230106486244825,0.9996630112745746
2018-11-28,118069.54135219021,-74.91537134098499,1.5971779893818356,99889.78857812707,-0.0007653834188864606,0.9988978857812707
2018-11-29,113196.71969867763,2372.1290704022026,0.48728216535125835,102261.43036636391,0.023742584922801322,1.0226143036636393
2018-11-30,150043.10596861242,-1230.198135468298,3.68463862699348,101027.54759226863,-0.012065964358945084,1.0102754759226864
2018-12-03,128941.11487920108,5263.497502560512,2.1101991089411345,106288.9348957202,0.05207873920374378,1.062889348957202
2018-12-04,0.0,-0.0,12.894111487920108,106276.04078423227,-0.00012131188914980179,1.0627604078423227
2018-12-05,178896.12903539735,4003.1390735389673,17.889612903539735,110261.2902448677,0.03749903958810914,1.102612902448677
2018-12-06,219725.2066923311,-5540.384248031833,4.082907765693375,104716.82308907018,-0.05028480206865349,1.0471682308907018
2018-12-07,0.0,0.0,21.97252066923311,104694.85056840094,-0.00020982799154003833,1.0469485056840093
2018-12-10,176753.8415615456,-2761.3480964334544,17.67538415615456,101915.82708781133,-0.02654403216110397,1.0191582708781133
2018-12-11,140972.84948864218,-70.64804556954297,3.578099207290341,101841.6009430345,-0.0007283083196967983,1.018416009430345
2018-12-12,135684.3345517447,3341.261816597126,0.5288514936897496,105182.33390813794,0.03280322514737458,1.0518233390813794
2018-12-13,177829.85445483265,1590.6251677261112,4.214551990308796,106768.74452387374,0.015082481599251355,1.0676874452387375
2018-12-14,190534.2730962534,513.4140366217318,1.2704418641420752,107280.88811863134,0.004796755801910486,1.0728088811863135
2018-12-17,190377.61961576337,-1007.8881837940916,0.015665348049002933,106272.9842694892,-0.009394999116968525,1.062729842694892
2018-12-18,173385.83899021655,-932.1834456531798,1.6991780625546817,105339.10164577347,-0.00878758256517551,1.0533910164577347
2018-12-19,156899.21546422644,345.1923265316189,1.6486623525990116,105682.64530995248,0.0032613118852509596,1.0568264530995248
2018-12-20,156627.62239327445,-895.6866368627724,0.027159307095198894,104786.93151378262,-0.008475505070325065,1.0478693151378262
2018-12-21,139902.38824697034,-2345.393120521638,1.6725234146304109,102439.86586984636,-0.02239845761327174,1.0243986586984635
2018-12-24,101933.29540763714,-1065.383084454426,3.7969092839333203,101370.685876108,-0.010437147536846563,1.01370685876108
2018-12-26,78553.55582232217,305.89741604882613,2.3379739585314967,101674.24531819829,0.0029945485666467253,1.0167424531819829
2018-12-27,83627.18171854313,1087.6105186974075,0.5073625896220955,102761.34847430607,0.01069202090171019,1.0276134847430607
2018-12-28,106553.27957772702,419.7716834454564,2.2926097859183896,103178.82754796561,0.004062607973307419,1.0317882754796561
2018-12-31,111260.45616464784,-146.5564268411329,0.47071765869208176,103031.80040346578,-0.0014249739795838949,1.0303180040346578
2019-01-01,105084.48565345723,-1071.2805419114923,0.6175970511190608,101959.90226450317,-0.010403566032672713,1.0195990226450315
2019-01-02,80809.46501821218,-740.289749779235,2.427502063524505,101217.18501266041,-0.0072844052941126915,1.0121718501266042
2019-01-03,59675.77178099093,127.0625022412975,2.1133693237221256,101342.13414557799,0.0012344655989192598,1.01342134145578
2019-01-04,62158.82087323451,-232.87117825076214,0.24830490922435786,101109.014662418,-0.0023003214322002566,1.01109014662418
2019-01-07,52468.76821807924,95.71557959121694,0.9690052655155269,101203.7612367437,0.000937073461174956,1.012037612367437
2019-01-08,54651.3006751189,-431.714020749243,0.21825324570396626,100771.82896274874,-0.004267946850162391,1.0077182896274874
2019-01-09,0.0,0.0,5.465130067511891,100766.36383268122,-5.423271685911474e-05,1.0076636383268123
2019-01-10,51955.53628249541,34.92516777014368,5.195553628249542,100796.09344682311,0.0002950350991255282,1.0079609344682312
2019-01-11,51786.99125263232,-487.07447041882057,0.016854502986309673,100309.0021219013,-0.004832442491223939,1.003090021219013
2019-01-14,29731.735312648114,-92.41818827051208,2.2055255939984204,100214.37840803679,-0.0009433222528673776,1.002143784080368
2019-01-15,21998.632830797073,323.6376649373137,0.7733102481851042,100537.24276272592,0.003221736838745249,1.005372427627259
2019-01-16,53419.78735439359,-516.3350279601549,3.1421154523596524,100017.7656193134,-0.005167012035913026,1.000177656193134
2019-01-17,30393.17835999533,-360.9334202188907,2.3026608994398265,99654.52953819507,-0.0036317156144127036,0.9965452953819507
2019-01-18,0.0,-0.0,3.039317835999533,99651.49022035908,-3.0498541813241305e-05,0.9965149022035907
2019-01-21,-6078.911147294548,-9.759613566280747,0.6078911147294548,99641.12271567807,-0.0001040376281186018,0.9964112271567807
2019-01-22,-2273.726380129662,-4.294891224304927,0.3805184767164886,99636.44730597705,-4.6922491172269404e-05,0.9963644730597705
2019-01-23,2116.589132778918,20.558872404933837,0.4390315512908581,99656.5671468307,0.00020193253972470792,0.996565671468307
2019-01-24,24403.21349677876,-106.32882605693185,2.2286624363999845,99548.00965833735,-0.0010893159537934596,0.9954800965833736
2019-01-25,13460.322227733639,-20.657419174764385,1.0942891269045123,99526.25795003568,-0.000218504703171101,0.9952625795003568
2019-01-28,9403.626072376444,-73.86659571349777,0.40566961553571945,99451.98568470665,-0.0007462579911958487,0.9945198568470666
2019-01-29,-9653.931345037816,-75.88016313112341,1.9057557417414261,99374.1997658338,-0.00078214545780383,0.9937419976583379
2019-01-30,9580.312092392605,-127.34101553886697,1.9234243437430423,99244.93532595118,-0.0013007847126035716,0.9924493532595119
2019-01-31,-22574.380175077746,-389.40748534630904,3.2154692267470355,98852.31237137812,-0.003956100664316626,0.9885231237137813
2019-02-01,18712.770123143713,382.5854024670228,4.128715029822146,99230.76905881533,0.0038285061660002164,0.9923076905881534
2019-02-04,64977.51620347834,119.1679769648383,4.6264746080334636,99345.31056117214,0.0011542942117974985,0.9934531056117214
2019-02-05,67281.248520253,703.5640860338956,0.2303732316774651,100048.64427397435,0.00707968709171369,1.0004864427397435
2019-02-06,90138.7294740956,420.64052744001395,2.285748095384261,100466.99905331898,0.004181513726452926,1.00466999053319
2019-02-07,98796.45494242238,491.30999757533993,0.8657725468326782,100957.44327834749,0.004881645014281982,1.0095744327834748
2019-02-08,108211.29438168612,-1279.8053043828606,0.9414839439263742,99676.69649002071,-0.01268600656610993,0.9967669649002071
2019-02-11,75238.77418765177,-517.5058894979699,3.2972520194034356,99155.89334850333,-0.005224923777138966,0.9915589334850333
2019-02-12,55900.69910017442,-319.0301679028289,1.933807508747735,98834.92937309176,-0.0032369631755873973,0.9883492937309175
2019-02-14,40041.029038422595,-210.86225876235818,1.5859670061751823,98622.48114732323,-0.002149525750826037,0.9862248114732323
2019-02-15,0.0,-0.0,4.004102903842259,98618.47704441939,-4.060030590652948e-05,0.9861847704441938
2019-02-18,7733.53368068001,-91.1725028885823,0.773353368068001,98526.53118816273,-0.0009323390404339379,0.9852653118816272
2019-02-19,-21933.07562223802,174.64887938589064,2.966660930291803,98698.21340661832,0.0017424973393991288,0.9869821340661832
2019-02-20,-41330.70246845768,105.83022633135094,1.9397626846219664,98802.10387026505,0.00105260733767003,0.9880210387026506
2019-02-21,-46626.88834187156,-570.2218212992169,0.5296185873413881,98231.3524303785,-0.005776713425414502,0.9823135243037849
2019-02-22,-13897.224111309903,-109.69469923874234,3.2729664230561664,98118.3847647167,-0.0011500163936138859,0.981183847647167
2019-02-25,6728.514107087349,6.087096111018811,2.062573821839725,98122.40928700588,4.101700510897832e-05,0.9812240928700589
2019-02-26,8867.762347387708,10.520842638243572,0.21392482403003596,98132.7162048201,0.00010504142620536385,0.981327162048201
2019-02-27,11721.29703106756,-236.4465751980957,0.2853534683679851,97895.98427615364,-0.002412364987150288,0.9789598427615365
2019-02-28,-39782.52824722532,88.19238767369121,5.150382527829287,97979.0262812995,0.0008482677380474534,0.9797902628129951
2019-03-01,-44272.483825977695,-51.10066416844472,0.44899555787523787,97927.47662157318,-0.0005261295369308936,0.9792747662157318
2019-03-05,-39855.89402472062,230.90890560060635,0.44165898012570765,98157.94386819366,0.0023534482309912727,0.9815794386819366
2019-03-06,-54023.938530287895,776.8727124116076,1.4168044505567277,98933.39977615472,0.00790008304373543,0.9893339977615472
2019-03-07,-90478.26227579328,-298.08767631421415,3.645432374550539,98631.66666746595,-0.0030498609101826243,0.9863166666746594
2019-03-08,-78676.92825356121,175.31869398733878,1.180133402223207,98805.80522805107,0.0017655441347475057,0.9880580522805108
