Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-17,111731.2484015325,685.1505674142307,3.5091977387093505,98244.03755067244,0.006986722306522138,0.9824403755067244
2018-08-20,116518.0369576539,532.5720227608999,0.4786788556121392,98776.13089457773,0.005416037015282928,0.9877613089457773
2018-08-21,119219.72647908305,1722.5996265974431,0.2701689521429158,100498.46035222302,0.01743669692310095,1.00498460352223
2018-08-23,135963.36683462598,909.4089758371179,1.6743640355542928,101406.19496402457,0.009032323566153863,1.0140619496402457
2018-08-24,141664.15144915975,-2181.507590578472,0.5700784614533768,99224.11729498464,-0.02151818900032736,0.9922411729498464
2018-08-27,114551.91692413777,-1455.104402944085,2.7112234525021983,97766.30166858806,-0.01469215011570855,0.9776630166858806
2018-08-28,93018.81881080956,-89.7394596104989,2.1533098113328206,97674.40889916623,-0.0009399227326132611,0.9767440889916623
2018-08-29,88783.51725123666,7.140003290883348,0.4235301559572909,97681.12537230116,6.876389845225253e-05,0.9768112537230116
2018-08-30,86140.7849527121,2592.900169962542,0.26427322985245555,100273.76126903384,0.026541830746227946,1.0027376126903385
2018-08-31,125922.95751205593,2538.3210337101273,3.9782172559343834,102808.10408548804,0.025274237092339318,1.0280810408548804
2018-09-03,152515.27848039765,782.6262377198475,2.6592320968341725,103588.07109111105,0.007586629600468531,1.0358807109111106
2018-09-04,0.0,-0.0,15.251527848039766,103572.81956326301,-0.00014723247269104238,1.03572819563263
2018-09-05,149424.9714657114,1915.2666615336,14.94249714657114,105473.14372765004,0.018347711034614612,1.0547314372765004
2018-09-06,165995.5660157497,3413.682506636544,1.6570594550038311,108885.16917483158,0.03234970843375999,1.0888516917483158
2018-09-07,196493.7686646139,-3814.3864797916344,3.0498202648864186,105067.73287477506,-0.03505928611753407,1.0506773287477507
2018-09-10,156100.38322581394,-6168.834086868206,4.039338543879995,98894.85944936298,-0.05875137167725151,0.9889485944936298
2018-09-11,0.0,-0.0,15.610038322581396,98879.2494110404,-0.00015784479000725195,0.9887924941104039
2018-09-12,72110.05208898018,2230.5516956980214,7.211005208898019,101102.59010152952,0.02248541229562444,1.0110259010152953
2018-09-14,112647.4954031736,2660.6692121033884,4.053744331419342,103759.20556930148,0.026276433324844948,1.037592055693015
2018-09-17,143895.61340494416,-3699.1369599099926,3.1248118001770564,100056.9437975913,-0.03568128486910401,1.0005694379759131
2018-09-18,0.0,-0.0,14.389561340494417,100042.55423625081,-0.00014381372041108475,1.0004255423625081
2018-09-19,90546.38952323701,894.8888146461969,9.054638952323701,100928.38841194469,0.008854573760701602,1.009283884119447
2018-09-21,101839.35595796877,-2189.5018563126046,1.129296643473176,98737.75725898861,-0.02170480662006509,0.9873775725898861
2018-09-24,0.0,-0.0,10.183935595796878,98727.57332339282,-0.00010314124888500829,0.9872757332339281
2018-09-25,43140.66591442618,1182.2137579917653,4.314066591442618,99905.47301479314,0.011930807693834275,0.9990547301479314
2018-09-26,78775.44255641098,-153.59484529567652,3.5634776641984804,99748.31469183326,-0.001573070205439139,0.9974831469183326
2018-09-27,73579.5707769881,-988.9373919082435,0.5195871779422887,98758.85771274708,-0.009919535805121688,0.9875885771274708
2018-09-28,0.0,-0.0,7.35795707769881,98751.49975566939,-7.450427483781131e-05,0.9875149975566938
2018-10-01,33518.40147745899,615.7945504916648,3.3518401477458992,99363.94246601331,0.006201857307071007,0.9936394246601331
2018-10-03,57959.24327254625,-1264.7702362720993,2.4440841795087263,98096.72814556169,-0.012753261283740318,0.980967281455617
2018-10-04,0.0,-0.0,5.7959243272546255,98090.93222123444,-5.9083767999420864e-05,0.9809093222123444
2018-10-05,-21145.71263792931,38.830776347834956,2.1145712637929313,98127.64842631848,0.00037430784123074944,0.9812764842631848
2018-10-08,-22947.347352886874,-241.77664612265693,0.18016347149575632,97885.69161672433,-0.002465735330199335,0.9788569161672434
2018-10-09,-7959.917734790312,-72.4541492985361,1.4987429618096562,97811.738724464,-0.0007555025769232086,0.9781173872446399
2018-10-10,4725.728611477394,-52.70274576795329,1.2685646346267707,97757.76741406143,-0.0005517876597063409,0.9775776741406143
2018-10-11,-10811.747554831245,291.38414302300947,1.553747616630864,98047.5978094678,0.0029647812452464986,0.980475978094678
2018-10-12,-47249.30590206914,-314.06325722772635,3.64375583472379,97729.89079640535,-0.0032403344922313977,0.9772989079640535
2018-10-15,-36475.338709883596,-577.4621854056162,1.0773967192185547,97151.35121428051,-0.005919781321868768,0.9715135121428051
2018-10-16,-13309.062530610403,-61.00544933076088,2.316627617927319,97088.02913733183,-0.0006517879181013422,0.9708802913733183
2018-10-17,0.0,-0.0,1.3309062530610403,97086.69823107877,-1.3708242559733726e-05,0.9708669823107877
2018-10-19,-27857.157735916084,-774.5302809836588,2.7857157735916087,96309.38223432153,-0.008006410877287626,0.9630938223432153
2018-10-22,11371.205892960219,-56.86140844402598,3.9228363628876304,96248.59798951462,-0.0006311352372609456,0.9624859798951462
2018-10-23,4049.9713338516667,-207.20335394384475,0.7321234559108553,96040.66251211487,-0.0021604000654888316,0.9604066251211487
2018-10-24,-61065.27506433131,546.1347163055568,6.511524639818298,96580.28570378061,0.0056186950147045145,0.9658028570378061
2018-10-25,-71018.37045414833,1487.069286854551,0.9953095389817019,98066.35968109618,0.015386928776266783,0.9806635968109617
2018-10-26,-97151.99898750708,817.1844113138043,2.6133628533358744,98880.93072955664,0.008306324932519033,0.9888093072955664
2018-10-29,-106076.90499312355,-3742.9600381352234,0.8924906005616475,95137.07820082086,-0.03786222986690299,0.9513707820082086
2018-10-30,0.0,-0.0,10.607690499312355,95126.47051032155,-0.00011149901489428787,0.9512647051032155
2018-10-31,-78428.9689031336,-2539.648933315946,7.8428968903133605,92578.9786801153,-0.026780052035356952,0.925789786801153
2018-11-01,-35387.22569027988,512.2843810290129,4.304174321285372,93086.95888682302,0.005486992986420089,0.9308695888682302
2018-11-02,-51989.782205528936,-0.0,1.6602556515249054,93085.29863117149,-1.7835534336699915e-05,0.9308529863117149
2018-11-05,-50368.309060154104,22.038366073728795,0.16214731453748318,93107.17484993069,0.0002350126075855508,0.9310717484993069
2018-11-06,-49355.783683438225,-669.2018845594707,0.10125253767158793,92437.87171283354,-0.00718852374348077,0.9243787171283354
2018-11-07,-30494.860155582428,-155.2789389959602,1.8860923527855797,92280.7066814848,-0.0017002233871955955,0.9228070668148479
2018-11-09,-23023.59824917597,-599.0165398004434,0.7471261906406457,91680.9430154937,-0.006499339759731388,0.916809430154937
2018-11-12,10364.770479775781,-137.91909406538258,3.338836872895176,91539.68508455543,-0.0015407556498890477,0.9153968508455543
2018-11-13,0.0,-0.0,1.0364770479775782,91538.64860750745,-1.1322707162693228e-05,0.9153864860750744
2018-11-14,-61948.7758275761,4593.080780064818,6.19487758275761,96125.5345099895,0.05010873518735639,0.9612553450998951
2018-11-15,-141164.0780099368,1357.0641903275227,7.921530218236072,97474.67717009879,0.01403521620958146,0.9747467717009879
2018-11-16,-149029.54049530055,-1345.3540432511797,0.7865462485363737,96128.53658059907,-0.013810156941075322,0.9612853658059908
2018-11-19,-132799.3377887608,-3014.957031947209,1.6230202706539743,93111.95652838121,-0.03138069255520819,0.9311195652838121
2018-11-20,0.0,-0.0,13.279933778876082,93098.67659460234,-0.0001426232921529069,0.9309867659460234
2018-11-21,-109964.40436995843,-1548.6305905959332,10.996440436995844,91539.04956356941,-0.01675240817680273,0.9153904956356941
2018-11-22,-89889.60093380781,1164.0003268367389,2.0074803436150614,92701.04241006254,0.012693957956010636,0.9270104241006254
2018-11-26,-102243.0750454891,2954.820440708158,1.2353474111681282,95654.62750335953,0.03186140108578092,0.9565462750335954
2018-11-27,-134095.0188833395,4437.005121287821,3.1851943837850416,100088.44743026356,0.046352382970163294,1.0008844743026357
2018-11-28,0.0,-0.0,13.409501888333951,100075.03792837523,-0.00013397652009415967,1.0007503792837522
2018-11-29,-185717.40601584603,611.387047294203,18.571740601584604,100667.85323506784,0.005923708039130624,1.0066785323506784
2018-11-30,-184910.58645159274,-3130.1828381558516,0.08068195642532956,97537.58971495557,-0.031094966461665277,0.9753758971495556
2018-12-03,0.0,-0.0,18.491058645159274,97519.09865631041,-0.00018957879417768732,0.9751909865631041
2018-12-04,-223459.4837870487,6133.593415873975,22.345948378704872,103630.34612380568,0.06266718572772427,1.0363034612380568
2018-12-05,-258031.6641520931,17448.761925347768,3.457218036504439,121075.65083111693,0.16834166206942522,1.2107565083111693
2018-12-06,0.0,0.0,25.80316641520931,121049.84766470172,-0.00021311606617916104,1.2104984766470173
2018-12-07,-335134.53756235435,7099.206384547775,33.513453756235435,128115.54059549326,0.05837011005881591,1.2811554059549326
2018-12-10,-368365.62986036803,10972.56138198862,3.3231092298013682,139084.7788682521,0.08561988828031909,1.390847788682521
2018-12-11,0.0,0.0,36.8365629860368,139047.94230526604,-0.0002648497073927133,1.3904794230526605
2018-12-12,-343426.8129048006,-7441.0651760320025,34.34268129048006,131572.53444794356,-0.05376136987997249,1.3157253444794357
2018-12-13,-290293.1262485062,6290.949983941975,5.313368665629439,137858.1710632199,0.04777316665404243,1.378581710632199
2018-12-14,-321558.4748260286,1104.6556351020452,3.1265348577522443,138959.70016346418,0.007990306934647686,1.3895970016346417
2018-12-17,-318745.9812700752,-227.31178723256266,0.28124935559534353,138732.10712687604,-0.001637834827798496,1.3873210712687605
2018-12-18,-307802.2501054956,-9140.13801496797,1.094373116457957,129590.87473879161,-0.06589125313093101,1.295908747387916
2018-12-19,0.0,-0.0,30.780225010549565,129560.09451378106,-0.00023751846009675742,1.2956009451378105
2018-12-20,-262823.23913195205,-3255.872805045216,26.282323913195206,126277.93938482265,-0.02533307143125999,1.2627793938482266
2018-12-21,-233578.69416482747,2041.5763131010149,2.924454496712459,128316.59124342696,0.016144164757010027,1.2831659124342696
2018-12-24,-240979.8885059641,538.2555154375727,0.7401194341136638,128854.10663943042,0.004188978142224405,1.2885410663943042
2018-12-26,-237471.8038404165,5987.846193105941,0.3508084665547591,134841.6020240698,0.0464672453272604,1.348416020240698
2018-12-27,0.0,-0.0,23.747180384041652,134817.85484368578,-0.00017611167493992451,1.3481785484368578
2018-12-28,-274021.69591771613,-9364.055845922108,27.402169591771614,125426.3968281719,-0.06966034303396075,1.254263968281719
2018-12-31,-204797.14308620733,-2552.724022061542,6.922455283150881,122866.7503508272,-0.02040755807448798,1.2286675035082721
2019-01-01,0.0,0.0,20.479714308620736,122846.27063651859,-0.000166682314378333,1.2284627063651858
2019-01-02,-164398.95098474046,-2464.7652486869133,16.439895098474047,120365.06549273319,-0.020197643208289612,1.203650654927332
2019-01-03,-137126.92032526576,1230.8627318214756,2.7272030659474695,121593.20102148871,0.010203421763017065,1.2159320102148872
2019-01-04,-145913.88031438933,769.5734616432087,0.8786959989123571,122361.895787133,0.006321856478705975,1.2236189578713301
2019-01-07,-149299.66243697115,1032.5247550856368,0.3385782122581819,123394.08196400639,0.00843551965449295,1.2339408196400639
2019-01-08,-155293.02037815208,-6218.226214508751,0.5993357941180933,117175.25641370352,-0.05039808596425944,1.1717525641370352
2019-01-09,0.0,0.0,15.529302037815208,117159.7271116657,-0.00013253055733018282,1.1715972711166571
2019-01-10,-87392.27217292502,808.1964177236473,8.739227217292502,117959.18430217207,0.0068236518658360045,1.1795918430217207
2019-01-11,-97440.14685716729,43.82801049684946,1.004787468424227,118002.00752520049,0.000363034241731669,1.180020075252005
2019-01-14,-95048.45912469625,-1379.5216447757655,0.23916877324710367,116622.24671165147,-0.011692689323563847,1.1662224671165147
2019-01-15,0.0,0.0,9.504845912469627,116612.74186573901,-8.150113876617691e-05,1.16612741865739
2019-01-16,-64506.401383403034,-192.47737030154642,6.450640138340304,116413.81385529911,-0.0017058857141779638,1.1641381385529912
2019-01-17,-58262.12629572085,3498.5580366769564,0.6244275087682182,119911.7474644673,0.030047410125366006,1.199117474644673
2019-01-18,-136544.57341681456,11460.067329414858,7.828244712109371,131363.98654917005,0.09550556410743925,1.3136398654917005
2019-01-21,0.0,0.0,13.654457341681457,131350.33209182837,-0.00010394368883263558,1.3135033209182838
2019-01-22,-216384.19751318655,-11218.51555635501,21.638419751318654,120110.17811572204,-0.08557385274251321,1.2011017811572204
2019-01-23,-135059.83551150069,-3884.6479422901934,8.132436200168586,116217.39773723169,-0.03241007914200079,1.162173977372317
2019-01-24,0.0,-0.0,13.505983551150068,116203.89175368054,-0.0001162130955787462,1.1620389175368053
2019-01-25,-112928.06684166988,160.1992552997572,11.292806684166989,116352.79820229612,0.0012814239382896906,1.1635279820229611
2019-01-28,-111130.62317935376,2801.9281224949386,0.17974436623161164,119154.54658042482,0.024079767924940345,1.1915454658042481
2019-01-29,-138782.03356554013,-3589.6055291741623,2.765141038618637,115562.17591021204,-0.03014883420993144,1.1556217591021205
2019-01-30,-101961.58734133116,1074.158038418825,3.6820446224208965,116632.65190400845,0.009263203858571583,1.1663265190400844
2019-01-31,-111607.95032358787,-1468.6957345028713,0.9646362982256702,115162.99153320734,-0.012600762709319717,1.1516299153320735
2019-02-01,0.0,-0.0,11.160795032358788,115151.83073817499,-9.691303502775511e-05,1.1515183073817499
2019-02-04,-89589.02058563645,1788.6080976911708,8.958902058563645,116931.4799338076,0.015454805922096557,1.169314799338076
2019-02-05,-111597.739434964,1318.2984677025836,2.200871884932755,118247.57752962524,0.011255288965492147,1.1824757752962525
2019-02-06,-123524.71495691867,-2019.0810863413242,1.192697552195468,116227.30374573173,-0.01708511773433472,1.1622730374573174
2019-02-07,-98159.55244473755,-4311.843169212808,2.5365162512181123,111912.9240602677,-0.037120190750553006,1.119129240602677
2019-02-08,0.0,-0.0,9.815955244473756,111903.10810502323,-8.771064939012438e-05,1.1190310810502324
2019-02-11,-50936.950098233145,295.43238056683555,5.093695009823315,112193.44679058024,0.002594554257461051,1.1219344679058025
2019-02-12,-56230.59515245249,-1056.2626023223138,0.5293645054219349,111136.65482375251,-0.009419373386400531,1.1113665482375252
2019-02-14,-32102.1417115568,-316.1669593262558,2.4128453440895696,110818.07501908217,-0.0028665592389438862,1.1081807501908216
2019-02-15,0.0,-0.0,3.21021417115568,110814.86480491102,-2.896832642691999e-05,1.1081486480491103
2019-02-18,-65765.68643045898,1282.9726085700547,6.576568643045898,112091.26084483803,0.011518274576015567,1.1209126084483803
2019-02-19,-87228.2372606102,210.37076498722718,2.146255083015122,112299.48535474224,0.0018576337560556675,1.1229948535474223
2019-02-20,-87534.02986603459,-1841.0384811368801,0.030579260542438716,110458.41629434482,-0.016394278696662583,1.104584162943448
2019-02-21,0.0,0.0,8.75340298660346,110449.66289135821,-7.92461387756798e-05,1.104496628913582
2019-02-22,-36153.46413460684,-67.3047126293152,3.615346413460684,110378.74283231545,-0.0006421029923154687,1.1037874283231544
2019-02-25,-32751.29525629114,-426.03940353158265,0.3402168878315697,109952.36321189602,-0.003862878027766263,1.0995236321189603
2019-02-26,-15746.368306865917,12.639413168531267,1.7004926949425223,109963.30213236962,9.9487815941779e-05,1.0996330213236962
2019-02-27,-16250.612843784342,-259.18912918730297,0.05042445369184243,109704.06257872863,-0.0023575097201876693,1.0970406257872862
2019-02-28,4197.35579082601,23.22884031140594,2.0447968634610354,109725.24662217658,0.00019310172248855663,1.0972524662217658
2019-03-01,11079.012154931997,54.75316936184346,0.6881656364105988,109779.311625902,0.0004927307560455807,1.09779311625902
2019-03-05,17097.99509723954,326.7870422744742,0.6018982942307545,110105.49676988224,0.0029712806461366197,1.1010549676988224
2019-03-06,41397.93933723179,422.2453781272519,2.4299944239992253,110525.31215358549,0.0038128467335346245,1.105253121535855
2019-03-07,53688.939795069164,-1124.9647650021059,1.229100045783737,109399.1182885376,-0.01018946559031596,1.0939911828853761
