Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-09,122989.16822947028,-252.80380669466413,2.6987137288599232,101607.60412963631,-0.0025082930299905,1.0160760412963632
2018-08-10,104316.09197553636,982.8869672384353,1.867307625393392,102588.62378924935,0.009654982695600278,1.0258862378924936
2018-08-13,165150.45702996364,-35.84885832578195,6.083436505442728,102546.69149441812,-0.00040874215173572606,1.0254669149441813
2018-08-14,158555.9254792081,1983.1771836042503,0.659453155075555,104529.20922486729,0.019332829773031617,1.0452920922486728
2018-08-15,233318.57512041606,3.002889048958522,7.476264964120798,104524.73584895213,-4.279546308954635e-05,1.0452473584895212
2018-08-16,226360.24762996915,2297.6026101736306,0.6958327490446915,106821.64262637672,0.021974767587490753,1.0682164262637672
2018-08-17,0.0,-0.0,22.636024762996914,106799.00660161373,-0.00021190485566833586,1.0679900660161372
2018-08-20,222882.19945823998,-700.4165048400456,22.288219945824,106076.30187682786,-0.006766961114926228,1.0607630187682786
2018-08-21,196382.90965343174,-126.65141743128216,2.6499289804808246,105947.0005304161,-0.0012189465896153058,1.059470005304161
2018-08-22,186330.70965390577,187.02456569660256,1.0052199999525968,106133.01987611275,0.001755777367602267,1.0613301987611274
2018-08-23,187036.85717499463,-53.575553702777036,0.07061475210888603,106079.37370765787,-0.0005054616227589319,1.0607937370765788
2018-08-24,179466.54250220433,1247.1898769081101,0.7570314672790294,107325.80655309871,0.011750001926631391,1.0732580655309871
2018-08-27,218421.65640408927,-1585.1370892402108,3.895511390188494,105736.77395246831,-0.014805689811836971,1.0573677395246832
2018-08-28,165662.58344067237,427.42515353555655,5.27590729634169,106158.92319870753,0.003992454379485636,1.0615892319870752
2018-08-29,176859.20866090414,1504.4884624341917,1.119662522023177,107662.29199861971,0.014161492549224271,1.0766229199861972
2018-08-30,224164.11521925082,1175.805744822404,4.730490655834667,108833.36725278628,0.010877301907910182,1.0883336725278627
2018-08-31,250619.26733731304,1749.475492854442,2.6455152118062224,110580.19723042892,0.01605050015208378,1.1058019723042893
2018-09-03,287629.8166479662,-1651.5242032376552,3.7010549310653182,108924.9719722602,-0.014968550424263882,1.089249719722602
2018-09-04,242000.28365639359,255.6416937225237,4.562953299157264,109176.05071268357,0.0023050613268673446,1.0917605071268357
2018-09-05,241475.33799467862,2310.444691626535,0.05249456617149699,111486.44290974393,0.021162078880656496,1.1148644290974392
2018-09-06,294016.792379721,573.6888011087225,5.254145438504239,112054.87756541415,0.005098688601361206,1.1205487756541415
2018-09-07,298004.00265697564,202.72239139030424,0.39872102772546353,112257.20123577672,0.0018055766492134045,1.1225720123577672
2018-09-10,293689.4292749095,637.2651993095194,0.4314573382066155,112894.03497774804,0.005672987879269805,1.1289403497774804
2018-09-11,0.0,0.0,29.36894292749095,112864.66603482055,-0.00026014610013079704,1.1286466603482055
2018-09-12,319510.8549277292,2403.655623263215,31.95108549277292,115236.37057259098,0.02101370270336629,1.1523637057259097
2018-09-13,360798.6053735844,-5263.420805593056,4.12877504458552,109968.82099195334,-0.04571082510204057,1.0996882099195333
2018-09-14,0.0,0.0,36.07986053735844,109932.74113141598,-0.00032809172829086243,1.0993274113141598
2018-09-17,258676.951964591,242.4346009022223,25.8676951964591,110149.30803712175,0.001969994593756872,1.1014930803712175
2018-09-18,256540.2484062896,1564.9557950571657,0.21367035583013785,111714.05016182308,0.014205646431968479,1.1171405016182308
2018-09-19,285917.3383181032,2306.758737682374,2.9377089911813616,114017.87119051427,0.020622482358790134,1.1401787119051427
2018-09-20,326930.31881935475,-3465.146149121567,4.101298050125153,110548.62374334257,-0.03042722523186625,1.1054862374334258
2018-09-21,253458.03262788383,-2189.664354405933,7.347228619147092,108351.61216031748,-0.019873712658113378,1.0835161216031748
2018-09-24,0.0,0.0,25.345803262788383,108326.2663570547,-0.0002339217918168733,1.083262663570547
2018-09-25,227073.3042434319,3363.8149654035287,22.70733042434319,111667.37399203388,0.03084300555477972,1.1166737399203388
2018-09-26,297263.191081846,-851.6679851799081,7.018988683841413,110808.68701817014,-0.0076896853858585985,1.1080868701817015
2018-09-27,272710.1940185603,-1193.968849826737,2.455299706328573,109612.26286863707,-0.01079720536113634,1.0961226286863708
2018-09-28,0.0,0.0,27.27101940185603,109584.99184923522,-0.0002487953326402769,1.0958499184923522
2018-10-01,245522.55719460794,-1497.703462572875,24.552255719460796,108062.73613094288,-0.013891096696768697,1.0806273613094288
2018-10-02,205321.83715903593,3539.7876859680255,4.0200720035572015,111598.50374490736,0.0327195825365746,1.1159850374490736
2018-10-03,283381.74447406334,-1825.0410308667758,7.805990731502741,109765.65672330908,-0.01642358060451969,1.0976565672330907
2018-10-04,241993.5276026408,1882.3176744090258,4.138821687142254,111643.83557603096,0.017110805955056492,1.1164383557603097
2018-10-05,273564.92389395076,1370.6130710989223,3.157139629130997,113011.29150750076,0.012248378286309728,1.1301129150750076
2018-10-08,291295.0979378106,-1793.6145367692063,1.773017404385982,111215.90395332717,-0.015886797949339684,1.1121590395332717
2018-10-09,250498.07937209887,431.28642631479886,4.079701856571171,111643.1106777854,0.00384123771216668,1.116431106777854
2018-10-10,251835.85431423722,2249.459838554596,0.13377749421383486,113892.43673884579,0.020147468548705978,1.138924367388458
2018-10-11,290387.1177723342,194.74213289842032,3.8551263458096976,114083.3237453984,0.0016760288217409255,1.140833237453984
2018-10-12,285341.3309601922,-1682.9585501741794,0.5045786812142004,112399.86061654301,-0.014756434802096104,1.1239986061654301
2018-10-15,245267.3068205542,-1600.7235041499798,4.0074024139638,110795.12970997907,-0.014276983065295361,1.1079512970997907
2018-10-16,203977.7897338239,1118.5038181429088,4.1289517086730285,111909.50457641331,0.010057977000895795,1.119095045764133
2018-10-17,225851.38327746786,-1903.9566543887636,2.187359354364395,110003.36056267018,-0.017032905479816392,1.1000336056267017
2018-10-18,175992.29711148536,1112.8982814570052,4.985908616598251,111111.27293551058,0.01007162296836574,1.1111127293551057
2018-10-19,202237.93235554805,656.6317085200309,2.6245635244062697,111765.2800805062,0.005886055732393714,1.117652800805062
2018-10-22,212772.71263621378,-1994.0478205722557,1.0534780280665728,109770.17878190587,-0.017850814646223057,1.0977017878190587
2018-10-23,158888.36252343483,853.2168857739034,5.388435011277895,110618.00723266849,0.007723668305643487,1.1061800723266848
2018-10-24,180702.24889131423,-1561.3966039313764,2.1813886367879403,109054.42924010032,-0.014134931840522232,1.0905442924010031
2018-10-25,132475.23847983123,-1.4493612907935842,4.8227010411483,109048.15717776837,-5.751313702383387e-05,1.0904815717776837
2018-10-26,128319.84020636075,-0.5214537772028948,0.4155398273470477,109047.22018416383,-8.592475368680207e-06,1.0904722018416384
2018-10-29,124329.0094896488,-161.65033923849148,0.39908307167119494,108885.17076185367,-0.0014860481728602192,1.0888517076185367
2018-10-30,113909.55110174914,725.2810929869433,1.0419458387899665,109609.40990900183,0.006651402960391737,1.0960940990900183
2018-10-31,142562.37365165682,115.07660810308852,2.865282254990768,109721.62123484992,0.0010237380708577489,1.0972162123484992
2018-11-01,142343.5823076186,811.7317405527796,0.021879134403821082,110533.3310962683,0.007397902549042535,1.105333310962683
2018-11-02,167714.66826570372,-1720.8519870970858,2.5371085958085113,108809.94200057541,-0.015591578382740674,1.088099420005754
2018-11-05,110156.18522136958,-608.5543859280282,5.755848304433414,108195.63176634295,-0.005645717872262197,1.0819563176634295
2018-11-06,79070.34850824896,-48.80352459109289,3.108583671312062,108143.71965808055,-0.00047979855946969527,1.0814371965808054
2018-11-07,73492.75896087207,373.21606425501386,0.5577589547376891,108516.37796338083,0.003445954203152203,1.0851637796338083
2018-11-08,96980.17796244244,-1125.6826356584143,2.3487419001570364,107388.34658582225,-0.010395033438539836,1.0738834658582226
2018-11-09,37139.7099009719,266.82520805916346,5.984046806147054,107649.18774707527,0.002428952205205602,1.0764918774707526
2018-11-12,70662.11645791717,-416.80015096411836,3.3522406556945272,107229.03535545546,-0.003902977815373512,1.0722903535545547
2018-11-13,39817.78166696757,390.10056648381436,3.084433479094961,107616.05148846019,0.0036092475486867214,1.0761605148846018
2018-11-14,85077.65126556941,-732.4226072839948,4.525986959860185,106879.10289421632,-0.006847943072162232,1.0687910289421632
2018-11-15,0.0,-0.0,8.507765126556942,106870.59512908976,-7.960176401347145e-05,1.0687059512908976
2018-11-16,30729.02894392275,-215.74018080188281,3.072902894392275,106651.7820453935,-0.0020474582688715186,1.066517820453935
2018-11-19,-3412.782997215976,5.5398482079747,3.4141811941138727,106653.90771240737,1.993090948031317e-05,1.0665390771240737
2018-11-20,-11080.979124734073,13.122578343985767,0.7668196127518097,106666.2634711386,0.00011584909541759411,1.0666626347113861
2018-11-21,-16495.66316358112,63.27705936510372,0.5414684038847049,106728.99906209983,0.0005881483884376788,1.0672899906209983
2018-11-22,-34839.874176369805,58.54345078958921,1.8344211012788685,106785.70809178814,0.0005313366581402532,1.0678570809178813
2018-11-23,-42148.11185055287,271.94183829786056,0.7308237674183067,107056.91910631859,0.0025397688452589704,1.0705691910631858
2018-11-26,-73102.7664091742,170.28338449911203,3.0954654558621333,107224.10702536184,0.001561673177585234,1.0722410702536185
2018-11-27,-82698.16186883379,-163.82754332335108,0.9595395459659587,107059.31994249253,-0.0015368473325717673,1.0705931994249254
2018-11-28,-69868.41465917055,-69.06888677614707,1.2829747209663243,106988.96808099542,-0.000657129725229931,1.069889680809954
2018-11-29,-62508.18407631607,246.9274254463758,0.7360230582854478,107235.15948338351,0.002301091475166977,1.0723515948338351
2018-11-30,-81451.299158133,784.5171314670339,1.8943115081816928,108017.78230334236,0.007298192344089557,1.0801778230334236
2018-12-03,-128951.25754206348,295.07566019193604,4.7499958383930485,108308.1079676959,0.0026877580539307142,1.083081079676959
2018-12-04,-137171.47235802526,-1425.5892360539801,0.8220214815961779,106881.69671016034,-0.013169939760751977,1.0688169671016035
2018-12-05,-79242.2465350922,-163.01141572156237,5.792922582293307,106712.89237185649,-0.001579356835638715,1.0671289237185648
2018-12-06,-66179.39190126046,-224.8820360783968,1.306285463383174,106486.7040503147,-0.0021195969532303003,1.064867040503147
2018-12-07,-46489.269679060926,78.71934290773058,1.9690122222199535,106563.4543810002,0.000720750363812991,1.065634543810002
2018-12-10,-53927.47230507442,-468.7672122418605,0.7438202626013496,106093.94334849574,-0.004405929173671509,1.0609394334849573
2018-12-11,-7453.253865703711,-142.5591364558402,4.647421843937072,105946.73679019597,-0.001387511422930482,1.0594673679019597
2018-12-12,79352.43900093212,-120.01672377423031,8.680569286663584,105818.03949713508,-0.0012147357904543146,1.0581803949713509
2018-12-13,69872.93271019716,-452.2220108211913,0.9479506290734965,105364.86953568482,-0.004282539759797137,1.0536486953568482
2018-12-14,0.0,-0.0,6.987293271019716,105357.8822424138,-6.631520830245294e-05,1.053578822424138
2018-12-17,-1347.1711708878122,-6.835115872583704,0.13471711708878123,105350.91240942413,-6.615388275967688e-05,1.0535091240942414
2018-12-18,21922.483566247738,-97.55743219299704,2.3269654737135554,105251.02801175741,-0.0009481113678306926,1.052510280117574
2018-12-19,680.9007079293933,-9.701305655493304,2.1241582858318346,105239.2025478161,-0.00011235485452934612,1.052392025478161
2018-12-20,-61686.74374118168,-100.96224357798853,6.236764444911108,105132.0035397932,-0.0010186223900185208,1.051320035397932
2018-12-21,-52454.08522792152,286.06923756206453,0.9232658513260161,105417.14951150394,0.0027122661236338827,1.0541714951150394
2018-12-24,-75301.65779716727,171.38748915250093,2.284757256924575,105586.25224339952,0.001604129239684313,1.0558625224339953
2018-12-25,-83373.90392282084,-118.86602860494361,0.8072246125653576,105466.57899018201,-0.001133416999607447,1.0546657899018201
2018-12-26,-74144.77566604035,-0.0,0.9229128256780489,105465.65607735633,-8.750760994759901e-06,1.0546565607735632
2018-12-27,-71835.33387707033,92.0403926068621,0.23094417889700272,105557.4655257843,0.0008705151216299764,1.0555746552578429
2018-12-28,-75735.118971788,172.7426389478427,0.38997850947176776,105729.81818622268,0.0016327851334804046,1.0572981818622267
2018-12-31,-84473.16273536692,81.46458988703553,0.8738043763578913,105810.40897173336,0.000762233274332625,1.0581040897173335
2019-01-01,-86620.84283437421,263.24947069322366,0.21476800990072953,106073.44367441667,0.0024859057368693386,1.0607344367441667
2019-01-02,-99187.54214112723,-0.0,1.2566699306753013,106072.187004486,-1.184716821801828e-05,1.06072187004486
2019-01-03,-96106.24491103106,-344.6644892168681,0.30812972300961705,105727.21438554612,-0.003252243860356044,1.057272143855461
2019-01-04,-74617.3301003902,-362.6384876267111,2.1488914810640853,105362.42700643835,-0.0034502694621040253,1.0536242700643834
2019-01-07,-47239.02082870746,520.7725694737145,2.737830927168275,105880.46174498489,0.0049166932963198625,1.0588046174498489
2019-01-08,-100485.93289121865,-411.9107024684926,5.324691206251119,105463.22635131015,-0.003940626880525541,1.0546322635131016
2019-01-09,-76657.10923989207,-571.0073873844638,2.3828823651326574,104889.83608156056,-0.005436873966282498,1.0488983608156055
2019-01-10,-37220.048957608815,-116.6915087459593,3.943706028228326,104769.20086678637,-0.0011501134836399566,1.0476920086678636
2019-01-11,-20388.169791794637,-48.9839316965089,1.6831879165814179,104718.53374717328,-0.00048360700658119327,1.0471853374717328
2019-01-14,-7601.355636430501,37.61966668665193,1.2786814155364137,104754.87473244438,0.0003470348941177425,1.0475487473244438
2019-01-15,-32511.243873583768,-330.3313827284228,2.490988823715327,104422.05236089224,-0.003177154021731242,1.0442205236089224
2019-01-16,18681.37298971637,1.9709446173547238,5.119261686330014,104418.90404382326,-3.0149925210188515e-05,1.0441890404382326
2019-01-17,18625.406375721817,71.39158522295868,0.005596661399455116,104490.29003238482,0.0006836500460836043,1.0449029003238481
2019-01-18,37436.74420579146,-175.6302010479162,1.8811337830069643,104312.77869755389,-0.0016988309131490287,1.0431277869755389
2019-01-21,12370.44519126199,34.79776082392076,2.5066299014529467,104345.06982847635,0.00030956064372605034,1.0434506982847636
2019-01-22,26466.11396609323,100.3195505979505,1.4095668774831243,104443.97981219682,0.0009479123822817577,1.0444397981219682
2019-01-23,45358.159345802924,-171.15459190802113,1.8892045379709694,104270.93601575082,-0.001656809676892304,1.0427093601575081
2019-01-24,0.0,-0.0,4.535815934580293,104266.40019981624,-4.350028980170589e-05,1.0426640019981623
2019-01-25,17910.479632790364,-42.11110516413083,1.7910479632790366,104222.49804668882,-0.0004210575318921122,1.0422249804668882
2019-01-28,4666.884811462478,-0.9860603724177962,1.3243594821327886,104220.18762683426,-2.2168148891572145e-05,1.0422018762683427
2019-01-29,3363.444462720879,5.4547120968041725,0.13034403487415988,104225.5119948962,5.108768448003746e-05,1.042255119948962
2019-01-30,12272.963549285123,91.48162898504641,0.8909519086564244,104316.10267197258,0.0008691794872720426,1.0431610267197258
2019-01-31,52797.2260988691,-368.59273997576753,4.052426254958398,103943.45750574186,-0.00357226887015256,1.0394345750574185
2019-02-01,13128.076023658681,14.766168732986198,3.966915007521042,103954.25675946732,0.0001038954637897109,1.0395425675946732
2019-02-04,18915.637937054984,66.8692683026064,0.5787561913396303,104020.54727157857,0.0006376892508081883,1.0402054727157857
2019-02-05,37995.95564065842,124.06182594093525,1.908031770360344,104142.70106574915,0.0011743237021398644,1.0414270106574914
2019-02-06,55194.05340034899,65.44526982134904,1.7198097759690565,104206.42652579452,0.0006119051973229285,1.0420642652579453
2019-02-07,60263.86645695873,-192.7065203306585,0.5069813056609739,104013.2130241582,-0.0018541418996696213,1.040132130241582
2019-02-08,39883.06425161288,22.023619039577707,2.0380802205345847,104033.19856297725,0.0001921442308911394,1.0403319856297726
2019-02-11,41875.46856637154,-251.5571919852401,0.19924043147586637,103781.44213056054,-0.00241996243405237,1.0378144213056053
