Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-20,0.0,-0.0,18.69687284304633,115506.41866586012,-0.00016184249421315238,1.1550641866586013
2018-08-21,218616.52033940106,-279.1101157898826,21.861652033940107,115205.4468980363,-0.0026056713670127843,1.1520544689803631
2018-08-23,208863.02851425027,-600.7701910775891,0.9753491825150792,114603.7013577762,-0.005223238626839275,1.146037013577762
2018-08-24,195506.31544782178,-1002.6179238991264,1.3356713066428494,113599.74776257042,-0.008760219637859437,1.1359974776257042
2018-08-27,0.0,0.0,19.550631544782178,113580.19713102563,-0.00017210101192868886,1.1358019713102563
2018-08-28,192185.82215126074,-1073.1463743153106,19.218582215126077,112487.8321744952,-0.009617565245729317,1.124878321744952
2018-08-29,172672.22785463146,637.1413736795156,1.951359429662928,113123.02218874506,0.00564674420309321,1.1312302218874506
2018-08-30,176393.37227978627,3975.6203390881287,0.3721144425154809,117098.27041339067,0.035140930181417326,1.1709827041339067
2018-08-31,225631.80719578709,0.0,4.923843491600081,117093.34656989906,-4.20488148477129e-05,1.1709334656989907
2018-09-03,218838.01541557466,-4549.840228055866,0.6793791780212429,112542.82696266517,-0.03886232429540688,1.1254282696266518
2018-09-04,161095.19221422967,-1851.6595485873631,5.774282320134499,110685.39313175766,-0.016504240039426774,1.1068539313175767
2018-09-05,0.0,0.0,16.109519221422968,110669.28361253624,-0.00014554331665287144,1.1066928361253623
2018-09-06,130212.87462579204,230.81722505472425,13.021287462579204,110887.07955012839,0.0019679890434157817,1.1088707955012838
2018-09-07,130259.09603097448,-146.69104600628026,0.004622140518244123,110740.38388198159,-0.0013229284127776334,1.107403838819816
2018-09-10,123619.65942421719,-1552.9617046741464,0.66394366067573,109186.75823364676,-0.014029440696092896,1.0918675823364676
2018-09-11,0.0,-0.0,12.361965942421719,109174.39626770435,-0.00011321854538412591,1.0917439626770435
2018-09-12,26212.40780864689,846.7017768535168,2.621240780864689,110018.476803777,0.007731488013021837,1.1001847680377699
2018-09-14,87133.47192687151,99.40452558024656,6.092106411822462,110111.78922294543,0.0008481522547785413,1.1011178922294542
2018-09-17,86698.3095467761,-1453.6718988881512,0.043516238009541124,108658.07380781927,-0.01320217776302586,1.0865807380781927
2018-09-18,0.0,0.0,8.669830954677611,108649.40397686459,-7.979002986940222e-05,1.0864940397686458
2018-09-19,57485.788888426505,-682.4368250617636,5.74857888884265,107961.21857291397,-0.006334000728592546,1.0796121857291396
2018-09-21,32470.63680600258,465.9621369902168,2.5015152082423926,108424.67919469594,0.0042928435590875265,1.0842467919469594
2018-09-24,59323.251195046374,-1171.0506590199689,2.685261438904379,107250.94327423707,-0.010825357558598077,1.0725094327423708
2018-09-25,19676.454079632244,211.32283113341416,3.9646797115414127,107458.30142565894,0.001933392332892261,1.0745830142565893
2018-09-26,39518.410839207754,-1049.7937864566466,1.9841956759575512,106406.52344352633,-0.009787777846649083,1.0640652344352632
2018-09-27,0.0,0.0,3.9518410839207756,106402.5716024424,-3.713908655250969e-05,1.064025716024424
2018-09-28,-8970.310666925856,-136.0996435487755,0.8970310666925856,106265.57492782694,-0.001287531612744625,1.0626557492782693
2018-10-01,19181.22137047481,-41.86866840339247,2.8151532037400666,106220.8911062198,-0.00042049197623483174,1.062208911062198
2018-10-03,14506.15887857211,-92.76880959737625,0.46750624919026995,106127.65479037324,-0.0008777587428948525,1.0612765479037325
2018-10-04,1978.2438324199431,-54.28163078084298,1.252791504615217,106072.1203680878,-0.0005232794637283899,1.060721203680878
2018-10-05,-47609.42573127605,1757.784314363595,4.9587669563696,107824.94591549503,0.016524846880826283,1.0782494591549503
2018-10-08,-109066.20813550708,1301.687189936097,6.145678240423104,109120.4874271907,0.012015229877425771,1.091204874271907
2018-10-09,-127244.83830920035,2189.0532115168526,1.8178630173693267,111307.72277569018,0.020044222675956146,1.1130772277569019
2018-10-10,-155308.0764725308,-925.4823068173206,2.8063238163330464,110379.43414505654,-0.008339840286772928,1.1037943414505653
2018-10-11,-139036.19723977635,2522.3130690465796,1.6271879232754467,112900.12002617984,0.022836553753398596,1.1290012002617984
2018-10-12,0.0,0.0,13.903619723977636,112886.21640645586,-0.00012314973377135113,1.1288621640645586
2018-10-15,-102521.43645512195,-2719.47656621465,10.252143645512195,110156.4876965957,-0.024181240161611543,1.101564876965957
2018-10-16,-54856.667484759935,-29.127451908238328,4.766476897036202,110122.59376779041,-0.0003076889025240952,1.101225937677904
2018-10-17,-52271.1678681764,-702.756197321072,0.2585499616583533,109419.57902050769,-0.0063839283404924126,1.094195790205077
2018-10-19,-28545.93152429784,-298.96455401728946,2.372523634387856,109118.24194285601,-0.0027539593951024064,1.0911824194285602
2018-10-22,-10473.959763473105,34.3795859881594,1.8071971760824739,109150.8143316681,0.00029850543989825933,1.091508143316681
2018-10-23,-15595.952954323038,135.1455476385859,0.5121993190849933,109285.4476799876,0.0012334616937478909,1.092854476799876
2018-10-24,-29680.813072368728,-181.61276885270925,1.408486011804569,109102.42642512309,-0.0016747083783784395,1.091024264251231
2018-10-25,-18306.896688248897,12.724598273281236,1.137391638411983,109114.01363175796,0.00010620484818292784,1.0911401363175797
2018-10-26,-18937.467122846003,437.9563637704977,0.06305704345971062,109551.906938485,0.00401317202210943,1.09551906938485
2018-10-29,-57748.92153974053,-534.5235649309282,3.881145441689453,109013.50222811238,-0.0049146082931713795,1.090135022281124
2018-10-30,0.0,-0.0,5.774892153974053,109007.7273359584,-5.29740998678311e-05,1.090077273359584
2018-10-31,-66002.03492995615,-272.0892597222059,6.6002034929956155,108729.0378727432,-0.0025566028209751523,1.087290378727432
2018-11-01,-56670.49319112569,546.2747515707102,0.9331541738830457,109274.37947014003,0.005015602161725157,1.0927437947014003
2018-11-02,-72050.42442341523,-1519.4753810472846,1.5379931232289537,107753.36609596951,-0.013919213099591573,1.077533660959695
2018-11-05,-32861.65156029324,423.465486172881,3.918877286312199,108172.91270485608,0.003893582391782579,1.0817291270485607
2018-11-06,-54164.21086243642,445.5544568600015,2.130255930214318,108616.33690578587,0.0040992166138638245,1.0861633690578587
2018-11-07,-67053.77993296087,-664.9732642668124,1.288956907052445,107950.074684612,-0.006134088482028102,1.07950074684612
2018-11-09,-47189.49346288457,471.81316166743045,1.9864286470076296,108419.90141763243,0.004352259453206246,1.0841990141763242
2018-11-12,-63676.083471878905,780.8686606440458,1.6486590008994333,109199.12141927557,0.007187056909797384,1.0919912141927557
2018-11-13,-84125.67532329877,-921.5766442526026,2.0449591851419866,108275.49981583783,-0.008458141342469713,1.0827549981583784
2018-11-14,-61195.727892965144,88.41132240939343,2.2929947430333626,108361.61814350418,0.0007953630120649257,1.0836161814350418
2018-11-15,-61973.24832299205,437.1374532818212,0.07775204300269034,108798.677844743,0.0040333441741338405,1.08798677844743
2018-11-16,-73354.49044878427,-547.8028305378406,1.1381242125792226,108249.73688999258,-0.005045474500469252,1.0824973688999258
2018-11-19,-56779.34668978139,-1632.2403826628765,1.6575143759002882,106615.83899295381,-0.015093781693891828,1.0661583899295382
2018-11-20,0.0,-0.0,5.677934668978139,106610.16105828484,-5.3256014515379756e-05,1.0661016105828485
2018-11-21,-7459.01279141761,55.18331952509672,0.7459012791417611,106664.5984765308,0.0005106212926195044,1.066645984765308
2018-11-22,-20663.84243972045,91.67830932897414,1.320482964830284,106754.95630289493,0.0008471210472331652,1.0675495630289493
2018-11-26,-28211.101443952,-517.9567531085812,0.754725900423155,106236.24482388594,-0.004858898331027074,1.0623624482388594
2018-11-27,6164.437833338058,-17.26403233962323,3.437553927729006,106215.54323761859,-0.00019486368613339517,1.062155432376186
2018-11-28,803.0379427855008,-7.470648314971423,0.5361399890552558,106207.53644931456,-7.538245401724684e-05,1.0620753644931455
2018-11-29,-16541.819520666322,-313.59908748771625,1.7344857463451824,105892.2028760805,-0.0029690319894064023,1.058922028760805
2018-11-30,18787.08702715273,-114.33723071577924,3.5328906547819057,105774.33275470993,-0.0011131142630822189,1.0577433275470993
2018-12-03,6887.462408194467,-68.68091202094934,1.1899624618958264,105704.46188022709,-0.0006605654950797499,1.0570446188022709
2018-12-04,-11973.811358335191,46.55068925905761,1.886127376652966,105749.1264421095,0.0004225418784404174,1.057491264421095
2018-12-05,-18980.556993418384,437.72729355173107,0.7006745635083192,106186.1530610977,0.004132673561397836,1.061861530610977
2018-12-06,-61141.779755782634,510.7237926072048,4.216122276236425,106692.66073142868,0.004769997365282952,1.066926607314287
2018-12-07,-75152.42997339931,-275.24255273576216,1.4010650217616676,106416.01711367116,-0.0025929020408807964,1.0641601711367117
2018-12-10,-65691.16995607056,862.9338462922192,0.9461260017328751,107278.00483396165,0.008100168975218558,1.0727800483396164
2018-12-11,-89243.29947385311,-1402.4079141664993,2.355212951778255,105873.24170684337,-0.013094605266871659,1.0587324170684338
2018-12-12,-55831.19777079782,-274.3758427786182,3.341210170305529,105595.52465389445,-0.002623108997813683,1.0559552465389446
2018-12-13,0.0,-0.0,5.583119777079783,105589.94153411737,-5.2872693188270196e-05,1.0558994153411738
2018-12-14,-48449.461341786606,-79.20162169352514,4.84494613417866,105505.89496628966,-0.0007959713454386879,1.0550589496628966
2018-12-17,-43688.45129496513,-649.5880330495613,0.47610100468214733,104855.83083223543,-0.0061614010692193685,1.0485583083223542
2018-12-18,-13084.723146730727,79.48868627183515,3.0603728148234404,104932.25914569244,0.0007288894937973792,1.0493225914569244
2018-12-19,-24691.978421076616,-470.4951448973714,1.160725527434589,104460.60327526764,-0.004494860534451458,1.0446060327526765
2018-12-20,13069.516408173995,-36.88822204590287,3.776149482925061,104419.9389037388,-0.0003892795011117434,1.044199389037388
2018-12-21,0.0,-0.0,1.3069516408173996,104418.63195209799,-1.2516303442987397e-05,1.04418631952098
2018-12-24,-33180.709486420565,89.91827296340772,3.3180709486420565,104505.23215411275,0.0008293558380892547,1.0450523215411274
2018-12-26,-37450.875201006646,-88.19775664921218,0.4270165714586081,104416.60738089208,-0.000848041494132818,1.0441660738089207
2018-12-27,-31595.86526937689,-468.25251506811543,0.5855009931629757,103947.76936483079,-0.004490071338470573,1.0394776936483079
2018-12-28,-1398.0451770079094,-7.469922309858118,3.019782009236898,103937.27966051169,-0.00010091322193051364,1.039372796605117
2018-12-31,9271.026437996656,-19.71009040012402,1.0669071615004566,103916.50266295006,-0.00019989937806230815,1.0391650266295007
2019-01-01,4687.036082137065,17.473758383614832,0.45839903558595907,103933.51802229809,0.0001637406851846974,1.0393351802229809
2019-01-02,12179.532118942827,-90.47496330759756,0.7492496036805762,103842.2938093868,-0.0008777169737649671,1.038422938093868
2019-01-03,-3576.0324892344806,22.302084465907765,1.5755564608177308,103863.02033739189,0.00019959620733278204,1.038630203373919
2019-01-04,-16519.441234830683,-124.40563598706721,1.2943408745596203,103737.32036053026,-0.0012102476555495795,1.0373732036053025
2019-01-07,-81.99404900974318,-0.20429014785230554,1.6437447185820941,103735.47232566381,-1.7814561432777627e-05,1.037354723256638
2019-01-08,5262.7120596590285,48.581904858473266,0.5344706108668772,103783.5197599114,0.00046317265608785985,1.037835197599114
2019-01-09,25024.09051676486,541.4168253882355,1.9761378457105832,104322.96044745394,0.005197749014395013,1.0432296044745393
2019-01-10,69581.80650432993,-191.6775476246667,4.455771598756507,104126.8271282305,-0.001880058985885594,1.0412682712823051
2019-01-11,61472.43382318778,1220.5354215266188,0.8109372681142152,105346.551612489,0.01171383511721176,1.05346551612489
2019-01-14,101479.84480461486,-360.77156009490596,4.000741098142708,104981.77931129595,-0.003462593655033359,1.0498177931129595
2019-01-15,90558.3577565368,692.3363214278754,1.0921487048078053,105673.02348401902,0.006584420432362499,1.0567302348401904
2019-01-16,104580.56083046195,-881.648685521994,1.402220307392515,104789.97257818963,-0.008356445918886108,1.0478997257818963
2019-01-17,82558.40217180245,-28.074459895714444,2.2022158658659508,104759.69590242805,-0.00028892722286943327,1.0475969590242804
2019-01-18,79234.26286156331,-673.8792677476628,0.33241393102391303,104085.48422074936,-0.006435792657384568,1.0408548422074937
2019-01-21,57770.72791368341,-307.2438347908867,2.1463534947879905,103776.09403246369,-0.0029724624005159597,1.0377609403246368
2019-01-22,44084.90514032767,-22.798269724510416,1.3685822773355745,103751.92718046183,-0.00023287494318572068,1.0375192718046182
2019-01-23,41541.02724741862,-1784.941532179752,0.2543877892909048,101966.73126049279,-0.017206388049678792,1.0196673126049278
2019-01-24,0.0,0.0,4.154102724741862,101962.57715776804,-4.0739785157272935e-05,1.0196257715776804
2019-01-25,-28258.806267176467,-30.396722578391586,2.825880626717647,101929.35455456295,-0.0003258313405878655,1.0192935455456296
2019-01-28,-25309.23560539561,403.3900039858104,0.29495706617808576,102332.44960148259,0.0039546512256570295,1.0233244960148258
2019-01-29,-54976.67881226701,-740.354344436578,2.9667443206871402,101589.12851272532,-0.007263786723097225,1.0158912851272532
2019-01-30,-27420.225085934613,290.4953727628138,2.75564537263324,101876.86824011551,0.002832387004423781,1.018768682401155
2019-01-31,-46848.04243576181,-535.6425780182944,1.9427817349827199,101339.28288036224,-0.005276814737632415,1.0133928288036225
2019-02-01,-23360.24399545466,-184.4385843883406,2.348779844030715,101152.49551612987,-0.0018431881391235637,1.0115249551612988
2019-02-04,-7395.871882123168,98.75316409192,1.5964372113331495,101249.65224301045,0.0009604975772950074,1.0124965224301046
2019-02-05,-32864.19028759184,349.868422307419,2.5468318405468673,101596.97383347733,0.0034303484779706858,1.0159697383347732
2019-02-06,-52568.361320132826,-680.71664661422,1.970417103254099,100914.28676975986,-0.006719561006181478,1.0091428676975986
2019-02-07,-25659.335927102708,-240.23198296007436,2.690902539303012,100671.36388426049,-0.0024072199613679682,1.0067136388426048
2019-02-08,0.0,-0.0,2.565933592710271,100668.79795066778,-2.5488217241799413e-05,1.0066879795066779
2019-02-11,-39233.391080268746,-227.849037587997,3.923339108026875,100437.02557397177,-0.0023023258587988975,1.0043702557397176
2019-02-12,-26691.428108681066,173.3855293729051,1.2541962971587681,100609.15690704751,0.001713823483840347,1.006091569070475
2019-02-14,-38634.60739901139,-364.87577034791536,1.1943179290330321,100243.08681877055,-0.0036385364864468493,1.0024308681877054
2019-02-15,-18710.804468025657,-148.12403715302662,1.992380293098573,100092.97040132442,-0.0014975238912736258,1.000929704013244
2019-02-18,-2379.372657107729,45.87137725817777,1.633143181091793,100137.2086354015,0.0004419714381510714,1.001372086354015
2019-02-19,-39786.57818487386,-173.80386033033673,3.740720552776614,99959.66405451839,-0.0017730130817761383,0.9995966405451839
2019-02-20,-29888.0396609238,5.415023155342765,0.9898538523950061,99964.08922382133,4.426954957085744e-05,0.9996408922382133
2019-02-21,-29318.277130078728,85.02535164876815,0.056976253084507336,100049.05759921702,0.0008499889916011536,1.0004905759921703
2019-02-22,-34314.70945426763,93.57358481800723,0.49964323241888997,100142.1315408026,0.0009302830413298839,1.001421315408026
2019-02-25,-38897.230654880106,-340.33891295074216,0.4582521200612479,99801.33437573179,-0.0034031347228908014,0.9980133437573179
2019-02-26,-19428.129309808257,84.25647209478151,1.946910134507185,99883.64393769208,0.0008247340827167251,0.9988364393769208
2019-02-27,-27957.697267122272,40.5933076751606,0.8529567957314016,99923.3842885715,0.0003978664505293723,0.999233842885715
2019-02-28,-30197.170292702674,-104.27597694338719,0.22394730255804027,99818.88436432555,-0.0010458004899449465,0.9981888436432556
2019-03-01,-21745.551877643717,-169.3693658092248,0.8451618415058958,99648.66983667482,-0.0017052337214015585,0.9964866983667482
2019-03-05,-4035.9994989900374,-63.10756269032189,1.7709552378653681,99583.79131874663,-0.0006510725936886445,0.9958379131874663
2019-03-06,29715.294049507553,336.5372072212637,3.375129354849759,99916.95339661304,0.0033455452283397474,0.9991695339661304
