Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-17,-140337.25270948553,-968.497033400619,2.889388384509062,92137.1977629953,-0.010432834204173316,0.921371977629953
2018-08-20,-122632.34727864084,-8261.831543657605,1.7704905430844695,83873.59572879461,-0.089688011300899,0.838735957287946
2018-08-21,0.0,-0.0,12.263234727864084,83861.33249406674,-0.0001462109096588308,0.8386133249406674
2018-08-23,-29480.459399258027,-657.5777115752751,2.948045939925803,83200.80673655155,-0.007876404272039604,0.8320080673655155
2018-08-24,-2023.5100641941033,13.694470882237518,2.7456949335063925,83211.75551250028,0.0001315945887808458,0.8321175551250029
2018-08-27,-10056.610256392354,-98.85112837761496,0.8033100192198251,83112.10107410344,-0.001197600480641998,0.8311210107410344
2018-08-28,2136.1462392566777,-0.7877713897528918,1.2192756495649033,83110.09402706413,-2.4148674060451143e-05,0.8311009402706413
2018-08-29,1616.9867386145809,-4.8306201739538706,0.05191595006420969,83105.21149094011,-5.874781133598672e-05,0.8310521149094011
2018-08-30,-2154.4791019096187,7.970336627333761,0.37714658405242,83112.80468098339,9.136839804696397e-05,0.8311280468098339
2018-08-31,-6764.88380533038,-115.54915897781277,0.4610404703420762,82996.79448153524,-0.0013958162029718932,0.8299679448153524
2018-09-03,14962.099837323944,-71.5620647229383,2.1726983642654325,82923.05971844804,-0.0008884049504298376,0.8292305971844804
2018-09-04,8378.908265457929,-22.74313567219273,0.6583191571866015,82899.65826361866,-0.00028220684220812904,0.8289965826361867
2018-09-05,4597.8421343625405,-38.221782689561486,0.37810661310953886,82861.058374316,-0.0004656218145064534,0.82861058374316
2018-09-06,-6435.70747402014,4.29851430994206,1.103354960838268,82864.25353366509,3.8560445784677296e-05,0.8286425353366509
2018-09-07,-7123.567777757881,-2.1158171832169788,0.06878603037377416,82862.0689304515,-2.6363638365525352e-05,0.8286206893045149
2018-09-10,-6499.274653290779,51.607740723871,0.06242931244671027,82913.61424186293,0.000622061602814766,0.8291361424186293
2018-09-11,-17159.1991409791,91.77707901257426,1.0659924487688324,83004.32532842674,0.001094043329231758,0.8300432532842674
2018-09-12,-24059.863976063505,-408.9409563109371,0.6900664835084405,82594.69430563229,-0.004935056350059362,0.8259469430563229
2018-09-14,131.18300565100103,0.640284790814685,2.419104698171451,82592.91548572494,-2.1536733349656146e-05,0.8259291548572494
2018-09-17,6922.349013121095,-71.82887346335636,0.6791166007470094,82520.40749566084,-0.0008778959991627295,0.8252040749566084
2018-09-18,-7840.145110118911,98.24044256182063,1.4762494123240006,82617.17168881033,0.0011726092500765313,0.8261717168881032
2018-09-19,-25230.0139964041,-95.00408229133431,1.738986888628519,82520.42861963037,-0.0011709801631113658,0.8252042861963037
2018-09-21,-19047.130717144762,45.72900102526421,0.6182883279259339,82565.53933232771,0.0005466611535098972,0.8256553933232771
2018-09-24,-21939.55023795202,187.2702514118432,0.2892419520807256,82752.52034178747,0.0022646374137660595,0.8275252034178747
2018-09-25,-33801.694666486736,-17.946454742731444,1.1862144428534718,82733.38767260188,-0.00023120346191949766,0.8273338767260188
2018-09-26,-31950.56465932978,-329.4271961634972,0.18511300071569567,82403.77536343767,-0.003984030129028161,0.8240377536343767
2018-09-27,-15451.297490874547,263.7722151025374,1.6499267168455234,82665.89765182337,0.0031809499896044186,0.8266589765182337
2018-09-28,-40283.02940621732,1162.4606942702421,2.4831731915342776,83825.87517290207,0.014032116677234464,0.8382587517290208
2018-10-01,-80315.4981411005,1515.267478151102,4.003246873488318,85337.13940417969,0.01802861262301681,0.8533713940417968
2018-10-03,-105722.995509497,224.48296646429827,2.540749736839651,85559.08162090715,0.0026007693517388773,0.8555908162090715
2018-10-04,-105760.56091783244,-1057.2499237227532,0.003756540833543113,84501.82794064356,-0.01235700127016367,0.8450182794064356
2018-10-05,-87032.51491079957,2110.2655771103537,1.872804600703287,86610.22071315322,0.02495085400981674,0.8661022071315322
2018-10-08,-120594.99658976262,1183.9342589688663,3.3562481678963056,87790.79872395418,0.013630931789343418,0.8779079872395419
2018-10-09,-132483.87188214902,-621.3410780846078,1.1888875292386394,87168.26875834035,-0.007091061644982914,0.8716826875834035
2018-10-10,-120806.04834164995,-2928.530377978047,1.167782354049907,84238.57059800824,-0.033609686208799235,0.8423857059800824
2018-10-11,-80146.63942865914,1589.287932390201,4.065940891299081,85823.79258950714,0.018818244187258127,0.8582379258950714
2018-10-12,-106358.03458790363,-815.5536006518184,2.6211395159244497,85005.6178493394,-0.009533192550474323,0.850056178493394
2018-10-15,-91579.56453253822,1397.503884621126,1.4778470055365411,86401.64388695499,0.016422750318571308,0.8640164388695499
2018-10-16,-111446.18347286056,-755.8649896921354,1.986661894032234,85643.79223536882,-0.008771264266426635,0.8564379223536882
2018-10-17,-97617.45094243927,1016.2994115360048,1.3828732530421286,86658.70877365179,0.011850439031164556,0.8665870877365178
2018-10-19,-110539.61751416755,533.5930067640753,1.2922166571728275,87191.0095637587,0.006142496208860503,0.8719100956375869
2018-10-22,-114784.63668251944,-52.34244281493533,0.42450191683518934,87138.24261902693,-0.0006051879086591437,0.8713824261902693
2018-10-23,-110528.1636269334,540.4736277384559,0.4256473055586044,87678.29059945983,0.00619760009154667,0.8767829059945983
2018-10-24,-115125.13272626864,-1745.0680375066238,0.4596969099335242,85932.76286504326,-0.019908323057878038,0.8593276286504326
2018-10-25,-87076.77368799338,1239.4733178094825,2.804835903827526,87169.43134694891,0.01439111743500943,0.8716943134694891
2018-10-26,-106845.6043289041,364.58629928647844,1.9768830640910717,87532.04076317129,0.004159823123993333,0.8753204076317129
2018-10-29,-109159.44557115516,-5820.569194619687,0.23138412422510593,81711.24018442737,-0.0664990845408575,0.8171124018442737
2018-10-30,0.0,0.0,10.915944557115516,81700.32423987026,-0.0001335917131165498,0.8170032423987026
2018-10-31,-24774.543980523085,-511.57394863844127,2.4774543980523087,81186.27283683377,-0.006291913867162271,0.8118627283683377
2018-11-01,855.1296642980075,19.27744849825726,2.5629673644821094,81202.98731796753,0.0002058781681894366,0.8120298731796753
2018-11-02,27420.57319510635,649.9908152732118,2.656544353080834,81850.32158888766,0.007971803652805977,0.8185032158888765
2018-11-05,54402.02973699915,-322.4349707298441,2.6981456541892803,81525.18847250364,-0.003972288808064681,0.8152518847250364
2018-11-06,45537.49656228903,462.06853966557753,0.8864533174710123,81986.37055885175,0.005656927570350254,0.8198637055885175
2018-11-07,56472.31475089645,86.95393644534762,1.0934818188607416,82072.23101347825,0.0010472527816663651,0.8207223101347825
2018-11-09,56639.06407702347,109.88091776447115,0.016674932612702104,82182.0952563101,0.0013386286868918682,0.8218209525631011
2018-11-12,57341.65739353194,-58.65928554705134,0.07025933165084716,82123.3657114314,-0.0007146270084199735,0.821233657114314
2018-11-13,54239.603501609025,948.1563168033747,0.3102053891922915,83071.21182284558,0.011541734842490074,0.8307121182284558
2018-11-14,75136.78453785935,-345.6731177109707,2.0897181036250325,82723.44898703098,-0.004186321930107643,0.8272344898703098
2018-11-15,66671.47377769095,664.4495361958516,0.8465310760168403,83387.05199215081,0.00802194556979692,0.8338705199215081
2018-11-16,77969.86645645455,30.669535239668736,1.1298392678763602,83416.5916881226,0.000354247994935388,0.834165916881226
2018-11-19,76097.79055432722,987.2208754922584,0.18720759021273262,84403.62535602466,0.011832582079022847,0.8440362535602466
2018-11-20,91813.9164807115,-265.6301061600642,1.5716125926384281,84136.42363727195,-0.0031657611580736445,0.8413642363727195
2018-11-21,84823.18275250212,-660.2727706695026,0.699073372820938,83475.45179322963,-0.007855953646091476,0.8347545179322963
2018-11-22,71047.55656692151,407.8998574325995,1.377562618558061,83881.97408804367,0.00486996219943805,0.8388197408804368
2018-11-26,77083.57244200862,647.765294336504,0.6036015875087105,84529.13578079267,0.007715146189450971,0.8452913578079266
2018-11-27,87020.06250302157,587.4821335050199,0.9936490061012956,85115.62426529158,0.006938299783637262,0.8511562426529158
2018-11-28,94505.90555854437,-1861.6182670965013,0.7485843055522797,83253.25741388953,-0.02188043461441766,0.8325325741388953
2018-11-29,62494.388456430905,848.3115347469866,3.201151710211347,84098.36779692631,0.010151078880137386,0.8409836779692631
2018-11-30,80100.85614583621,565.9452131974036,1.7606467689405305,84662.55236335477,0.0067086268284160845,0.8466255236335477
2018-12-03,88138.83056547026,-307.6374172025463,0.8037974419634047,84354.11114871026,-0.003643183509525458,0.8435411114871026
2018-12-04,80111.29148494982,-426.5158238109799,0.8027539080520437,83926.79257099122,-0.0050657706174592945,0.8392679257099123
2018-12-05,69530.5644531355,-1229.115887871484,1.0580727031814314,82696.61861041657,-0.01465770253919923,0.8269661861041657
2018-12-06,41279.95112176111,-452.81670942715726,2.82506133313744,82240.97683965627,-0.005509799293086229,0.8224097683965628
2018-12-07,24114.18816171299,356.6061134455687,1.7165762960048117,82595.86637680583,0.0043152398085140155,0.8259586637680584
2018-12-10,44605.8014017377,-1024.4101201315445,2.049161324002471,81569.40709535028,-0.012427489733842082,0.8156940709535028
2018-12-11,11080.811765503891,-51.445639375883125,3.3524989636233804,81514.60895701077,-0.0006717976786989564,0.8151460895701077
2018-12-12,4240.430930704396,121.16411656281095,0.6840380834799495,81635.0890354901,0.0014780182352695805,0.816350890354901
2018-12-13,42193.28468600594,787.9413290521388,3.795285375530155,82419.23507916671,0.009605502400269427,0.8241923507916671
2018-12-14,66016.30440646045,-696.5165885498214,2.3823019720454504,81720.33618864484,-0.008479803165493452,0.8172033618864484
2018-12-17,49466.986695179425,-119.16585582549692,1.6549317711281024,81599.51540104821,-0.0014784666000115312,0.8159951540104821
2018-12-18,44615.811330388395,649.5848893933157,0.48511753647910305,82248.61517290505,0.007954701307558236,0.8224861517290505
2018-12-19,63271.83066865852,276.84094359141204,1.8656019338270127,82523.59051456263,0.0033432215372809033,0.8252359051456263
2018-12-20,67519.9348007875,755.3172598903287,0.4248104132128974,83278.48296403975,0.009147595793761577,0.8327848296403975
2018-12-21,81570.93333076713,-1731.7301169385667,1.405099852997964,81545.34774724819,-0.02081132070501266,0.8154534774724819
2018-12-24,48970.20011729664,-524.1834699460834,3.260073321347049,81017.90420398075,-0.006468100974960027,0.8101790420398075
2018-12-26,32704.158493315063,415.55577060872696,1.626604162398158,81431.83337042708,0.005109107307986753,0.8143183337042708
2018-12-27,49125.20571563842,82.86398246448147,1.6421047222323357,81513.05524816932,0.0009974217008326108,0.8151305524816932
2018-12-28,49971.6211279493,503.20730935614114,0.0846415412310882,82016.17791598421,0.006172295545580223,0.8201617791598421
2018-12-31,62781.59324434272,-80.69142054389275,1.2809972116393424,81934.20549822868,-0.000999466444772677,0.8193420549822867
2019-01-01,58951.43522015507,178.39155177684148,0.3830158024187651,82112.2140342031,0.0021725790210813853,0.821122140342031
2019-01-02,61603.70859316221,-700.6701532546892,0.2652273373007141,81411.27865361112,-0.00853631081363878,0.8141127865361112
2019-01-03,42821.54397517903,-916.217831401111,1.8782164617983181,80493.18260574821,-0.01127725866792028,0.8049318260574821
2019-01-04,11146.91456614747,-55.53460266533897,3.1674629409031567,80434.48054014196,-0.0007292799676434968,0.8043448054014196
2019-01-07,3730.7292686157975,-11.422218804073943,0.7416185297531672,80422.31670280814,-0.00015122665369556997,0.8042231670280814
2019-01-08,-790.8330447656004,0.9144880936250938,0.4521562313381398,80422.77903467043,5.748800597170692e-06,0.8042277903467043
2019-01-09,-2456.066563033723,-6.841702216562249,0.16652335182681227,80415.77080910203,-8.714229541070447e-05,0.8041577080910203
2019-01-10,1753.733422317724,8.287199376014081,0.4209799985351447,80423.63702847951,9.781936177858015e-05,0.8042363702847951
2019-01-11,8807.095788440667,-145.45721489278924,0.7053362366122944,80277.47447735012,-0.0018174078732306354,0.8027747447735012
2019-01-14,0.0,-0.0,0.8807095788440668,80276.59376777126,-1.0970818209939509e-05,0.8027659376777126
2019-01-15,-52422.79173994806,-275.10694736231443,5.242279173994806,79996.24454123495,-0.0034922910076045275,0.7999624454123495
2019-01-16,-43130.999264403006,-40.208996906852654,0.9291792475545052,79955.10636508054,-0.0005142513425514874,0.7995510636508054
2019-01-17,-40414.135914551305,-117.42747527683566,0.27168633498517014,79837.40720346871,-0.001472065599842971,0.7983740720346871
2019-01-18,-34822.55471784665,728.242369559661,0.5591581196704654,80565.09041490871,0.009114564674995794,0.8056509041490871
2019-01-21,-64253.99329902446,163.31850109524683,2.9431438581177813,80725.46577214584,0.0019906308850545433,0.8072546577214583
2019-01-22,-66103.58581494131,673.8325274404318,0.18495925159168475,81399.11334033468,0.008344920177856452,0.8139911334033467
2019-01-23,-79682.86522104352,-18.345991648206788,1.3579279406102214,81379.40942074585,-0.00024206553094053635,0.8137940942074585
2019-01-24,-76854.24766771946,360.19957926742904,0.28286175533240604,81739.32613825795,0.004422700042602471,0.8173932613825795
2019-01-25,-81967.71559383666,626.4602920472709,0.5113467926117199,82365.2750835126,0.007657867697562102,0.823652750835126
2019-01-28,-91895.17695686189,-1072.3221149007063,0.9927461363025228,81291.96022247561,-0.013031157365148637,0.8129196022247561
2019-01-29,-69959.99338700525,1205.0379908224882,2.193518356985664,82494.80469494111,0.014796598202006944,0.824948046949411
2019-01-30,-95274.21976512787,-1222.5579175064759,2.531422637812262,81269.71535479682,-0.014850502945907517,0.8126971535479682
2019-01-31,-71545.68257014037,-1097.138021989143,2.37285371949875,80170.20447908818,-0.01352915868978425,0.8017020447908818
2019-02-01,-45465.133725042724,-356.30091939198945,2.608054884509765,79811.29550481169,-0.004476837456116481,0.7981129550481169
2019-02-04,-32016.249649744906,415.73297191828703,1.3448884075297818,80225.68358832244,0.0051920981972504695,0.8022568358832244
2019-02-05,-50860.77779345116,108.93001661352673,1.8844528143706256,80332.7291521216,0.0013343054120730177,0.803327291521216
2019-02-06,-52637.51756835585,-395.4149946316675,0.17767397749046868,79937.13648351244,-0.00492442710193558,0.7993713648351244
2019-02-07,-39121.40143731662,546.170096376457,1.3516116131039229,80481.9549682758,0.006815586706383026,0.8048195496827579
2019-02-08,-59799.622172154624,1582.587747084054,2.0678220734838004,82062.47489328636,0.019638190022018925,0.8206247489328636
2019-02-11,-98366.68314319498,1188.897659095191,3.856706097104036,83247.51584628444,0.01444071671661266,0.8324751584628444
2019-02-12,-114746.08843809101,-32.17958266524335,1.6379405294896032,83213.69832308972,-0.00040622861656528723,0.8321369832308971
2019-02-14,-110765.51116997487,1710.0764064041514,0.3980577268116147,84923.37667176707,0.020545635912482294,0.8492337667176707
2019-02-15,0.0,0.0,11.076551116997488,84912.30012065006,-0.00013042994227383222,0.8491230012065006
2019-02-18,-109764.41532680731,-123.61081838717416,10.976441532680731,84777.71286073021,-0.0015850148886394873,0.8477771286073021
2019-02-19,-104471.18070104255,-1158.489613319278,0.5293234625764759,83618.69392394836,-0.013671269224800265,0.8361869392394836
2019-02-20,0.0,0.0,10.447118070104256,83608.24680587825,-0.00012493758966871648,0.8360824680587825
2019-02-21,-57460.423174925476,-339.8459637880732,5.746042317492548,83262.65479977269,-0.004133467921028912,0.8326265479977268
2019-02-22,-46093.35755131879,134.60931819462627,1.1367065623606687,83396.12741140494,0.001603030938098673,0.8339612741140494
2019-02-25,-49427.889137142,173.7220710945407,0.33345315858232133,83569.5160293409,0.0020790967556635776,0.835695160293409
2019-02-26,-53733.30276250291,421.16494805649876,0.43054136253609104,83990.25043603485,0.005034544014186281,0.8399025043603485
2019-02-27,-65291.95262567541,-972.2907685234695,1.1558649863172499,83016.80380252507,-0.011589995606110766,0.8301680380252507
2019-02-28,-38327.06635983133,-246.12700526580673,2.696488626584408,82767.98030863269,-0.0029972666074241563,0.8276798030863268
2019-03-01,-26453.79764292701,-319.17877271533445,1.1873268716904324,82447.61420904567,-0.003870652617019468,0.8244761420904567
