Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-08,68242.66580609628,-90.41334371463978,1.33636603442168,98806.23304009685,-0.0009277207400795485,0.9880623304009685
2018-08-09,55619.35400908441,-106.20877606490338,1.262331179701187,98698.76193285224,-0.0010876956234227794,0.9869876193285224
2018-08-10,38601.213305068086,33.815976877929195,1.7018140704016325,98730.87609565977,0.00032537553844267877,0.9873087609565977
2018-08-13,44504.59195224835,28.208932279777702,0.5903378647180267,98758.49469007483,0.00027973614240291134,0.9875849469007483
2018-08-14,48340.43439038166,-68.04374948342229,0.383584243813331,98690.0673563476,-0.0006928754224330287,0.986900673563476
2018-08-15,35074.338608903854,32.13561290144891,1.326609578147781,98720.8763596709,0.0003121793727433254,0.9872087635967091
2018-08-16,41739.99081458855,-42.407199081901354,0.6665652205684696,98677.80259536843,-0.00043631869864625884,0.9867780259536842
2018-08-17,31703.95602481125,135.6776732759795,1.00360347897773,98812.47666516542,0.0013647858612056574,0.9881247666516542
2018-08-20,67053.47131110141,-145.21718319275817,3.534951528629016,98663.72453044403,-0.0015053983033483374,0.9866372453044403
2018-08-21,46376.40310161936,-218.5589626803615,2.0677068209482052,98443.09786094273,-0.002236147789385676,0.9844309786094273
2018-08-22,0.0,-0.0,4.637640310161936,98438.46022063257,-4.710985748043915e-05,0.9843846022063256
2018-08-23,-45554.89856943718,46.744365430005885,4.555489856943718,98480.64909620563,0.00042858122199903567,0.9848064909620563
2018-08-24,-52556.844844977946,-158.7454240520161,0.7001946275540766,98321.20347752605,-0.001619055318408878,0.9832120347752605
2018-08-27,-26030.19907323615,106.36284811038848,2.65266457717418,98424.91366105927,0.0010548099480588646,0.9842491366105927
2018-08-28,-58586.80976563832,168.80195275845304,3.255661069240217,98590.45995274848,0.0016819551628899157,0.9859045995274848
2018-08-29,-80427.10897210911,229.93151740647602,2.1840299206470797,98818.20744023431,0.002310035753915558,0.9881820744023432
2018-08-30,-101557.6748463299,655.1408640719055,2.113056587422079,99471.2352477188,0.0066083753632086226,0.9947123524771879
2018-08-31,-149779.51976950813,262.4257660416635,4.822184492317823,99728.83882926813,0.0025897293916962126,0.9972883882926813
2018-09-03,-159403.48728105405,-115.19921278473953,0.9623967511545926,99612.67721973224,-0.001164774511560876,0.9961267721973224
2018-09-04,-148547.38559085826,1.5254690041773349,1.0856101690195792,99613.1170785674,4.415691330004974e-06,0.996131170785674
2018-09-05,-144070.03273556737,-655.4739501718119,0.44773528552908975,98957.19539311006,-0.006584691902974975,0.9895719539311005
2018-09-06,-101998.95159436233,276.55144942481195,4.207108114120504,99229.53973442074,0.002752142885909371,0.9922953973442075
2018-09-07,-121251.24022666777,700.490350207157,1.925228863230544,99928.10485576467,0.007039890774597719,0.9992810485576468
2018-09-10,-164050.3774986301,-535.2493057164047,4.279913727196235,99388.57563632107,-0.005399173938326485,0.9938857563632106
2018-09-11,-132483.0704931918,-838.4539557105668,3.1567307005438314,98546.96494990996,-0.00846788155502601,0.9854696494990997
2018-09-12,-78975.65771274666,147.46431586827455,5.350741278044515,98689.07852450019,0.0014420898163882,0.9868907852450018
2018-09-13,-91148.09377724139,272.6225049303189,1.2172436064494732,98960.48378582406,0.002750104321386397,0.9896048378582406
2018-09-14,-111901.55062250081,461.45061483266886,2.0753456845259426,99419.8590549722,0.004642007108032628,0.994198590549722
2018-09-17,-140876.0413332196,-145.8325306624391,2.8974490710718777,99271.1290752387,-0.00149597858161591,0.992711290752387
2018-09-18,-128235.68876022851,572.886694835806,1.2640352572991076,99842.75173481721,0.005758196415246448,0.9984275173481721
2018-09-19,-159716.20508075785,-162.5929794173407,3.1480516320529337,99677.01070376781,-0.001660020664190051,0.9967701070376781
2018-09-20,-146576.7755823338,-538.44589753156,1.3139429498424056,99137.2508632864,-0.00541508856124835,0.9913725086328641
2018-09-21,-112443.33502660613,973.0652768310525,3.4133440555727663,100106.90279606188,0.009780903992512989,1.001069027960619
2018-09-24,-173482.62447032763,113.99071075950691,6.10392894437215,100214.78957787702,0.0010777157099238408,1.0021478957787702
2018-09-25,-173214.54389168337,-1140.6717975530307,0.02680805786442652,99074.09097226612,-0.011382537551749854,0.9907409097226612
2018-09-26,-119061.41010261043,-90.11023002992201,5.415313378907293,98978.56542885728,-0.0009641828905154411,0.9897856542885728
2018-09-27,-109742.63419024767,21.604214748047234,0.9318775912362762,98999.23776601409,0.00020885670616907042,0.9899923776601409
2018-09-28,-107831.55519573588,-1333.018264606273,0.19110789945117868,97666.02839350837,-0.01346686502432252,0.9766602839350838
2018-10-01,-23303.545672244687,-100.65832657931787,8.45280095234912,97556.9172659767,-0.0011171860812445953,0.9755691726597671
2018-10-02,5440.914893922929,12.19940224866636,2.874446056616762,97566.24222216874,9.558477710633551e-05,0.9756624222216874
2018-10-03,19969.14678450845,7.513825819286161,1.4528231890585523,97572.30322479898,6.212192344587853e-05,0.9757230322479897
2018-10-04,21851.551180133567,177.25193582245498,0.18824043956251155,97749.36692018187,0.0018146921772969889,0.9774936692018187
2018-10-05,72941.80519491954,-29.41993034253648,5.109025401478597,97714.83796443784,-0.00035323968667960796,0.9771483796443784
2018-10-08,68042.87346412975,4.119696395298014,0.4898931730789787,97718.46776766005,3.714689905682553e-05,0.9771846776766006
2018-10-09,66324.39654473658,46.15923756857831,0.17184769193931718,97764.4551575367,0.00047061104136406166,0.9776445515753669
2018-10-10,68930.73162204542,-34.74143369191268,0.2606335077308846,97729.45309033705,-0.000358024469560451,0.9772945309033705
2018-10-11,63347.20086865492,-215.28766544559423,0.55835307533905,97513.60707181612,-0.002208607658137759,0.9751360707181612
2018-10-12,38110.083482245645,60.54492498452975,2.523711738640928,97571.628285062,0.0005950063277134008,0.9757162828506201
2018-10-15,47916.40450826945,43.57062952303526,0.9806321026023805,97614.21828248244,0.00043649981217904214,0.9761421828248245
2018-10-16,52815.74614386641,-195.65214722137486,0.48993416355969605,97418.0762010975,-0.002009359751438317,0.974180762010975
2018-10-17,0.0,0.0,5.281574614386641,97412.79462648311,-5.421555034082206e-05,0.9741279462648311
2018-10-18,48479.80514623308,226.63407157313597,4.847980514623308,97634.58071754163,0.0022767655102075967,0.9763458071754163
2018-10-19,79742.87333116714,54.492481713935675,3.1263068184934064,97685.94689243707,0.0005261063704881922,0.9768594689243707
2018-10-22,82142.46479036809,38.776001411786936,0.23995914592009504,97724.48293470293,0.00039448911017159145,0.9772448293470293
2018-10-23,83015.97790488137,-7.500188718305154,0.08735131145132764,97716.89539467318,-7.764216091914539e-05,0.9771689539467318
2018-10-24,79769.70155046997,-116.1179384371375,0.3246276354411399,97600.4528286006,-0.0011916318626607355,0.9760045282860059
2018-10-25,66410.8630331904,147.5533768962451,1.3358838517279568,97746.67032164511,0.0014981231009378055,0.9774667032164511
2018-10-26,81093.01981500194,227.7772461400027,1.4682156781811544,97972.97935210694,0.0023152607625111852,0.9797297935210694
2018-10-29,99922.29742168628,-226.90277284713457,1.8829277606684338,97744.19365149912,-0.0023351918265705255,0.9774419365149912
2018-10-30,79354.97219401645,344.5011042178502,2.0567325227669833,98086.63802319422,0.003503475335998447,0.9808663802319422
2018-10-31,109968.98343583437,358.98085290087795,3.061401124181792,98442.5574749709,0.0036286232146373813,0.984425574749709
2018-11-01,131621.28482306833,386.34489183822456,2.1652301387233965,98826.7371366704,0.0039025770109353277,0.9882673713667041
2018-11-02,150309.78117234763,-887.2854256774391,1.8688496349279304,97937.58286135802,-0.00899710241452907,0.9793758286135802
2018-11-05,100951.49126970963,40.30668490511166,4.935828990263801,97972.95371727287,0.0003611571256043698,0.9797295371727287
2018-11-06,100864.03887463489,181.11464284226128,0.00874523950747389,98154.05961487563,0.001848529525050181,0.9815405961487563
2018-11-07,111606.58755013447,-291.1842557760952,1.0742548675499581,97861.80110423198,-0.0029775488837687587,0.9786180110423198
2018-11-08,87819.90138989994,19.284739271406583,2.3786686160234534,97878.70717488737,0.00017275454226901648,0.9787870717488737
2018-11-09,86823.70308222782,329.34027604154323,0.09961983076721227,98207.94783109815,0.0033637617998212477,0.9820794783109815
2018-11-12,113988.52165443225,34.011765990865094,2.716481857220443,98239.2431152318,0.00031866345672416956,0.982392431152318
2018-11-13,112855.50577084704,483.55557857686455,0.11330158835852054,98722.68539222032,0.004921070863925958,0.9872268539222031
2018-11-14,143484.9033101278,-626.3771725865862,3.0629397539280747,98093.2452798798,-0.006375840667621428,0.980932452798798
2018-11-15,104434.32884410999,10.384933157246305,3.9050574466017802,98099.72515559045,6.605832738183075e-05,0.9809972515559046
2018-11-16,101991.83827047104,81.11626379360361,0.24424905736389485,98180.5971703267,0.0008243857422431426,0.981805971703267
2018-11-19,105296.74235063558,-765.6471765198312,0.33049040801645463,97414.61950339885,-0.007801721409363666,0.9741461950339885
2018-11-20,45941.95229389332,-293.292490248061,5.935479005674226,97115.39153414512,-0.003071694687913809,0.9711539153414512
2018-11-21,-2795.0091262302626,-4.841336594018969,4.873696142012358,97105.67650140909,-0.00010003597352141227,0.9710567650140909
2018-11-22,10258.39960376592,-6.394045520229796,1.3053408729996183,97097.97711501586,-7.928873646349284e-05,0.9709797711501587
2018-11-23,5199.507059260572,1.0462468553840985,0.5058892544505349,97098.5174726168,5.565075782098855e-06,0.9709851747261681
2018-11-26,6590.940832728629,20.01867203585163,0.13914337734680576,97118.3970012753,0.00020473565586736318,0.971183970012753
2018-11-27,29936.729346889333,27.0163625387449,2.3345788514160706,97143.07878496264,0.0002541411766403509,0.9714307878496263
2018-11-28,36106.68739050204,-0.7244038483681606,0.6169958043612708,97141.73738530991,-1.3808494331323116e-05,0.9714173738530991
2018-11-29,34818.797365939776,-181.38522936946322,0.12878900245622646,96960.223366938,-0.0018685481983089236,0.9696022336693799
2018-11-30,-7104.203241939295,-20.747453343957346,4.192300060787907,96935.28361353325,-0.0002572163361295364,0.9693528361353325
2018-12-03,16089.59706974723,38.77466371078161,2.3193800311686528,96971.73889721285,0.00037607857862112233,0.9697173889721286
2018-12-04,34696.975727468795,-16.682777107904712,1.8607378657721565,96953.19538223917,-0.00019122597144857268,0.9695319538223917
2018-12-05,29738.444629033074,-18.478341573232928,0.49585310984357206,96934.22118755609,-0.0001957046862485605,0.9693422118755609
2018-12-06,23725.984658856236,-4.282812061856735,0.6012459970176839,96929.33712949722,-5.038528188537619e-05,0.9692933712949722
2018-12-07,21484.633621176377,-82.31664820260545,0.22413510376798587,96846.79634619085,-0.000851556254801364,0.9684679634619086
2018-12-10,-10843.011483809276,37.99221319704035,3.2327645104985656,96881.5557948774,0.00035891170382435617,0.9688155579487739
2018-12-11,-39380.21894383647,8.753665254601705,2.8537207460027196,96887.45573938599,6.0898531822617e-05,0.9688745573938599
2018-12-12,-40012.42711032725,-148.00041844989371,0.06322081664907746,96739.39210011944,-0.001528202367753507,0.9673939210011944
2018-12-13,-7913.732661729545,4.462097334784398,3.2098694448597707,96740.64432800935,1.294434317541139e-05,0.9674064432800935
2018-12-14,-12436.304710702896,-12.528857848776996,0.4522572048973351,96727.66321295567,-0.0001341847074086099,0.9672766321295567
2018-12-17,-3401.589937913958,-13.385903617875632,0.9034714772788939,96713.3738378605,-0.00014772790554957408,0.9671337383786051
2018-12-18,30188.363806874004,-148.29338528929725,3.3589953744787966,96561.72145719672,-0.0015680600794469287,0.9656172145719671
2018-12-19,0.0,-0.0,3.0188363806874006,96558.70262081604,-3.1263282542301935e-05,0.9655870262081604
2018-12-20,-13119.574720121363,-19.830209489340312,1.3119574720121363,96537.56045385468,-0.00021895661796925012,0.9653756045385468
2018-12-21,235.81703742929398,-1.6371269771993835,1.3355391757550656,96534.58778770172,-3.0792845178384174e-05,0.9653458778770172
2018-12-24,-55963.74149956807,-374.2268967229165,5.619955853699737,96154.7409351251,-0.003934826483249435,0.9615474093512509
2018-12-25,-2398.149211823957,18.826009398151964,5.356559228774412,96168.21038529447,0.00014008097820642344,0.9616821038529447
2018-12-26,-59473.57894758011,-18.09848750305441,5.707542973575616,96144.40435481785,-0.0002475457365927059,0.9614440435481785
2018-12-27,-55362.025062986446,-460.36713547010487,0.4111553884593661,95683.62606395928,-0.004792564829442145,0.9568362606395928
2018-12-28,4252.604864529033,-31.649832284592666,5.961462992751549,95646.01476868194,-0.0003930797444089662,0.9564601476868194
2018-12-31,-45466.030557470505,152.02725952486156,4.971863542199954,95793.0701646646,0.0015374963226467123,0.9579307016466461
2019-01-01,-66467.38150580859,6.082009473582519,2.1001350948338087,95797.05203904335,4.1567457561429254e-05,0.9579705203904335
2019-01-02,-65021.271076911806,99.82987737764562,0.14461104288967835,95896.7373053781,0.0010405880370319527,0.9589673730537811
2019-01-03,-73620.45019318184,-502.29683919752637,0.8599179116270033,95393.58054826895,-0.00524686002097107,0.9539358054826894
2019-01-04,0.0,-0.0,7.362045019318185,95386.21850324963,-7.717547634762494e-05,0.9538621850324963
2019-01-07,-35691.74392822955,48.45311044910687,3.5691743928229553,95431.10243930592,0.00047054948566552934,0.9543110243930591
2019-01-08,-43892.63538362526,296.5471139626089,0.8200891455395708,95726.82946412299,0.0030988536992449752,0.9572682946412299
2019-01-09,-87560.30473870359,-149.34732689018298,4.366766935507833,95573.1153702973,-0.0016057577033124302,0.9557311537029729
2019-01-10,-73267.00853505557,509.47553944407537,1.4293296203648018,96081.161580121,0.005315785802893308,0.96081161580121
2019-01-11,-116675.11696264698,-1205.1400255151282,4.340810842759141,94871.68074376312,-0.012588116301542782,0.9487168074376312
2019-01-14,-49891.430415940406,15.717859768732792,6.678368654670657,94880.72023487718,9.528123717420692e-05,0.9488072023487718
2019-01-15,-50265.55507874259,136.94406203666773,0.03741246628021836,95017.62688444757,0.001442934341470798,0.9501762688444757
2019-01-16,-65584.93623162842,-431.2069898015005,1.5319381152885836,94584.88795653077,-0.004554301576517479,0.9458488795653077
2019-01-17,-23578.60863060914,-60.65084739216387,4.200632760101929,94520.03647637852,-0.0006856431461024743,0.9452003647637852
2019-01-18,-7113.823506181041,-26.514923143337732,1.6464785124428098,94491.87507472275,-0.00029794107900940506,0.9449187507472274
2019-01-21,15976.341963407134,26.688695672672267,2.3090165469588175,94516.25475384845,0.00025800820553549574,0.9451625475384845
2019-01-22,25866.330991874234,50.41491631861357,0.9889989028467101,94565.68067126421,0.0005229356320189398,0.9456568067126422
2019-01-23,37339.02035368066,-11.2338961056604,1.1472689361806425,94553.29950622236,-0.00013092662109503878,0.9455329950622237
2019-01-24,34245.97796820907,-83.46683278295824,0.3093042385471592,94469.52336920086,-0.0008860202389446203,0.9446952336920086
2019-01-25,0.0,0.0,3.424597796820907,94466.09877140404,-3.6250821160990436e-05,0.9446609877140404
2019-01-28,23653.65556539883,-76.02608513499631,2.365365556539883,94387.70732071249,-0.0008298368590538871,0.9438770732071249
2019-01-29,1707.775872602184,-1.3767068098347146,2.1945879692796644,94384.13602593337,-3.7836439516215396e-05,0.9438413602593337
2019-01-30,-3742.6037735876553,-10.945509896537546,0.5450379646189839,94372.64547807221,-0.00012174236418288917,0.9437264547807221
2019-01-31,16093.668035325325,-16.182464692481595,1.9836271808912982,94354.47938619884,-0.0001924931931424328,0.9435447938619884
2019-02-01,8708.887653030173,1.7534640866000373,0.7384780382295152,94355.49437224722,1.075715805940829e-05,0.9435549437224723
2019-02-04,9836.392708076863,17.52039894780791,0.11275050550466895,94372.90202068952,0.0001844900348211556,0.9437290202068952
2019-02-05,22066.07620774509,51.64803788448461,1.2229683499668227,94423.32709022405,0.0005343172505542218,0.9442332709022405
2019-02-06,38016.958293917,72.77366545919303,1.5950882086171911,94494.50566747462,0.0007538240755122173,0.9449450566747462
2019-02-07,50609.31771982326,120.98970577301483,1.2592359425906259,94614.23613730504,0.0012670627671385968,0.9461423613730504
