Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-17,139020.585407628,858.5067798895199,0.8266520901026452,96655.73420219152,0.008953001562363515,0.9665573420219152
2018-08-20,143729.85181290552,-664.4563524954973,0.47092664052775074,95990.8069230555,-0.00687933607482699,0.9599080692305549
2018-08-21,132500.1225666923,2408.5078520733323,1.1229729246213218,98398.19180220421,0.025079327451413416,0.983981918022042
2018-08-23,0.0,-0.0,13.25001225666923,98384.94178994754,-0.0001346570705618639,0.9838494178994753
2018-08-24,142245.90231232488,1835.0754918444384,14.224590231232488,100205.79269156075,0.01850741453403239,1.0020579269156076
2018-08-27,157901.53899574606,2541.6087388263218,1.5655636683421181,102745.83586671874,0.02534826687092212,1.0274583586671875
2018-08-28,179248.40216641175,2715.4668132206657,2.134686317066569,105459.16799362235,0.026408195563500176,1.0545916799362236
2018-08-29,199873.48961040107,-953.8460600312106,2.0625087443989325,104503.25942484674,-0.009064252894858967,1.0450325942484673
2018-08-30,185270.37160118498,-2016.5879401539905,1.4603118009216094,102485.21117289182,-0.01931086420712252,1.0248521117289182
2018-08-31,160676.54029404203,-123.63247514665217,2.4593831307142944,102359.11931461447,-0.0012303419862661979,1.0235911931461446
2018-09-03,154456.25012026777,-4151.362562558174,0.6220290173774266,98207.13472303891,-0.04056291827613201,0.982071347230389
2018-09-04,0.0,0.0,15.445625012026778,98191.68909802688,-0.00015727599685690972,0.9819168909802688
2018-09-05,125251.38237163756,-809.8764008056598,12.525138237163757,97369.28755898406,-0.008375469926195103,0.9736928755898405
2018-09-06,111333.31774471258,96.01251288364053,1.3918064626924986,97463.908265405,0.0009717715800644941,0.97463908265405
2018-09-07,109229.50108085008,1257.9712520569196,0.21038166638624972,98721.66913579553,0.012904888514890163,0.9872166913579553
2018-09-10,123976.09239351617,1190.6933912713391,1.4746591312666089,99910.8878679356,0.012046177324091386,0.9991088786793559
2018-09-11,135843.93124429224,-333.486947385527,1.186783885077607,99576.214136665,-0.0033497223216851367,0.99576214136665
2018-09-12,127545.03231296418,-2883.827978500538,0.8298898931328063,96691.55626827132,-0.02896934667986649,0.9669155626827132
2018-09-14,87228.3639662642,130.416363603203,4.031666834669998,96817.94096503986,0.00130709134950603,0.9681794096503986
2018-09-17,86851.37035474506,-1426.1469656470767,0.03769936115191377,95391.75630003163,-0.014730582480815326,0.9539175630003163
2018-09-18,0.0,-0.0,8.685137035474506,95383.07116299616,-9.104703983180175e-05,0.9538307116299616
2018-09-19,17067.624444227524,5.606874743374107,1.7067624444227525,95386.97127529512,4.088893607007699e-05,0.9538697127529512
2018-09-21,17016.49443211619,-268.3282515071034,0.005113001211133451,95118.6379107868,-0.0028131028894279606,0.951186379107868
2018-09-24,-6668.411547155727,20.588437105827467,2.3684905979271917,95136.8578572947,0.0001915496994920074,0.951368578572947
2018-09-25,-11056.31460564082,-314.6521788381798,0.43879030584850937,94821.76688815067,-0.003311975781422851,0.9482176688815067
2018-09-26,30361.387832376597,153.2046659957024,4.1417702438017425,94970.82978390256,0.0015720324630496651,0.9497082978390257
2018-09-27,36843.88099176186,-1032.3033580401818,0.648249315938526,93937.87817654644,-0.010876514501415932,0.9393787817654644
2018-09-28,0.0,0.0,3.6843880991761857,93934.19378844726,-3.9221538432577356e-05,0.9393419378844726
2018-10-01,26441.946510672078,-853.7268602979096,2.644194651067208,93077.82273349828,-0.009116712673104347,0.9307782273349828
2018-10-03,-17883.571360866634,638.861316079182,4.432551787153872,93712.25149779032,0.006816110923743171,0.9371225149779032
2018-10-04,-63538.76013757556,-1554.472497767495,4.565518877670893,92153.21348114515,-0.01663643751726451,0.9215321348114516
2018-10-05,-29817.864840012684,902.8023320530078,3.372089529756288,93052.6437236684,0.009760161458800109,0.930526437236684
2018-10-08,-66694.14662302496,1401.927150198726,3.687628178301228,94450.88324568882,0.015026327743816433,0.9445088324568882
2018-10-09,-91822.00348813468,610.4331613556916,2.5127856865109717,95058.80362135799,0.006436365174985582,0.9505880362135799
2018-10-10,-97984.53545469265,-6442.487088964139,0.6162531966557974,88615.7002791972,-0.0677801854926054,0.8861570027919721
2018-10-11,0.0,-0.0,9.798453545469267,88605.90182565173,-0.00011057243258923365,0.8860590182565173
2018-10-12,-34653.702578162156,-241.62309629307424,3.4653702578162155,88360.81335910084,-0.002766051261835207,0.8836081335910084
2018-10-15,-26071.449888890886,372.19571760545494,0.858225268927127,88732.15085143737,0.004202513288638503,0.8873215085143737
2018-10-16,-40727.74794312691,-868.8716275757083,1.4656298054236025,87861.81359405625,-0.009808589660339935,0.8786181359405625
2018-10-17,-16311.766377577822,354.5715773636079,2.441598156554909,88213.9435732633,0.004007770438634267,0.882139435732633
2018-10-19,-39146.91852664952,917.4258204072102,2.28351521490717,89129.0858784556,0.010374123048158032,0.891290858784556
2018-10-22,-63532.54278967158,56.46267685724099,2.438562426302206,89183.10999288653,0.0006061333839394573,0.8918310999288653
2018-10-23,-62563.40404398323,-77.9193749347373,0.09691387456883459,89105.09370407723,-0.0008747877127802441,0.8910509370407722
2018-10-24,-59183.49732777791,-141.97010941175654,0.3379906716205318,88962.78560399385,-0.0015970815378522564,0.8896278560399384
2018-10-25,-54551.22455024342,294.9576451751194,0.463227277753449,89257.28002189122,0.003310310214523511,0.8925728002189122
2018-10-26,-59220.58417020281,2464.652159156459,0.4669359619959389,91721.46524508567,0.027607666540926383,0.9172146524508566
2018-10-29,-105423.84314846109,-5685.862093238101,4.620325897825828,86030.98282594974,-0.062040901809959,0.8603098282594974
2018-10-30,0.0,-0.0,10.54238431484611,86020.4404416349,-0.00012254171658336772,0.860204404416349
2018-10-31,-49077.02031974801,-1718.1806713987498,4.907702031974801,84297.35206820417,-0.0200311503240889,0.8429735206820417
2018-11-01,-13228.10630025965,-448.58385390072357,3.584891401948836,83845.1833229015,-0.005363973294639517,0.8384518332290151
2018-11-02,18908.797085290233,266.9183284563284,3.213690338554988,84108.88796101928,0.0031451375936791,0.8410888796101929
2018-11-05,31714.76834755786,714.1242648113924,1.2805971262267628,84821.73162870445,0.008475247800393425,0.8482173162870446
2018-11-06,52422.38501793082,-1423.0711058644763,2.070761667037296,83396.58976117293,-0.016801612513287014,0.8339658976117293
2018-11-07,0.0,-0.0,5.242238501793082,83391.34752267113,-6.285914708030086e-05,0.8339134752267113
2018-11-09,22939.799556127557,240.0407420551919,2.293979955612756,83629.0942847707,0.0028509763801927326,0.836290942847707
2018-11-12,32358.16203626057,-350.9129339758201,0.9418362480133016,83277.23951454688,-0.004207324893723117,0.8327723951454687
2018-11-13,20692.829932459364,400.8569529364082,1.1665332103801207,83676.9299342729,0.004799515714689488,0.836769299342729
2018-11-14,39102.00451486137,-354.1521103530254,1.8409174582402008,83320.93690646165,-0.004254374868806651,0.8332093690646165
2018-11-15,28780.64901363111,629.4430265390181,1.032135550123026,83949.34779745054,0.007542052625912815,0.8394934779745054
2018-11-16,49836.43930867424,-501.46623298142237,2.1055790295043133,83445.77598543961,-0.0059985196457502405,0.8344577598543962
2018-11-19,37930.81762599277,-214.19569032214426,1.190562168268147,83230.3897329492,-0.0025811522506303374,0.8323038973294921
2018-11-20,30927.511472059326,-183.1630333737057,0.7003306153933445,83046.5263689601,-0.0022090893071513673,0.8304652636896009
2018-11-21,23811.197535892014,551.8933222483515,0.7116313936167313,83597.70805981483,0.006637022822675788,0.8359770805981483
2018-11-22,47097.42309773737,-924.1448972132141,2.328622556184536,82671.23454004542,-0.011082522969487385,0.8267123454004542
2018-11-26,0.0,0.0,4.709742309773738,82666.52479773565,-5.6969541291806506e-05,0.8266652479773565
2018-11-27,51456.84472526274,-472.9429155820144,5.145684472526274,82188.4361976811,-0.005783339764485131,0.821884361976811
2018-11-28,40214.14798234563,173.65871952110942,1.1242696742917107,82360.97064752792,0.002099254564618248,0.8236097064752792
2018-11-29,43515.5654219842,239.0734047385424,0.33014174396385715,82599.7139105225,0.002898742706861778,0.8259971391052251
2018-11-30,48070.300136914564,-430.1537772141645,0.4554734714930361,82169.10465983686,-0.005213205110517962,0.8216910465983686
2018-12-03,36823.16515025765,-55.90103717085227,1.1247134986656915,82112.07890916734,-0.0006940047710826692,0.8211207890916734
2018-12-04,34010.641781011494,-84.37927080482258,0.28125233692461554,82027.41838602559,-0.0010310361674729846,0.8202741838602559
2018-12-05,30196.135711363248,-402.1253648351003,0.3814506069648247,81624.91157058353,-0.004906978951206848,0.8162491157058352
2018-12-06,14444.975561162255,-349.9975737063017,1.5751160150200993,81273.3388808622,-0.0043071739124312105,0.812733388808622
2018-12-07,0.0,0.0,1.4444975561162257,81271.89438330608,-1.7773326111699443e-05,0.8127189438330608
2018-12-10,-4874.799359044419,110.17565278587038,0.48747993590444194,81381.58255615603,0.0013496445934019817,0.8138158255615603
2018-12-11,-29558.315935419192,-698.5231912774675,2.468351657637477,80680.59101322094,-0.008613638625808207,0.8068059101322094
2018-12-12,-2832.8166995708193,-73.60386191012984,2.6725499235848376,80604.31460138722,-0.0009454121601714028,0.8060431460138722
2018-12-13,25015.62728106048,-34.30013908438856,2.78484439806313,80567.22961790477,-0.0004600868286747202,0.8056722961790477
2018-12-14,0.0,0.0,2.501562728106048,80564.72805517666,-3.104938248429131e-05,0.8056472805517666
2018-12-17,24071.979021792213,-120.31025010216358,2.4071979021792216,80442.01060717231,-0.0015232155679877285,0.8044201060717231
2018-12-18,17706.45827317694,64.55548261909435,0.6365520748615272,80505.92953771654,0.0007945963814401939,0.8050592953771654
2018-12-19,21302.675805889365,765.2275666193466,0.3596217532712424,81270.79748258261,0.00950076533813251,0.8127079748258261
2018-12-20,60226.66624250721,-816.6007411498036,3.8923990436617855,80450.30434238915,-0.010095792899895043,0.8045030434238915
2018-12-21,42951.978478602556,-821.1050071318718,1.727468776390466,79627.47186648089,-0.010227835464815179,0.7962747186648089
2018-12-24,0.0,-0.0,4.295197847860256,79623.17666863302,-5.394115557332312e-05,0.7962317666863302
2018-12-26,9432.940913434131,69.02023098617865,0.9432940913434131,79691.25360552786,0.0008549889585308852,0.7969125360552786
2018-12-27,17313.889607766014,-54.496373037772116,0.7880948694331883,79635.96913762065,-0.0006937331941201944,0.7963596913762064
2018-12-28,13196.034930122662,160.26238136850895,0.4117854677643352,79795.81973352139,0.002007266284717441,0.7979581973352139
2018-12-31,26713.09966484602,-220.0995625557292,1.3517064734723359,79574.36846449219,-0.0027752239374034798,0.7957436846449218
2019-01-01,16282.096283307648,194.3681273045379,1.0431003381538373,79767.69349145857,0.0024294886745177234,0.7976769349145857
2019-01-02,29767.534090553,-344.0362350671597,1.348543780724535,79422.30871261068,-0.004329882985583225,0.7942230871261068
2019-01-03,15134.554176181495,-295.34524347081305,1.4632979914371504,79125.50017114844,-0.003737092842972505,0.7912550017114843
2019-01-04,-8186.958769988136,-156.8837513861108,2.3321512946169634,78966.28426846772,-0.0020121945812202617,0.7896628426846771
2019-01-07,14370.638057344864,414.0036836356823,2.2557596827333,79378.03219242067,0.005214224371417783,0.7937803219242067
2019-01-08,46798.11370264672,987.428938911999,3.2427475645301858,80362.21838376814,0.012398722469734428,0.8036221838376814
2019-01-09,69979.79793590246,2064.235704235635,2.318168423325574,82424.13591958044,0.02565779762282898,0.8242413591958044
2019-01-10,102983.50568698814,-1052.7422398619117,3.3003707751085676,81368.09330894343,-0.012812298228608422,0.8136809330894342
2019-01-11,86995.71983051277,426.29032091300456,1.598778585647537,81792.78485127079,0.0052193866791847,0.8179278485127078
2019-01-14,90398.6311927484,-990.0946494972221,0.34029113622356383,80802.34991063735,-0.012109074687142868,0.8080234991063735
2019-01-15,73903.40964656173,156.93513135601918,1.6495221546186674,80957.63551983875,0.0019217957073418938,0.8095763551983874
2019-01-16,74249.2276480493,382.1612929780443,0.034581800148756885,81339.76223101663,0.004720082407597675,0.8133976223101663
2019-01-17,78460.29725848706,1494.7716937677326,0.4211069610437757,82834.11281782332,0.018371710782268062,0.8283411281782332
2019-01-18,100541.30781298158,-1790.4858154544152,2.2081010554494527,81041.41890131345,-0.021641976421628708,0.8104141890131344
2019-01-21,74176.80715985643,-479.9402154159901,2.636450065312516,80558.84223583214,-0.005954691712258279,0.8055884223583214
2019-01-22,63658.438624636205,125.34076932857045,1.0518368535220224,80683.13116830718,0.0015428341448999298,0.8068313116830719
2019-01-23,64190.24642701053,0.0,0.053180780237432196,80683.07798752695,-6.591313384515985e-07,0.8068307798752695
2019-01-24,62195.60390636382,192.71579234137243,0.1994642520646703,80875.59431561627,0.00238608061183622,0.8087559431561627
2019-01-25,64337.01244667094,591.3631928364376,0.2141408540307115,81466.74336759867,0.007309362694454561,0.8146674336759867
2019-01-28,74649.59210802245,-1499.1265945532048,1.0312579661351513,79966.58551507932,-0.01841435892128701,0.7996658551507932
2019-01-29,45703.320046014866,309.885915231425,2.8946272062007585,80273.57680310454,0.0038389945756447832,0.8027357680310454
2019-01-30,53158.62286217659,2429.6476095880744,0.7455302816161726,82702.478882411,0.030257803078391314,0.82702478882411
2019-01-31,107545.77811245355,4941.8560513496495,5.438715525027696,87638.89621823562,0.05968886788560928,0.8763889621823562
2019-02-01,0.0,-0.0,10.754577811245357,87628.14164042438,-0.0001227146652379629,0.8762814164042438
2019-02-04,149352.4221264024,676.7473047450827,14.935242212640242,88289.95370295682,0.007552505966041589,0.8828995370295681
2019-02-05,151238.7102442978,1889.1624240091899,0.18862881178953977,90178.92749815421,0.021395115933038923,0.9017892749815422
2019-02-06,164891.97724878602,-847.6195493799337,1.3653267004488212,89329.94262207382,-0.00941444858165739,0.8932994262207382
2019-02-07,152133.0662517928,922.3386940630681,1.2758910996993218,90251.0054250372,0.010310795864496281,0.902510054250372
2019-02-08,156601.6163441784,-2305.6576801613733,0.44685500923855875,87944.90088986659,-0.025552120159880877,0.879449008898666
2019-02-11,129831.88493804079,-1543.0428967135351,2.6769731406137596,86399.18102001245,-0.017576003318144094,0.8639918102001245
2019-02-12,0.0,-0.0,12.98318849380408,86386.19783151864,-0.00015026980974271984,0.8638619783151864
2019-02-14,96334.00588266594,-1447.1965418711968,9.633400588266595,84929.36788905918,-0.01686415167039483,0.8492936788905918
2019-02-15,73021.75110365302,-882.5627652933507,2.3312254779012918,84044.47389828794,-0.010419175519205133,0.8404447389828793
2019-02-18,0.0,0.0,7.302175110365302,84037.17172317757,-8.688465489358075e-05,0.8403717172317757
2019-02-19,65530.024825003486,-23.636075588919955,6.553002482500349,84006.98264510615,-0.00035923481778830636,0.8400698264510615
2019-02-20,63006.52443713087,663.6508053450158,0.2523500387872613,84670.38110041237,0.00789694421127831,0.8467038110041237
2019-02-21,75303.61326475223,-338.6886609382633,1.2297088827621359,84330.46273059135,-0.004014607769603743,0.8433046273059135
2019-02-22,66731.55071448754,464.2179816390672,0.8572062550264687,84793.8235059754,0.005494583574909687,0.847938235059754
2019-02-25,74377.5040124156,174.80124523970989,0.7645953297928049,84967.86015588531,0.0020524684784104913,0.8496786015588531
2019-02-26,75433.36788717067,691.4175016729984,0.10558638747550722,85659.17207117083,0.008136157766209663,0.8565917207117083
2019-02-27,86447.84519954716,979.9343992620416,1.101447731237649,86638.00502270163,0.011427065285169114,0.8663800502270164
2019-02-28,100753.3303750807,-1213.479316364254,1.430548517553354,85423.09515781981,-0.014022828256069219,0.8542309515781982
2019-03-01,79351.22081423161,-799.6016102242163,2.1402109560849087,84621.35333663951,-0.009385539352081274,0.8462135333663952
2019-03-05,61932.67740594613,2614.3242771871824,1.7418543408285478,87233.93575948587,0.030873796268100488,0.8723393575948587
2019-03-06,117736.65659609708,-1841.5294517252514,5.580397919015095,85386.82590984162,-0.021174212003192926,0.8538682590984161
2019-03-07,91476.4151617912,1669.3348237942369,2.626024143430588,87053.53470949242,0.019519507627683143,0.8705353470949242
