Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-08,-141383.7938604148,-549.5488254816244,0.21119991195923069,98309.22486554825,-0.005561052705528605,0.9830922486554825
2018-08-09,-112829.3254131102,-75.98650976573023,2.8554468447304595,98230.3829089378,-0.0008019792315348657,0.982303829089378
2018-08-10,-105108.10943140641,786.1029682525017,0.7721215981703791,99015.71375559212,0.007994785558174542,0.9901571375559212
2018-08-13,-147505.0140927316,1653.8865627269274,4.2396904661325205,100665.36062785292,0.01666045529230584,1.0066536062785292
2018-08-14,-207580.60743704034,-142.02710619072928,6.007559334430873,100517.32596232776,-0.001470562113937341,1.0051732596232776
2018-08-15,-197209.55009772233,982.2625696573324,1.037105733931801,101498.55142625116,0.009761754548575514,1.0149855142625115
2018-08-16,-220986.52541901014,27.584203227601286,2.3776975321287814,101523.75793194663,0.0002483435018655173,1.0152375793194663
2018-08-17,-215104.8244741018,-513.6726774320109,0.5881700944908342,101009.49708442013,-0.005065423680151998,1.0100949708442013
2018-08-20,-193853.00907154,-1130.7839693443761,2.12518154025618,99876.5879335355,-0.011215867651907891,0.998765879335355
2018-08-21,-152561.39913388004,-715.2754594472777,4.129160993765996,99157.18331309446,-0.007202935495952098,0.9915718331309445
2018-08-22,-119870.09246030492,-890.9142638437343,3.269130667357512,98262.99991858337,-0.009017837786775939,0.9826299991858337
2018-08-23,-73271.59556327962,-50.928715412245545,4.65984968970253,98207.41135348142,-0.0005657120701383679,0.9820741135348142
2018-08-24,-66956.9378828315,239.59859322131425,0.631465768044813,98446.37848093468,0.002433290157635319,0.9844637848093468
2018-08-27,-85762.08616113293,-784.237482346832,1.8805148278301438,97660.26048376002,-0.00798524038471261,0.9766026048376002
2018-08-28,-31866.55735224082,-94.94282385572794,5.3895528808892115,97559.9281070234,-0.0010273613467711514,0.975599281070234
2018-08-29,-14151.09476593207,-9.263764499093877,1.771546258630875,97548.89279626567,-0.00011311314975159677,0.9754889279626567
2018-08-30,-9981.472104635117,-15.779282746198929,0.41696226612969534,97532.69655125335,-0.00016603207425588167,0.9753269655125335
2018-08-31,-542.5806793158727,2.0886076285151964,0.9438891425319246,97533.84126973932,1.173676650457135e-05,0.9753384126973932
2018-09-03,-22859.475796540082,124.63925785984028,2.231689511722421,97656.24883808744,0.0012550266323417718,0.9765624883808744
2018-09-04,-53621.65054085785,-66.64358704996413,3.076217474431777,97586.52903356304,-0.0007139308068241517,0.9758652903356304
2018-09-05,-44650.83304444932,111.23101715515263,0.8970817496408534,97696.86296896855,0.0011306267012280405,0.9769686296896855
2018-09-06,-58039.55068305418,-243.784649459372,1.3388717638604861,97451.73944774532,-0.0025090214135236977,0.9745173944774532
2018-09-07,-31225.902677761915,40.64031498499588,2.6813648005292263,97489.69839792978,0.00038951536832054865,0.9748969839792978
2018-09-10,-38091.201563748,193.32388115641055,0.6865298885986085,97682.33574919759,0.0019759764819613254,0.9768233574919759
2018-09-11,-67375.78943513823,-203.13161896089022,2.928458787139023,97476.27567144956,-0.0021094917127810584,0.9747627567144956
2018-09-12,-46969.175604048636,-0.5456261067482784,2.0406613831089593,97473.6893839597,-2.6532481591464332e-05,0.974736893839597
2018-09-13,-45431.65309352594,-129.97351261539148,0.15375225105226928,97343.56211909326,-0.001334998866759398,0.9734356211909326
2018-09-14,-26254.51909288995,-141.20174291669724,1.9177134000635994,97200.44266277649,-0.0014702508640649895,0.9720044266277649
2018-09-17,7621.135608326392,-40.94502970999211,3.3875654701216344,97156.11006759637,-0.00045609458111131823,0.9715611006759637
2018-09-18,-25347.415053966703,-87.55224319449991,3.2968550662293095,97065.26096933564,-0.0009350837348008371,0.9706526096933563
2018-09-19,-3381.109196101574,-3.119706654400928,2.196630585786513,97059.94463209544,-5.477075100912726e-05,0.9705994463209544
2018-09-20,2462.7775090640725,-1.1213146653835164,0.5843886705165647,97058.23892875954,-1.7573710168139176e-05,0.9705823892875954
2018-09-21,-490.4516509553535,-4.256547269172622,0.29532291600194266,97053.68705857436,-4.689833892943003e-05,0.9705368705857436
2018-09-24,51821.56856921879,-109.60922817637437,5.231202022017414,96938.84662837598,-0.001183267052276774,0.9693884662837597
2018-09-25,37276.24608366961,6.133629739448873,1.454532248554918,96943.52572586687,4.826854923116331e-05,0.9694352572586687
2018-09-26,37132.5419001812,32.32259873295803,0.014370418348841486,96975.8339541815,0.00033326855066081605,0.9697583395418149
2018-09-27,41454.53575129196,-51.62663357622208,0.43219938511107614,96923.77512122017,-0.0005368227406626849,0.9692377512122017
2018-09-28,32202.606404354858,-304.6760559397394,0.9251929346937101,96618.17387234574,-0.003153006045134181,0.9661817387234574
2018-10-01,0.0,-0.0,3.220260640435486,96614.9536117053,-3.332976096909234e-05,0.9661495361170531
2018-10-02,-41516.84917549433,99.50099334089018,4.151684917549433,96710.30292012864,0.000986900110789773,0.9671030292012864
2018-10-03,-54923.07788829157,122.44640678953607,1.340622871279724,96831.40870404689,0.0012522531753237866,0.9683140870404688
2018-10-04,-67070.48592614119,437.97231691775386,1.2147408037849623,97268.16628016086,0.004510494910270942,0.9726816628016086
2018-10-05,-104891.5976562121,-381.7794235244921,3.7821111730070918,96882.60474546337,-0.003963902574116271,0.9688260474546336
2018-10-08,-79159.56122477926,-31.009811587532464,2.5732036431432848,96849.0217302327,-0.0003466361718794344,0.968490217302327
2018-10-09,-74250.84702603727,183.4943899329523,0.4908714198741989,97032.02524874578,0.0018895752919717015,0.9703202524874578
2018-10-10,-87532.93731437686,-97.70096406442495,1.3282090288339592,96932.99607565251,-0.0010205823576225823,0.9693299607565251
2018-10-11,-77653.4134725258,-178.23056831739066,0.9879523841851057,96753.77755495094,-0.0018488907591559692,0.9675377755495094
2018-10-12,-60375.86253902051,-298.8063784633903,1.7277550933505292,96453.2434213942,-0.003106174675051355,0.9645324342139421
2018-10-15,-26741.904615709143,90.2007475930384,3.3633957923311373,96540.08077319492,0.0009003051501474543,0.9654008077319491
2018-10-16,-47603.38773397975,-132.33683142889822,2.0861483118270603,96405.6577934542,-0.0013924059174606454,0.964056577934542
2018-10-17,-28058.55599685267,19.811830356175278,1.954483173712708,96423.51514063666,0.00018523131931448794,0.9642351514063666
2018-10-18,-31833.2623831379,204.65309793189184,0.37747063862852304,96627.79076792992,0.0021185249987549304,0.9662779076792992
2018-10-19,-72247.40376402946,256.6725258659152,4.041414138089156,96880.42187965775,0.0026144767433891546,0.9688042187965775
2018-10-22,-93069.92780759106,-401.6974569725832,2.08225240435616,96476.6421702808,-0.004167815349508941,0.964766421702808
2018-10-23,-62118.81052902079,224.39063060704612,3.095111727857027,96697.93768915998,0.002293773020091263,0.9669793768915999
2018-10-24,-83659.58119719762,-38.386151071301576,2.1540770668176834,96657.39746102186,-0.00041924604709190087,0.9665739746102185
2018-10-25,-78021.3285630051,502.5060418070639,0.5638252634192527,97159.3396775655,0.005193003636851058,0.971593396775655
2018-10-26,-117275.82412483315,220.15605917649967,3.925449556182805,97375.57028718582,0.0022255257223639346,0.9737557028718582
2018-10-29,-126041.19404809822,-231.29817084630625,0.876536992326507,97143.3955793472,-0.002384321931608609,0.971433955793472
2018-10-30,-109864.03097521314,217.46562436947812,1.6177163072885072,97359.24348740939,0.002221951443789959,0.9735924348740939
2018-10-31,-119843.81026754375,314.11971401760945,0.9979779292330612,97672.36522349776,0.003216147998611654,0.9767236522349776
2018-11-01,-134068.88702288727,350.46887171500447,1.4225076755343515,98021.41158753722,0.003573645045256849,0.9802141158753722
2018-11-02,-148048.70072738503,-1132.8146767374872,1.3979813704497763,96887.19892942929,-0.011571070440003177,0.9688719892942929
2018-11-05,-92521.44118392473,46.397233109805526,5.55272595434603,96928.04343658475,0.00042156763335897266,0.9692804343658474
2018-11-06,-92998.9327466104,-125.23422131242963,0.04774915626856673,96802.76146611605,-0.001292525527461658,0.9680276146611605
2018-11-07,-80982.3665173057,-181.56608859486485,1.2016566229304706,96619.99372089826,-0.0018880426802883063,0.9661999372089826
2018-11-08,-63126.51945931733,24.54583764084059,1.7855847057988365,96642.7539738333,0.00023556462858803583,0.966427539738333
2018-11-09,-63855.89011739787,366.60143363229895,0.07293706580805374,97009.28247039979,0.0037926122910956267,0.9700928247039979
2018-11-12,-100981.15516654537,385.39329799844904,3.712526504914751,97390.96324189333,0.003934476802361626,0.9739096324189334
2018-11-13,-124022.97328012678,1003.1110359317945,2.304181811358141,98391.77009601377,0.01027617779726336,0.9839177009601378
2018-11-14,-173452.6870306927,-1200.7320519123969,4.942971375056592,97186.09507272633,-0.012253819827724596,0.9718609507272633
2018-11-15,-123280.15710545274,-6.977006455862049,5.0172529925239955,97174.10081327794,-0.00012341538611475742,0.9717410081327794
2018-11-16,-119103.37368371544,-137.5661868478735,0.41767834217373023,97036.11694808789,-0.001419965443829381,0.9703611694808789
2018-11-19,-107820.10852625975,-847.9301323245942,1.1283265157455695,96187.05848924756,-0.008749922044949168,0.9618705848924756
2018-11-20,-54889.98161394741,-197.43189248805396,5.293012691231234,95984.33358406828,-0.002107611027547403,0.9598433358406828
2018-11-21,-30601.46235291143,220.63949748352303,2.4288519261035986,96202.54422962571,0.0022733985579667408,0.9620254422962571
2018-11-22,-73549.70535271766,-103.02483989353705,4.294824299980623,96095.22456543219,-0.0011155595213506674,0.9609522456543219
2018-11-23,-62572.963229605615,-81.34342955633039,1.0976742123112047,96012.78346166354,-0.0008579105167968741,0.9601278346166354
2018-11-26,-52458.783612563144,302.7262526598646,1.0114179617042471,96314.4982963617,0.003142444410213673,0.963144982963617
2018-11-27,-86581.83904621104,30.425073576076848,3.41230554336479,96341.5110643944,0.0002804641929358674,0.963415110643944
2018-11-28,-86112.7901173794,262.69187082778683,0.04690489288316458,96604.15603032931,0.0027261869056564047,0.9660415603032931
2018-11-29,-102888.92146724116,-635.1395821540531,1.677613134986177,95967.33883504027,-0.006592026900883101,0.9596733883504027
2018-11-30,-60955.712760933,-129.86752778279143,4.193320870630816,95833.27798638685,-0.0013969424418849574,0.9583327798638684
2018-12-03,-45620.514367879405,202.32196386692476,1.5335198393053595,96034.06643041447,0.0020951849738056697,0.9603406643041448
2018-12-04,-72082.87146815135,-80.20773215215307,2.6462357100271947,95951.2124625523,-0.0008627560087983528,0.959512124625523
2018-12-05,-62718.33420675586,66.1544685473943,0.936453726139549,96016.43047737355,0.000679699746855288,0.9601643047737355
2018-12-06,-67607.85432793076,-36.82688276053821,0.4889520121174901,95979.11464260089,-0.0003886400961494735,0.9597911464260089
2018-12-07,-61911.41552166859,-140.14193321248868,0.5696438806262173,95838.40306550778,-0.00146606454557416,0.9583840306550778
2018-12-10,-44907.021335223646,-103.42160572501076,1.7004394186444944,95733.28102036411,-0.0010968676624526171,0.9573328102036411
2018-12-11,0.0,-0.0,4.4907021335223645,95728.79031823059,-4.690847410282653e-05,0.9572879031823059
2018-12-12,-53251.41484812956,156.77117077796362,5.325141484812956,95880.23634752374,0.0015820322056687402,0.9588023634752374
2018-12-13,-71510.32677450399,-318.00740547333476,1.825891192637443,95560.40305085776,-0.003335758325696205,0.9556040305085776
2018-12-14,-39278.82971048898,33.9237052368159,3.2231497064015016,95591.10360638816,0.00032126858563034103,0.9559110360638816
2018-12-17,-43948.65906292178,223.1017626853384,0.4669829352432804,95813.73838613826,0.0023290324240509853,0.9581373838613826
2018-12-18,-76882.07996720826,-298.429109793101,3.2933420904286486,95512.01593425473,-0.003149052077141174,0.9551201593425472
2018-12-19,-48175.33237845031,-108.5103856277842,2.8706747588757957,95400.63487386807,-0.0011661470998929459,0.9540063487386807
2018-12-20,-31291.82935631383,-38.8459825633477,1.6883503022136481,95360.10054100251,-0.00042488535762003006,0.9536010054100251
2018-12-21,-21726.98876951415,-128.4441214821649,0.9564840586799678,95230.69993546166,-0.0013569680066057163,0.9523069993546166
2018-12-24,18955.168797210903,-139.04499670259125,4.068215756672506,95087.58672300239,-0.001502805424681876,0.9508758672300238
2018-12-25,-29376.755357021677,-80.4025048439438,4.833192415423258,95002.35102574302,-0.0008963914239159875,0.9500235102574301
2018-12-26,-10497.381297293778,-10.666021856655455,1.88793740597279,94989.79706648039,-0.0001321436693627347,0.9498979706648039
2018-12-27,-3407.1230436832384,16.180569755273705,0.709025825361054,95005.2686104103,0.00016287584990927606,0.9500526861041031
2018-12-28,-34685.70178552473,-212.91693369104755,3.1278578741841496,94789.22381884507,-0.0022740295851503794,0.9478922381884507
2018-12-31,0.0,0.0,3.4685701785524734,94785.75524866652,-3.659245258914005e-05,0.9478575524866653
2019-01-01,11048.179904344212,51.29940288342644,1.1048179904344213,94835.94983355951,0.0005295583156066921,0.9483594983355951
2019-01-02,41016.185487577925,-111.88845714741879,2.9968005583233714,94721.06457585377,-0.001211410418806053,0.9472106457585378
2019-01-03,21755.4899254805,-272.57772110181156,1.9260695562097427,94446.56078519575,-0.0028980226508982633,0.9444656078519574
2019-01-04,-51832.57958272128,-334.1818087787539,7.358806950820178,94105.02016946617,-0.0036162313681951425,0.9410502016946617
2019-01-07,-13288.575779483277,-22.592804868625695,3.8544003803238005,94078.57296421721,-0.00028103926019380104,0.9407857296421721
2019-01-08,-3034.4197827112994,-18.427273803412586,1.0254155996771976,94059.12027481411,-0.00020677066828478165,0.9405912027481411
2019-01-09,31749.56756119672,-65.46807673252461,3.478398734390802,93990.17379934719,-0.0007330121232845188,0.9399017379934719
2019-01-10,18821.404243462897,162.4567481828639,1.2928163317733823,94151.33773119829,0.0017146891567106546,0.9415133773119829
2019-01-11,66211.15160964722,-256.82538111748386,4.738974736618433,93889.77337534419,-0.002778126813246855,0.9388977337534419
2019-01-14,42402.6847672337,-184.17073635130973,2.3808466842413516,93703.22179230863,-0.001986921219734675,0.9370322179230863
2019-01-15,0.0,0.0,4.2402684767233705,93698.9815238319,-4.5252109752659766e-05,0.936989815238319
2019-01-16,22551.042250642913,-110.19228633957107,2.2551042250642914,93586.53413326725,-0.0012000919192065593,0.9358653413326725
2019-01-17,-5791.1274060452,9.505616277844478,2.8342169656688116,93593.20553257944,7.128588929979596e-05,0.9359320553257944
2019-01-18,-15015.980580470086,7.183364710337587,0.9224853174424887,93599.46641197233,6.6894593013119e-05,0.9359946641197233
2019-01-21,-17331.960335726693,41.16977957781478,0.2315979755256607,93640.40459357463,0.00043737622842957474,0.9364040459357462
2019-01-22,-30780.29815266713,-10.146959015561514,1.3448337816940437,93628.91280077737,-0.00012272258804447858,0.9362891280077736
2019-01-23,-27845.137481278438,12.974749290815174,0.2935160671388691,93641.59403400106,0.00013544142342717685,0.9364159403400105
2019-01-24,-29808.934610642827,-63.480721633319504,0.19637971293643897,93577.9169326548,-0.0006800087290604529,0.935779169326548
2019-01-25,-15773.969259870257,103.50602572079552,1.403496535077257,93680.01946184052,0.0010910964096283355,0.9368001946184052
2019-01-28,-54768.69207668868,-481.9359172591627,3.8994722816818426,93194.18407229967,-0.0051861153779834985,0.9319418407229967
2019-01-29,-2483.627706926525,-3.690436116166834,5.2285064369762155,93185.26512974652,-9.570278061798116e-05,0.9318526512974652
2019-01-30,6220.806515870326,2.9163519865841323,0.8704434222796852,93187.31103831083,2.195527974788531e-05,0.9318731103831083
2019-01-31,8791.193969852635,40.194495816526114,0.2570387453982309,93227.24849538195,0.0004285718369393547,0.9322724849538195
2019-02-01,35445.48755625253,-117.69258108588788,2.6654293586399893,93106.89048493742,-0.0012910175124442277,0.9310689048493742
2019-02-04,14634.277312510389,7.376148606951145,2.0811210243742138,93112.18551252001,5.68704158736087e-05,0.9311218551252001
2019-02-05,17211.263943927486,-28.53921538389402,0.2576986631417098,93083.38859847297,-0.0003092711645476698,0.9308338859847297
2019-02-06,6554.960194590903,-15.10788348952652,1.0656303749336584,93067.21508460851,-0.000173752955365932,0.9306721508460851
