Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-20,156555.74002859145,-217.79674903013273,0.09202729554261606,111316.19586412124,-0.0019535622408888248,1.1131619586412125
2018-08-21,147931.0613436642,566.720442874253,0.8624678684927262,111882.05383912701,0.005083339136889641,1.1188205383912702
2018-08-23,153964.58695292842,1331.6035683232112,0.6033525609264238,113213.0540548893,0.011896458548000054,1.132130540548893
2018-08-24,173621.67767130473,673.968933686773,1.9657090718376307,113885.05727950424,0.00593573974507504,1.1388505727950424
2018-08-27,0.0,0.0,17.362167767130472,113867.6951117371,-0.0001524534313972297,1.138676951117371
2018-08-28,184495.71397436454,1646.2070964789993,18.449571397436454,115495.45263681868,0.014295165309917465,1.1549545263681869
2018-08-29,205818.64171901954,278.5188435682554,2.1322927744655,115771.83918761247,0.002393051366817891,1.1577183918761247
2018-08-30,203784.4215947231,1022.8878072957012,0.20342201242964367,116794.52357289573,0.008833619578470843,1.1679452357289573
2018-08-31,213547.52300565902,-410.17458143241606,0.9763101410935925,116383.37268132223,-0.0035202925530741632,1.1638337268132224
2018-09-03,200806.3022855298,-2463.6954171620405,1.2741220720129234,113918.40314208817,-0.02117973970374244,1.1391840314208816
2018-09-04,0.0,0.0,20.08063022855298,113898.32251185962,-0.00017627204801586632,1.138983225118596
2018-09-05,211306.9077726953,-1978.2418980990321,21.130690777269532,111898.94992298332,-0.01755401260337366,1.1189894992298333
2018-09-06,176514.48347482109,-335.3122715640168,3.4792424297874214,111560.1584089895,-0.003027655882624316,1.115601584089895
2018-09-07,165461.22377152424,362.76786754627494,1.105325970329685,111921.82095056545,0.0032418611333452766,1.1192182095056544
2018-09-10,166937.57917059088,72.20578835988289,0.14763553990666406,111993.87910338544,0.0006438257723827015,1.1199387910338543
2018-09-11,163127.81631663133,-2704.748845259629,0.38097628539595463,109288.74928184041,-0.024154264886635687,1.092887492818404
2018-09-12,0.0,-0.0,16.312781631663135,109272.43650020874,-0.00014926313768670507,1.0927243650020875
2018-09-14,102985.8383131386,1080.7722251238101,10.298583831313861,110342.91014150124,0.009796373866802644,1.1034291014150124
2018-09-17,130023.4006413448,550.8272450195464,2.7037562328206186,110891.03363028797,0.004967455435821156,1.1089103363028798
2018-09-18,138610.49892728898,-227.19583364084946,0.8587098285944187,110662.97908681854,-0.0020565643226825754,1.1066297908681855
2018-09-19,129356.97965825524,446.64151603613897,0.9253519269033743,111108.69525092778,0.0040276899084702705,1.1110869525092777
2018-09-21,135946.48699825953,1651.9956084854553,0.6589507340004289,112760.03190867923,0.014862353068066164,1.1276003190867923
2018-09-24,169346.6303603147,7673.640914000862,3.3400143362055186,120430.33280834388,0.0680232239192393,1.2043033280834388
2018-09-25,0.0,-0.0,16.934663036031473,120413.39814530784,-0.0001406179210928675,1.2041339814530785
2018-09-26,261261.07068052347,-4912.447571435852,26.12610706805235,115474.82446680394,-0.04101348981567917,1.1547482446680395
2018-09-27,198817.25518580814,4334.356286754902,6.244381549471533,119802.93637200937,0.037481000081101244,1.1980293637200936
2018-09-28,251824.10789544843,-592.4944568546607,5.300685270964029,119205.14122988374,-0.004989820452057742,1.1920514122988375
2018-10-01,237392.44581640008,7810.9139318849975,1.4431662079048344,127014.61199556083,0.06551286869931851,1.2701461199556083
2018-10-03,0.0,-0.0,23.73924458164001,126990.8727509792,-0.0001869016816936755,1.269908727509792
2018-10-04,225222.33123910634,-10210.164277792986,22.522233123910635,116758.1862400623,-0.08057812572863034,1.1675818624006231
2018-10-05,117975.4922438846,2162.6092330073907,10.724683899522175,118910.07078917017,0.018430267019423,1.1891007078917017
2018-10-08,150746.79112814326,-1799.5101830045473,3.2771298884258666,117107.2834762772,-0.015160930448770395,1.171072834762772
2018-10-09,121685.88719278963,834.6650603569676,2.9060903935353637,117939.04244624064,0.007102538332997233,1.1793904244624063
2018-10-10,131795.63872049376,-3036.902383870537,1.0109751527704138,114901.12908721734,-0.02575833495009135,1.1490112908721735
2018-10-11,0.0,-0.0,13.179563872049377,114887.94952334529,-0.0001147035192495388,1.148879495233453
2018-10-12,23765.637078073993,-739.9854267560407,2.3765637078073993,114145.58753288144,-0.006461617545998589,1.1414558753288144
2018-10-15,-31006.783711156997,-504.29641143807714,5.4772420789230996,113635.81387936445,-0.004465995265652751,1.1363581387936446
2018-10-16,-1784.2345884540007,-11.715059517182848,2.9222549122703,113621.176564935,-0.00012880899013925393,1.13621176564935
2018-10-17,9783.915920093938,-164.03765759625014,1.1568150508547939,113455.9820922879,-0.0014539056683037918,1.134559820922879
2018-10-19,-19959.393203902375,167.58586449177096,2.974330912399631,113620.59362586727,0.001450884568126802,1.1362059362586727
2018-10-22,-34296.400252562606,182.85335882918946,1.433700704866023,113802.0132839916,0.0015967145773037115,1.138020132839916
2018-10-23,-42907.287062138326,1250.6132001468402,0.8610886809575721,115051.76539545748,0.01098181021057282,1.1505176539545747
2018-10-24,-93718.54293752841,-246.53493000635538,5.081125587539009,114800.14933986358,-0.0021869812664676315,1.1480014933986358
2018-10-25,-85891.44688005124,-209.10539649630036,0.7827096057477174,114590.26123376153,-0.0018282912287916847,1.1459026123376153
2018-10-26,-78637.83693397162,2287.4250566804108,0.7253609946079626,116876.96092944733,0.019955445349941106,1.1687696092944733
2018-10-29,-130089.19111116555,-5198.941469923792,5.145135417719394,111672.87432410581,-0.044526197156024225,1.1167287432410582
2018-10-30,0.0,0.0,13.008919111116555,111659.86540499469,-0.00011649130722077633,1.1165986540499468
2018-10-31,-32624.79392890654,-746.4142017883828,3.262479392890654,110910.18872381342,-0.006713931442261433,1.1091018872381342
2018-11-01,5959.270143448108,-7.380651071056382,3.858406407235465,110898.94966633513,-0.00010133476110368137,1.1089894966633513
2018-11-02,3717.864122144125,-42.830117610568,0.2241406021303983,110855.89540812242,-0.0003882296301474179,1.1085589540812242
2018-11-05,-15691.917952724456,185.3409189123922,1.9409782074868582,111039.29534882733,0.0016543995249842852,1.1103929534882733
2018-11-06,-35215.283155527126,-779.4125867868397,1.9523365202802672,110257.93042552022,-0.00703683250918047,1.1025793042552021
2018-11-07,3077.8382272236777,15.049710430823097,3.8293121382750805,110269.15082381276,0.00010176500002534921,1.1026915082381277
2018-11-09,11270.636578562688,-191.21446021734673,0.819279835133901,110077.11708376027,-0.0017415001259900036,1.1007711708376027
2018-11-12,-17873.150453451923,-52.89685079044344,2.914378703201461,110021.30585426661,-0.0005070193603560386,1.1002130585426662
2018-11-13,-12211.884986460793,-128.18421357921812,0.566126546699113,109892.55551414068,-0.0011702309759571384,1.0989255551414068
2018-11-14,6421.952370350987,-180.216398708767,1.863383735681178,109710.47573169624,-0.0016568891458804834,1.0971047573169623
2018-11-15,0.0,-0.0,0.6421952370350987,109709.8335364592,-5.8535452768031645e-06,1.097098335364592
2018-11-16,-47192.681524555606,-346.4767164683745,4.719268152455561,109358.63755183837,-0.0032011349694019836,1.0935863755183837
2018-11-19,-32827.59303596887,-275.8002045997,1.4365088488586735,109081.40083838982,-0.002535114917805578,1.0908140083838982
2018-11-20,-16979.216526110322,215.98019247707833,1.584837650985855,109295.79619321591,0.001965462060243718,1.092957961932159
2018-11-21,-39008.09303362154,1375.916312718627,2.202887650751122,110669.50961828379,0.01256876726200329,1.106695096182838
2018-11-22,-98388.15930584057,-29.914984119700748,5.938006627221903,110633.65662753685,-0.00032396448552618647,1.1063365662753686
2018-11-26,-94777.47375296066,-1754.2811348266007,0.36106855528799064,108879.01442415497,-0.015859931388592974,1.0887901442415497
2018-11-27,-58901.23554877869,-1408.6398682702752,3.5876238204181976,107466.78693206428,-0.012970612377047644,1.0746678693206428
2018-11-28,0.0,0.0,5.89012355487787,107460.8968085094,-5.4808780675664414e-05,1.0746089680850939
2018-11-29,59339.64445618011,-698.4076938038551,5.933964445618011,106756.55515025993,-0.006554399592482269,1.0675655515025992
2018-11-30,39182.226955068065,153.8819151694008,2.0157417501112045,106908.42132367921,0.0014225465893456177,1.0690842132367921
2018-12-03,44101.07203958178,317.05716409996563,0.49188450845137127,107224.98660327074,0.0029610883377752953,1.0722498660327073
2018-12-04,54174.54641651559,777.4635906694782,1.0073474376933818,108001.44284650251,0.007241374122103179,1.080014428465025
2018-12-05,75745.8527139445,-154.43445466765303,2.1571306297428916,107844.85126120511,-0.0014499027158364202,1.078448512612051
2018-12-06,69987.61333402756,-490.0157428551369,0.5758239379916952,107354.25969441199,-0.004549049500795301,1.07354259694412
2018-12-07,56069.57767312445,70.34552404454037,1.3918035660903108,107423.21341489044,0.0006423007403220837,1.0742321341489045
2018-12-10,56439.806123866416,-548.7782780963457,0.037022845074196814,106874.39811394902,-0.005108907874704724,1.06874398113949
2018-12-11,38136.27464077617,467.09457661744744,1.8303531483090243,107339.66233741815,0.004353373976179737,1.0733966233741814
2018-12-12,57854.963530302455,485.98962685115794,1.9718688889526284,107823.68009538035,0.004509216327145821,1.0782368009538035
2018-12-13,70748.15551021181,-1199.7336414289366,1.289319197990936,106622.65713475342,-0.011138768029105553,1.0662265713475343
2018-12-14,38881.779144732376,140.2328561788076,3.186637636547944,106759.70335329567,0.0012853386158727584,1.0675970335329568
2018-12-17,43973.43504778264,100.55753073679992,0.5091655903050262,106859.75171844216,0.0009371360354515859,1.0685975171844215
2018-12-18,46672.98067899722,-150.96243456778274,0.2699545631214584,106708.51932931125,-0.001415241816482754,1.0670851932931125
2018-12-19,39368.77735513082,-384.2135351763584,0.7304203323866401,106323.57537380251,-0.003607434138606838,1.063235753738025
2018-12-20,20413.785978153646,-149.33191831063536,1.8954991376977175,106172.34795635418,-0.0014223319420614087,1.0617234795635417
2018-12-21,6403.9735373525955,-190.9015159726164,1.4009812440801053,105980.04545913749,-0.0018112295801892702,1.0598004545913748
2018-12-24,-46204.18419701608,-553.2445178937169,5.260815773436868,105421.54012547033,-0.005269910304789363,1.0542154012547034
2018-12-26,0.0,-0.0,4.6204184197016085,105416.91970705063,-4.382802996619563e-05,1.0541691970705063
2018-12-27,-49671.13689145443,-519.2677117195784,4.967113689145443,104892.68488164191,-0.004972966643927287,1.0489268488164192
2018-12-28,-29340.325715570532,198.26706637408824,2.03308111758839,105088.9188668984,0.0018708071537869874,1.050889188668984
2018-12-31,-40649.165203442746,64.3343081344097,1.1308839487872215,105152.12229108402,0.0006014280560415081,1.0515212229108402
2019-01-01,-42300.2855257082,-217.87591885707033,0.16511203222654514,104934.08126019473,-0.0020735770818368434,1.0493408126019472
2019-01-02,-31350.427989410106,-337.76121167947116,1.0949857536298093,104595.22506276162,-0.003229229182393779,1.0459522506276162
2019-01-03,-10182.813851210014,123.62756040652839,2.1167614138200093,104716.73586175432,0.0011617241505986213,1.0471673586175432
2019-01-04,-32687.130884035414,397.4165099033148,2.25043170328254,105111.90193995435,0.003773666882834521,1.0511190193995434
2019-01-07,-54823.93529233987,-614.8806378773446,2.2136804408304456,104494.80762163617,-0.005870832007879498,1.0449480762163617
2019-01-08,-31512.28427527944,72.22137823698561,2.331165101706043,104564.69783477145,0.0006688391004875964,1.0456469783477145
2019-01-09,-34973.918194401995,121.90538359539248,0.34616339191225565,104686.25705497494,0.001162526385296525,1.0468625705497494
2019-01-10,-40759.00824287676,-34.56798994098636,0.5785090048474762,104651.1105560291,-0.00033573173723631174,1.0465111055602911
2019-01-11,-37784.03570687292,920.3218300039356,0.2974972536003836,105571.13488877943,0.008791348012095523,1.0557113488877943
2019-01-14,-84487.68996011674,1343.5199708757661,4.670365425324382,106909.98449422988,0.012681966589266444,1.0690998449422988
2019-01-15,-114097.6103762372,-3432.54875659691,2.9609920416120454,103474.47474559136,-0.03213460150510023,1.0347447474559135
2019-01-16,0.0,0.0,11.40976103762372,103463.06498455374,-0.00011026643107564888,1.0346306498455373
2019-01-17,-48189.89067457127,-726.9346226124007,4.818989067457127,102731.31137287388,-0.007072607135590881,1.0273131137287388
2019-01-18,-18413.126976250358,-61.72330863067904,2.977676369832091,102666.61038787337,-0.0006298078369278501,1.0266661038787337
2019-01-21,-11519.82232865759,-48.79112719779547,0.6893304647592768,102617.12993021082,-0.0004819527738922918,1.0261712993021082
2019-01-22,-3070.626423081033,10.940221008832244,0.8449195905576559,102627.2252316291,9.83783255791731e-05,1.026272252316291
2019-01-23,-9878.597335542096,136.6020640196391,0.6807970912461063,102763.14649855749,0.001324417245244811,1.027631464985575
2019-01-24,-36454.543493082034,-504.37507976006765,2.657594615753994,102256.11382418167,-0.0049339932811704925,1.0225611382418167
2019-01-25,-8329.24682698213,-84.31769174105702,2.8125296666099904,102168.983602774,-0.0008520783564831928,1.02168983602774
2019-01-28,11716.944041008557,208.62213727101957,2.0046190867990688,102375.6011209582,0.002022311575375314,1.023756011209582
2019-01-29,45948.50857322456,652.2051485105808,3.4231564532216,103024.38311301556,0.006337271624816289,1.0302438311301556
2019-01-30,72488.54159018825,-49.33499901560506,2.6540033016963696,102972.39411069827,-0.0005046281350723604,1.0297239411069827
2019-01-31,68850.43097422704,1136.2494293396758,0.36381106159612103,104108.27972897634,0.01103097221432931,1.0410827972897634
2019-02-01,100219.6257005846,788.7085138973398,3.1369194726357557,104893.85132340105,0.007545716790919721,1.0489385132340105
2019-02-04,113698.2023923459,1136.9867785602848,1.3478576691761308,106029.49024429216,0.01082655376424105,1.0602949024429216
2019-02-05,131827.36993800188,-366.5029885505231,1.8129167545655975,105661.17433898707,-0.0034737119310532206,1.0566117433898707
2019-02-06,121564.21568765402,1798.5760496067924,1.0263154250347857,107458.72407316884,0.017012395947964533,1.0745872407316883
2019-02-07,150802.7626552195,588.791917937748,2.9238546967565475,108044.59213640983,0.005452028844508455,1.0804459213640982
2019-02-08,155267.00660338035,-1602.718527314673,0.44642439481608454,106441.42718470034,-0.014837993461861017,1.0644142718470033
2019-02-11,126390.67022063505,275.9236202962433,2.8876336382745302,106714.46317135832,0.002565128952885878,1.0671446317135833
2019-02-12,127525.72930093009,-882.7397596373868,0.11350590802950465,105831.6099058129,-0.008273042278512535,1.058316099058129
2019-02-14,107487.33559382976,-366.728461337125,2.003839370710033,105462.87760510507,-0.003484141468092531,1.0546287760510507
2019-02-15,96250.63339567382,-701.4300767595291,1.123670219815594,104760.32385812572,-0.006661621254162865,1.0476032385812573
2019-02-18,76411.5468432038,-2236.2250110030373,1.9839086552470022,102522.11493846742,-0.021365043913852678,1.0252211493846741
2019-02-19,11940.768791545215,-396.9541896435227,6.4470778051658595,102118.71367101873,-0.003934773172508246,1.0211871367101872
2019-02-20,-52516.24370071779,-274.33666229729255,6.445701249226301,101837.93130747222,-0.002749568158986758,1.018379313074722
2019-02-21,-40579.051325907756,11.666265183864825,1.193719237481003,101848.40385341861,0.00010283541517320091,1.018484038534186
2019-02-22,-39885.063579720205,-238.5775337473365,0.06939877461875513,101609.75692089666,-0.0023431582969667217,1.0160975692089667
2019-02-25,0.0,0.0,3.9885063579720206,101605.76841453869,-3.9253182753670777e-05,1.0160576841453868
2019-02-26,32827.30036641478,885.5163589213107,3.2827300366414778,102488.00204342334,0.008682908880579177,1.0248800204342334
2019-02-27,81798.50390140408,778.3918709752952,4.897120353498931,103261.49679404513,0.00754717367106125,1.0326149679404513
2019-02-28,97610.40775013913,-3540.450780233667,1.581190384873505,99719.46482342658,-0.03430157493923526,0.9971946482342657
2019-03-01,0.0,0.0,9.761040775013914,99709.70378265156,-9.788500963475692e-05,0.9970970378265156
2019-03-05,39336.67717183826,-143.9152225614233,3.933667717183826,99561.85489237295,-0.0014827933959255355,0.9956185489237296
2019-03-06,31661.537460877393,183.1474066222034,0.7675139710960867,99744.23478502406,0.0018318249780326131,0.9974423478502407
2019-03-07,40991.72902920264,280.8496314618777,0.9330191568325245,100024.15139732911,0.0028063437742375944,1.0002415139732912
