Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-08-17,-24091.519505311197,38.858476078831586,1.9788762444342873,93255.91756618046,0.00039562304695433105,0.9325591756618046
2018-08-20,-25533.48105186839,58.439073524661794,0.14419615465571953,93314.21244355047,0.000625106469287981,0.9331421244355047
2018-08-21,-27902.679097211436,173.18991115771638,0.23691980453430445,93487.16543490365,0.0018534474741219976,0.9348716543490365
2018-08-23,-35762.090517341836,-160.23386548851582,0.78594114201304,93326.14562827314,-0.00172237339619254,0.9332614562827314
2018-08-24,-28236.24601439676,72.51984992233953,0.7525844502945078,93397.91289374518,0.0007689942083100788,0.9339791289374517
2018-08-27,-31076.020986125142,-859.1341417108608,0.28397749717283843,92538.49477453713,-0.009201684412217616,0.9253849477453713
2018-08-28,0.0,-0.0,3.1076020986125146,92535.38717243852,-3.358172300277788e-05,0.9253538717243852
2018-08-29,-171.43085605331842,0.8644230457247137,0.017143085605331843,92536.23445239865,9.156280489111548e-06,0.9253623445239866
2018-08-30,-7442.190655853543,-162.78058628017615,0.7270759799800225,92372.72679013849,-0.001766958243197866,0.9237272679013849
2018-08-31,24090.45780547978,47.155932722838976,3.1532648461333324,92416.72945801521,0.00047635995391448455,0.9241672945801521
2018-09-03,26192.92590860474,-3.4115761191016567,0.21024681031249604,92413.10763508579,-3.919012229338349e-05,0.9241310763508579
2018-09-04,25181.66933254721,-357.579129896471,0.10112565760575272,92055.42737953171,-0.003870449384371519,0.9205542737953172
2018-09-05,3291.855800917652,-54.81366191422579,2.188981353162956,91998.42473626432,-0.0006192208856124776,0.9199842473626432
2018-09-06,-21480.93470027943,-14.434951621003913,2.4772790501197086,91981.5125055932,-0.00018383174189782718,0.919815125055932
2018-09-07,-19795.278111696098,-919.8458595529551,0.16856565885833336,91061.4980803814,-0.010002166741451107,0.910614980803814
2018-09-10,0.0,-0.0,1.97952781116961,91059.51855257023,-2.1738362017965597e-05,0.9105951855257023
2018-09-11,38746.30266797214,-967.6570920811185,3.874630266797214,90087.9868302223,-0.010669194586033682,0.900879868302223
2018-09-12,3327.760835587362,-17.574988242502354,3.541854183238478,90066.86998779657,-0.00023440242332795308,0.9006686998779657
2018-09-14,-4035.591846660462,-73.9205594803499,0.7363352682247825,89992.21309304799,-0.0008289051763283232,0.8999221309304799
2018-09-17,21256.967839957484,-85.89269677195921,2.529255968661795,89903.79114030737,-0.0009825511530558383,0.8990379114030737
2018-09-18,14944.430960879814,-326.62279078638795,0.631253687907767,89576.53709583306,-0.003640047214066538,0.8957653709583306
2018-09-19,-15722.41746271295,153.56392009814425,3.0666848423592765,89727.03433108884,0.0016800965982283528,0.8972703433108884
2018-09-21,-28897.823704889626,-35.138223204119896,1.3175406242176677,89690.5785672605,-0.0004062963197225196,0.8969057856726049
2018-09-24,-26260.153922157653,1013.5470103562529,0.26376697827319734,90703.86181063848,0.011297543839770208,0.9070386181063849
2018-09-25,-78021.82437518275,-941.8648850181264,5.176167045302511,89756.82075857506,-0.010441022390430925,0.8975682075857506
2018-09-26,-58509.657941256315,-129.84131976336727,1.951216643392644,89625.0282221683,-0.0014683289280181964,0.896250282221683
2018-09-27,-53558.52237636653,667.0723440722566,0.4951135564889788,90291.60545268406,0.007437400508967349,0.9029160545268407
2018-09-28,-69627.01612345024,3561.3604021042916,1.6068493747083719,93851.35900541363,0.03942507761250317,0.9385135900541363
2018-10-01,-136750.96750722488,4766.4044189735,6.712395138377464,98611.05102924875,0.05071521685222021,0.9861105102924874
2018-10-03,0.0,-0.0,13.675096750722489,98597.37593249802,-0.00013867712196543122,0.9859737593249802
2018-10-04,-211478.56740919582,5511.9375082366605,21.147856740919583,104088.16558399376,0.05568900388642046,1.0408816558399376
2018-10-05,-250817.50846539857,9340.444650358799,3.933894105620275,113424.67634024694,0.08969810068099528,1.1342467634024693
2018-10-08,0.0,-0.0,25.081750846539858,113399.5945894004,-0.0002211313415724511,1.1339959458940039
2018-10-09,-321971.585835143,6762.285491903493,32.1971585835143,120129.68292272037,0.05934843380779642,1.2012968292272037
2018-10-10,-361061.0588565794,-7621.034014027897,3.9089473021436425,112504.73996139033,-0.06347259707856866,1.1250473996139032
2018-10-11,0.0,-0.0,36.106105885657946,112468.63385550467,-0.0003209296417026424,1.1246863385550467
2018-10-12,-334550.1169852001,-5510.372577801778,33.45501169852001,106924.80626600437,-0.04929221063201312,1.0692480626600436
2018-10-15,-288025.39292460127,-1042.650495305332,4.652472406059882,105877.50329829297,-0.009794761424266158,1.0587750329829297
2018-10-16,-272138.06679279107,-2711.1093898115746,1.5887326131810202,103164.80517586821,-0.02562110021410461,1.0316480517586821
2018-10-17,0.0,-0.0,27.21380667927911,103137.59136918893,-0.0002637896386552264,1.0313759136918892
2018-10-19,-261260.75855455708,1086.685539082002,26.12607585545571,104198.15083241547,0.010282957446913727,1.0419815083241548
2018-10-22,-261587.18754685266,1411.2678667458572,0.03264289922955795,105609.3860562621,0.013543764573292217,1.056093860562621
2018-10-23,-264563.7215270252,-138.88283686390574,0.29765339801725643,105470.20556600018,-0.0013178799296094412,1.0547020556600017
2018-10-24,-255638.80482532125,-26779.907284602596,0.8924916701703973,78689.40578972742,-0.25391815283335273,0.7868940578972742
2018-10-25,0.0,-0.0,25.563880482532127,78663.84190924489,-0.0003248706763759727,0.7866384190924489
2018-10-26,-147154.457924124,-1194.9801985140366,14.715445792412401,77454.14626493843,-0.01537803919750175,0.7745414626493844
2018-10-29,-134476.10220161572,1737.6747766416422,1.2678355722508277,79190.55320600783,0.02241851501570833,0.7919055320600783
2018-10-30,-143209.1844300299,730.3819426422941,0.8733082228414191,79920.06184042728,0.00921206640041641,0.7992006184042728
2018-10-31,-144130.90609274976,123.15335318083586,0.09217216627198505,80043.12302144185,0.0015398033757815966,0.8004312302144184
2018-11-01,-140638.81018889285,-553.2170788152087,0.34920959038569127,79489.55673303625,-0.0069158507003444355,0.7948955673303625
2018-11-02,-132222.63219800533,-3851.792515562149,0.8416177990887518,75636.92259967502,-0.048467173446446764,0.7563692259967502
2018-11-05,0.0,0.0,13.222263219800533,75623.70033645522,-0.0001748122843360809,0.7562370033645522
2018-11-06,-86682.16575574351,-528.8990994303285,8.668216575574352,75086.13302044931,-0.0071084503087554245,0.7508613302044931
2018-11-07,-78521.2922805906,-308.8801730491201,0.8160873475152912,74776.43676005267,-0.004124546676445453,0.7477643676005268
2018-11-09,-72583.66842329183,1540.557357314963,0.5937623857298764,76316.4003549819,0.020594236121076016,0.7631640035498191
2018-11-12,-89412.0282300808,1058.9167181222265,1.682835980678897,77373.63423712345,0.013853298599303392,0.7737363423712345
2018-11-13,-97907.89882115717,-446.2415794234683,0.8495870591076368,76926.54307064087,-0.005778340010660427,0.7692654307064086
2018-11-14,-90428.9311593386,-1139.6595265527098,0.7478967661818577,75786.13564732196,-0.014824628506595794,0.7578613564732196
2018-11-15,-75519.55134688615,-777.0142951912155,1.4909379812452448,75007.6304141495,-0.01027239648153205,0.7500763041414951
2018-11-16,-63537.88280137875,-5917.529603311205,1.1981668545507398,69088.90264398375,-0.0789083422244631,0.6908890264398375
2018-11-19,0.0,0.0,6.353788280137875,69082.54885570362,-9.196539584481536e-05,0.6908254885570362
2018-11-20,14137.083623769924,-205.6434404176083,1.4137083623769924,68875.49170692363,-0.0029972424615147962,0.6887549170692363
2018-11-21,3637.382557951937,8.21769074137741,1.0499701065817986,68882.65942755842,0.00010406779620965065,0.6888265942755842
2018-11-22,5105.0042403521575,-74.4189763933794,0.14676216824002206,68808.0936889968,-0.0010825037706338515,0.688080936889968
2018-11-26,-5368.060244788137,-109.70297654467736,1.0473064485140295,68697.34340600361,-0.00160955313620179,0.6869734340600361
2018-11-27,9338.962320303715,-178.65672666674106,1.4707022565091854,68517.21597708036,-0.002622043589934637,0.6851721597708036
2018-11-28,-4653.909589629871,199.26076270072033,1.3992871909933586,68715.07745259009,0.0028877629175113224,0.6871507745259009
2018-11-29,-34508.25952077261,-340.57985735959375,2.985434993114274,68371.51216023738,-0.00499985309031705,0.6837151216023738
2018-11-30,-26299.027982017327,306.7699879496171,0.8209231538755285,68677.46122503313,0.00447480324961529,0.6867746122503313
2018-12-03,-33969.93756392033,-677.2311204026344,0.7670909581903002,67999.4630136723,-0.009872208425690792,0.679994630136723
2018-12-04,0.0,-0.0,3.396993756392033,67996.0660199159,-4.9956185032064405e-05,0.679960660199159
2018-12-05,-20458.80700203665,369.29060229397345,2.045880700203665,68363.31074150967,0.005400970130922053,0.6836331074150968
2018-12-06,-33247.46625724703,935.3491724616496,1.2788659255210384,69297.3810480458,0.013663327542283119,0.692973810480458
2018-12-07,-53587.12640493275,8.81964688377843,2.033966014768572,69304.16672891482,9.792117344673037e-05,0.6930416672891482
2018-12-10,-52049.50781366151,1541.189880259662,0.1537618591271239,70845.20284731535,0.022235836474715016,0.7084520284731535
2018-12-11,-74221.89749551642,1182.7156921456117,2.2172389681854905,72025.70130049277,0.01666306829160502,0.7202570130049277
2018-12-12,-85583.31059843466,-4511.3714260360875,1.1361413102918247,67513.1937331464,-0.06265135202946656,0.675131937331464
2018-12-13,0.0,-0.0,8.558331059843466,67504.63540208655,-0.0001267653118836482,0.6750463540208655
2018-12-14,-45161.51631793583,-2406.3342242701256,4.516151631793583,65093.78502618463,-0.03571384930148664,0.6509378502618464
2018-12-17,-6886.838571696163,87.36628364021425,3.8274677746239667,65177.323842050224,0.0012833608589819434,0.6517732384205023
2018-12-18,-15217.229092355852,-125.52062721400361,0.8330390520659691,65050.970175784154,-0.0019386139046192387,0.6505097017578415
2018-12-19,-9092.964937896275,-140.20144039852724,0.6124264154459578,64910.156308970174,-0.0021646697417956806,0.6491015630897018
2018-12-20,1809.7948570928147,-34.49095653201785,1.090275979498909,64874.575076458656,-0.0005481612514095835,0.6487457507645865
2018-12-21,-11444.148175835608,312.72320160177503,1.3253943032928424,65185.97288375714,0.004799997640546868,0.6518597288375714
2018-12-24,-30114.600172750877,-117.36907709006493,1.867045199691527,65066.73676146738,-0.0018291684087063367,0.6506673676146738
2018-12-26,-26380.53858887077,-968.6783522622205,0.3734061583880106,64097.68500304677,-0.014893197456222862,0.6409768500304677
2018-12-27,0.0,-0.0,2.638053858887077,64095.04694918788,-4.115677280328739e-05,0.6409504694918788
2018-12-28,-8174.256505151777,3.869746669325044,0.8174256505151777,64098.099270206694,4.762179238638565e-05,0.640980992702067
2018-12-31,-8252.498548510142,105.58487617707588,0.007824204335836566,64203.67632217943,0.0016471167347362062,0.6420367632217944
2019-01-01,-17135.68159839131,-383.8382824837378,0.8883183049881169,63818.9497213907,-0.005992283040898399,0.638189497213907
2019-01-02,-554.233360429389,11.882658830272094,1.6581448237961922,63829.17423539717,0.0001602112546682803,0.6382917423539717
2019-01-03,-15873.41399606801,-43.15598828308852,1.531918063563862,63784.486329050516,-0.000700117256442121,0.6378448632905052
2019-01-04,-13393.379175494198,-382.3635878227928,0.2480034820573812,63401.87473774567,-0.005998505488169001,0.6340187473774567
2019-01-07,0.0,0.0,1.3393379175494198,63400.53539982812,-2.1124579093117232e-05,0.6340053539982812
2019-01-08,13025.047081908951,172.35906527398245,1.3025047081908951,63571.59196039391,0.002698030221464901,0.6357159196039391
2019-01-09,22424.21121559067,357.5575166669281,0.9399164133681718,63928.209560647476,0.005609700642320524,0.6392820956064748
2019-01-10,33778.437621487756,282.74782713761607,1.1354226405897088,64209.8219651445,0.004405135173226869,0.642098219651445
2019-01-11,39239.8693546996,-255.93302301324056,0.5461431733211844,63953.34279895794,-0.003994391486177742,0.6395334279895795
2019-01-14,32847.56237212418,-343.085283911697,0.6392306982575421,63609.618284347984,-0.005374613735054913,0.6360961828434798
2019-01-15,23546.220080843603,436.700867785999,0.9301342291280577,64045.389017904854,0.006850705055466404,0.6404538901790485
2019-01-16,37536.1296707958,-422.3165262543718,1.39899095899522,63621.67350069149,-0.006615862963919401,0.6362167350069149
2019-01-17,27241.991002293245,-154.99273765721182,1.0294138668502557,63465.651349167434,-0.0024523427778485947,0.6346565134916743
2019-01-18,21772.835948595573,-1370.431815085995,0.5469155053697672,62094.67261857606,-0.02160190120871342,0.6209467261857606
2019-01-21,0.0,0.0,2.1772835948595572,62092.495334981206,-3.506393548821461e-05,0.620924953349812
2019-01-22,-22958.14600635238,479.2950880025953,2.295814600635238,62569.49460838317,0.007682076083890798,0.6256949460838317
2019-01-23,-37659.048031801176,142.06481512888922,1.4700902025448797,62710.089333309515,0.0022470171096364783,0.6271008933330952
2019-01-24,-39367.32814085965,265.73258835322935,0.17082801090584762,62975.65109365184,0.004234753341377652,0.6297565109365184
2019-01-25,-43404.03657932295,-841.7494515292581,0.40367084384632984,62133.49797127874,-0.013372678293087093,0.6213349797127874
2019-01-28,-26935.005874216065,205.84117591886528,1.6469030705106886,62337.692244127094,0.0032863798034152777,0.623376922441271
2019-01-29,-32023.151977995218,-283.3393188762341,0.5088146103779153,62053.84411064048,-0.004553394956858603,0.6205384411064048
2019-01-30,-24055.716362694147,324.2850717180324,0.7967435615301071,62377.332438796984,0.005213026409447424,0.6237733243879698
2019-01-31,-33988.62854367399,-302.17340681578173,0.9932912180979846,62074.16574076311,-0.004860206202811558,0.6207416574076311
2019-02-01,-25744.264222188867,-457.9192997162553,0.8244364321485126,61615.4220046147,-0.007390252139098088,0.6161542200461471
2019-02-04,0.0,-0.0,2.574426422218887,61612.847578192486,-4.178217625493297e-05,0.6161284757819249
2019-02-05,-23883.67326391781,-128.55119252272323,2.3883673263917813,61481.90801834337,-0.002125198964111185,0.6148190801834337
2019-02-06,-18755.44658921367,-33.469549780271386,0.5128226674704144,61447.92564589562,-0.0005527215004063151,0.6144792564589562
2019-02-07,-16700.27813815263,-129.81742265332534,0.20551684510610393,61317.902706397195,-0.0021159858226575665,0.613179027063972
2019-02-08,-9710.108599875539,-65.53606154985808,0.6990169538277091,61251.66762789351,-0.0010801915196094205,0.6125166762789351
2019-02-11,-3733.7511709953865,12.515975047815914,0.5976357428880152,61263.585967198436,0.00019457983376603422,0.6126358596719844
2019-02-12,-6474.836361441826,19.702072358527417,0.27410851904464395,61283.01393103792,0.0003171209052288391,0.6128301393103792
2019-02-14,-8909.105707152463,299.1186833057614,0.2434269345710637,61581.88918740911,0.004876967322584952,0.6158188918740911
2019-02-15,-37056.15556741866,-468.13007483659334,2.81470498602662,61110.944407586496,-0.00764745586790001,0.611109444075865
2019-02-18,-24935.318590020655,167.8152205721036,1.2120836977398006,61277.54754446086,0.0027262405856991008,0.6127754754446086
2019-02-19,-30019.10954699009,-114.10138139067425,0.5083790956969435,61162.937783974485,-0.0018703385673719125,0.6116293778397448
2019-02-20,-25710.696050788,-448.6924385022204,0.4308413496202091,60713.814504122645,-0.007343062582084096,0.6071381450412264
2019-02-21,0.0,0.0,2.5710696050788,60711.243434517564,-4.234735745197194e-05,0.6071124343451756
2019-02-22,-6652.918081361674,-84.79842548238523,0.6652918081361674,60625.779717227044,-0.0014077082341873224,0.6062577971722705
2019-02-25,4933.867696610233,53.44974189623192,1.1586785777971909,60678.07078054548,0.0008625219100246232,0.6067807078054548
2019-02-26,14558.200068968275,-82.59987286328635,0.9624332372358044,60594.50847444496,-0.0013771417750366873,0.6059450847444496
2019-02-27,8897.991272234965,132.57590170467165,0.566020879673331,60726.51835526996,0.0021785782927948327,0.6072651835526996
2019-02-28,22362.52682100666,-146.69002878272264,1.3464535548771697,60578.48187293236,-0.002437756788089481,0.6057848187293235
2019-03-01,15501.8247980141,-506.89957408461595,0.6860702022992561,60070.89622864545,-0.008378975976182632,0.6007089622864544
2019-03-05,-14379.071598416152,-9.349145298194827,2.9880896396430257,60058.55899370761,-0.00020537790697976486,0.6005855899370761
